iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3117161,39,44.660919189453125,-63.662559509277344,1750253945,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3120734,6A,44.67100143432617,-63.57474136352539,1750255162,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3334,3116417,30A,44.661258697509766,-63.66268157958984,1750255173,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3334,3116417,30A,44.661258697509766,-63.662689208984375,1750255354,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3120734,6A,44.67100143432617,-63.57474899291992,1750255403,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3414,3122595,8,44.768028259277344,-63.69855880737305,1750256189,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114416,21,44.66067886352539,-63.66307067871094,1750256246,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3120956,6B,44.64902877807617,-63.54817962646485,1750256335,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3116077,3,44.661251068115234,-63.662689208984375,1750257231,101
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3120956,6B,44.60710144042969,-63.46957015991211,1750257240,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2727,3112453,1,44.64786911010742,-63.620460510253906,1750257287,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3114105,2,44.66080856323242,-63.66310119628906,1750257384,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3114105,2,44.66080093383789,-63.66310119628906,1750257474,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3111,3119439,58,44.67007827758789,-63.50553131103515,1750258261,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3114107,2,44.66096115112305,-63.662498474121094,1750259201,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3119283,56,44.69868850708008,-63.60737991333008,1750259203,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3336,3122206,7B,44.671600341796875,-63.61231994628906,1750259204,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2740,3112457,1,44.6478385925293,-63.620399475097656,1750259218,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3120507,67,44.68571853637695,-63.5612907409668,1750259307,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120200,64,44.69004821777344,-63.58531188964844,1750259308,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122951,83,44.699161529541016,-63.60773086547851,1750259763,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2740,3112457,1,44.648048400878906,-63.62078094482422,1750260002,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3113143,10C,44.68439102172851,-63.53163146972656,1750260004,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3118136,5,44.6509895324707,-63.576171875,1750260445,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3117497,4,44.66065979003906,-63.66313934326172,1750260527,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3115744,29,44.63026809692383,-63.577579498291016,1750260623,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3113192,10C,44.66999053955078,-63.57735824584961,1750261542,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120168,64,44.684268951416016,-63.58937072753906,1750262324,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3116080,3,44.63655853271485,-63.58972930908203,1750262330,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3117499,4,44.66101837158203,-63.66263961791992,1750262335,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3121119,6C,44.67110061645508,-63.57497024536133,1750262347,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120168,64,44.68428039550781,-63.58937072753906,1750262414,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120168,64,44.68428039550781,-63.589378356933594,1750262565,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3117504,4,44.640079498291016,-63.570011138916016,1750262602,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3117499,4,44.66101837158203,-63.662628173828125,1750262606,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2737,3112462,1,44.64812088012695,-63.620601654052734,1750262611,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3120739,6A,44.649261474609375,-63.5478515625,1750262611,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3121119,6C,44.67110061645508,-63.57495880126953,1750262619,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3119249,56,44.670108795166016,-63.57352828979492,1750262627,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3115746,29,44.62580871582031,-63.57435989379883,1750262710,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3120641,68,44.66999053955078,-63.50569152832031,1750262714,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3118070,5,44.669708251953125,-63.50543975830078,1750262733,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3193,3119285,56,44.69879913330078,-63.60747146606445,1750262755,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3115746,29,44.62583923339844,-63.57437896728515,1750263101,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3117504,4,44.63642883300781,-63.58967971801758,1750263113,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3117504,4,44.63311004638672,-63.58087921142578,1750263866,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3114418,21,44.660518646240234,-63.66360855102539,1750263868,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3115744,29,44.655540466308594,-63.6278190612793,1750264031,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3115746,29,44.625850677490234,-63.57440185546875,1750264036,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3123110,84,44.65100860595703,-63.57617950439453,1750264709,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3119249,56,44.69892120361328,-63.60758972167969,1750264916,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3116084,3,44.661251068115234,-63.662689208984375,1750265299,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2720,3118073,5,44.67005157470703,-63.505859375,1750265648,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3118142,5,44.651031494140625,-63.5761604309082,1750265654,471
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3121811,7A,44.67169952392578,-63.61225128173828,1750265660,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3116146,3,44.69844055175781,-63.607200622558594,1750265660,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3221,3112367,1,44.64786911010742,-63.620391845703125,1750265669,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3124755,9B,44.64950942993164,-63.575191497802734,1750266082,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3120768,6A,44.64902114868164,-63.54821014404297,1750266157,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112468,1,44.64775085449219,-63.6203498840332,1750266161,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3120653,68,44.66994857788086,-63.50550842285156,1750266181,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3114671,22,44.62969970703125,-63.66883087158203,1750266435,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2721,3112468,1,44.64807891845703,-63.620811462402344,1750266493,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3122604,8,44.76802062988281,-63.69815826416016,1750266648,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3117598,4,44.6366081237793,-63.58975982666016,1750266723,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3118076,5,44.67081069946289,-63.57468032836914,1750266798,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3124510,9A,44.58903884887695,-63.59349060058594,1750266964,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3124755,9B,44.64720916748047,-63.58993148803711,1750267107,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3123450,86,44.76803970336914,-63.69855117797851,1750267109,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3122604,8,44.76802062988281,-63.698150634765625,1750267252,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3119594,59,44.66960906982422,-63.505401611328125,1750268142,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3114963,24,44.63312911987305,-63.580848693847656,1750268720,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3120170,64,44.698951721191406,-63.607540130615234,1750269082,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3121121,6C,44.67103958129883,-63.5748405456543,1750269094,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3342,3113649,185,44.65102005004883,-63.59043884277344,1750269159,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3112841,10B,44.67058181762695,-63.57479095458984,1750269700,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3123462,86,44.767879486083984,-63.69894027709961,1750269848,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3112590,10A,44.670291900634766,-63.57352828979492,1750271311,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3120772,6A,44.67097854614258,-63.57477188110352,1750271317,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3120743,6A,44.67095184326172,-63.57469940185547,1750271729,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3119744,61,44.669620513916016,-63.505401611328125,1750271730,724
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3116092,3,44.67034912109375,-63.57389068603515,1750271736,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3275,3122661,8,44.65100860595703,-63.576171875,1750271738,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3221,3112477,1,44.6478385925293,-63.620399475097656,1750271791,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3124825,hwst,44.65359115600586,-63.62495040893555,1750271809,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2537,3116909,330,44.650428771972656,-63.57577133178711,1750272059,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3113652,185,44.648048400878906,-63.5855712890625,1750272071,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3124059,90,44.72304916381836,-63.697811126708984,1750272818,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3120772,6A,44.64904022216797,-63.54821014404297,1750272824,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3124086,90,44.64950180053711,-63.572879791259766,1750273318,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3121819,7A,44.67164993286133,-63.61225891113281,1750273531,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3116945,370,44.65060043334961,-63.575889587402344,1750273817,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3120961,6B,44.60710144042969,-63.46957015991211,1750273957,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3122614,8,44.65000915527344,-63.57551956176758,1750273972,149
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3113687,186,44.8489990234375,-63.68544006347656,1750274111,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3117606,4,44.6366081237793,-63.5897216796875,1750274508,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4006,3115153,25,44.647701263427734,-63.62036895751953,1750275817,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3118705,53,44.68423843383789,-63.58938980102539,1750276598,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3118088,5,44.6509895324707,-63.5761604309082,1750276622,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2537,3116913,330,44.65040969848633,-63.57574844360352,1750276674,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3118670,53,44.66490173339844,-63.56932067871094,1750276686,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3118705,53,44.68423080444336,-63.58938980102539,1750276719,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3113578,182,44.767860412597656,-63.69858932495117,1750277172,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3114194,2,44.66086959838867,-63.66265869140625,1750277639,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4003,3114424,21,44.66096115112305,-63.662471771240234,1750277658,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3121824,7A,44.671600341796875,-63.61212158203125,1750278326,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3121343,72,44.685699462890625,-63.561248779296875,1750278496,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3414,3116156,3,44.69866943359375,-63.607391357421875,1750278499,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3117532,4,44.662818908691406,-63.65475082397461,1750278506,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3118155,5,44.66976165771485,-63.576961517333984,1750278541,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3113447,159,44.670440673828125,-63.537841796875,1750278548,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3121153,6C,44.617130279541016,-63.46369934082031,1750278624,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3221,3112488,1,44.647850036621094,-63.62036895751953,1750278638,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3124521,9A,44.589019775390625,-63.59354019165039,1750279423,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3144,3113496,165,44.67097091674805,-63.57487106323242,1750279525,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3118155,5,44.64997100830078,-63.57548141479492,1750279535,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3124063,90,44.72306060791016,-63.69778823852539,1750279535,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3114395,21,44.66072845458984,-63.663719177246094,1750279538,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3117532,4,44.660648345947266,-63.6639404296875,1750280251,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3115410,28,44.66093063354492,-63.662818908691406,1750280355,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3123686,87,44.670921325683594,-63.57537078857422,1750280365,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3122614,8,44.767879486083984,-63.69929122924805,1750280382,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3120936,6B,44.67105865478515,-63.57484817504883,1750281549,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3119018,55,44.6702995300293,-63.57427978515625,1750281554,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3120180,64,44.69906997680664,-63.60765075683594,1750281705,120
