iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2754,3786917,2,44.6609001159668,-63.662628173828125,1756599715,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3193,3787290,21,44.66093063354492,-63.66265106201172,1756600193,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3795388,8,44.767879486083984,-63.699459075927734,1756600196,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3224,3794550,7A,44.67168045043945,-63.61228942871094,1756600203,754
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3152,3790395,4,44.63724136352539,-63.58755111694336,1756600214,1267
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3788951,3,44.698699951171875,-63.60737991333008,1756600218,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3791600,53,44.66489028930664,-63.569339752197266,1756600354,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3795661,82,44.76813125610352,-63.698150634765625,1756600417,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3788951,3,44.69871139526367,-63.60737991333008,1756600852,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3793966,6C,44.67102813720703,-63.574798583984375,1756600857,875
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3795388,8,44.76784896850586,-63.699459075927734,1756600859,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3794971,7B,44.67158126831055,-63.61233139038086,1756600860,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3792352,58,44.66965866088867,-63.50537109375,1756600867,1054
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3789318,30A,44.6611213684082,-63.662899017333984,1756600920,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4001,3790396,4,44.63669967651367,-63.58985137939453,1756600957,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3794971,7B,44.67155838012695,-63.61233901977539,1756601041,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3785157,1,44.64786911010742,-63.62042999267578,1756601228,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3794206,72,44.66981887817383,-63.50543975830078,1756601228,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3793966,6C,44.67102813720703,-63.57481002807617,1756601340,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3796170,85,44.76791000366211,-63.69927978515625,1756601410,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3794551,7A,44.67168045043945,-63.612308502197266,1756601417,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3789577,30B,44.66101837158203,-63.66313934326172,1756601818,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3787857,24,44.595428466796875,-63.63663864135742,1756601861,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3791567,53,44.684268951416016,-63.58938980102539,1756601892,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3794206,72,44.669830322265625,-63.50545120239258,1756601892,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3152,3790364,4,44.66128921508789,-63.66270065307617,1756601933,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3795389,8,44.767940521240234,-63.69890975952149,1756601938,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3793987,6C,44.617130279541016,-63.46372985839844,1756601948,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3792674,61,44.67002868652344,-63.50568008422851,1756601949,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3795820,83,44.76800155639648,-63.69816970825195,1756601954,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3794972,7B,44.67158889770508,-63.61233901977539,1756601962,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3788302,28,44.66086959838867,-63.66263961791992,1756601971,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3794551,7A,44.671669006347656,-63.61231994628906,1756602020,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3795678,82,44.75447845458984,-63.663028717041016,1756602197,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3796328,86,44.76810073852539,-63.6981201171875,1756602211,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3795820,83,44.76799011230469,-63.69818115234375,1756602286,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3794972,7B,44.67158889770508,-63.61233139038086,1756602355,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3788302,28,44.66086959838867,-63.66265106201172,1756602423,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3796328,86,44.768089294433594,-63.69813919067383,1756602542,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3788302,28,44.66088104248047,-63.66265106201172,1756602544,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3792674,61,44.66999816894531,-63.50569152832031,1756602764,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3788916,3,44.66062927246094,-63.663211822509766,1756602930,1052
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3789319,30A,44.661128997802734,-63.66291046142578,1756602999,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3792370,58,44.67076110839844,-63.53837966918945,1756603004,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3789578,30B,44.66083908081055,-63.66352844238281,1756603507,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3792977,63,44.6696891784668,-63.50542068481445,1756603513,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3795969,84,44.767860412597656,-63.699249267578125,1756603519,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3144,3787858,24,44.595420837402344,-63.636619567871094,1756603537,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3797118,91,44.648380279541016,-63.62139129638672,1756603610,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2726,3795390,8,44.76782989501953,-63.69942092895508,1756603812,814
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3795662,82,44.76811981201172,-63.6981315612793,1756603825,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3794973,7B,44.67156982421875,-63.61235046386719,1756603955,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3789578,30B,44.660831451416016,-63.663551330566406,1756603990,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3788916,3,44.6610107421875,-63.6632194519043,1756604073,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3797356,9A,44.589019775390625,-63.59352111816406,1756604098,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2752,3785160,1,44.64786911010742,-63.620460510253906,1756604149,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3788303,28,44.66070938110352,-63.66379165649414,1756604245,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3152,3790398,4,44.63676071166992,-63.58982849121094,1756604256,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3789320,30A,44.66114044189453,-63.66292190551758,1756604443,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3794974,7B,44.67155838012695,-63.61228942871094,1756604449,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3788917,3,44.6609001159668,-63.66265106201172,1756604455,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3155,3792122,56,44.69892883300781,-63.60752868652344,1756604455,278
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2738,3788954,3,44.67070007324219,-63.575050354003906,1756604458,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3152,3790398,4,44.636749267578125,-63.58982849121094,1756604467,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3794974,7B,44.67155075073242,-63.61228942871094,1756604569,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3797103,91,44.72283935546875,-63.69784927368164,1756604577,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3793518,68,44.67023849487305,-63.505611419677734,1756604651,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3788337,28,44.648319244384766,-63.62125015258789,1756604654,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2726,3795390,8,44.767818450927734,-63.69940948486328,1756604928,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3788917,3,44.6609001159668,-63.66265869140625,1756605058,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3794177,72,44.71432113647461,-63.569488525390625,1756605118,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2531,3789779,320,44.67010116577149,-63.57405853271485,1756605120,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2728,3786920,2,44.660789489746094,-63.66316986083984,1756605121,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2726,3795390,8,44.7678108215332,-63.69940948486328,1756605139,182
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3790076,39,44.6605110168457,-63.663448333740234,1756605144,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3792675,61,44.67021942138672,-63.50564956665039,1756605146,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3794554,7A,44.671669006347656,-63.61231994628906,1756605277,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3789579,30B,44.66062927246094,-63.66397857666016,1756605280,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2728,3786920,2,44.66078186035156,-63.66315841674805,1756605280,67
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3796329,86,44.767948150634766,-63.698699951171875,1756605287,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3787825,24,44.5959587097168,-63.63584899902344,1756605379,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3790076,39,44.6605110168457,-63.6634407043457,1756605445,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2754,3786921,2,44.6610107421875,-63.6626091003418,1756605597,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3794554,7A,44.671661376953125,-63.612308502197266,1756605609,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3792123,56,44.69879913330078,-63.607521057128906,1756606260,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3788338,28,44.64839172363281,-63.62139892578125,1756606266,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3794555,7A,44.671669006347656,-63.61227035522461,1756606278,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3789321,30A,44.66114044189453,-63.66291046142578,1756606280,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3787534,22,44.62968826293945,-63.66886138916016,1756606282,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3792123,56,44.69858169555664,-63.60737991333008,1756606592,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3785163,1,44.64812850952149,-63.6209602355957,1756606806,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3785743,10B,44.685340881347656,-63.56097030639648,1756606814,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3789580,30B,44.660621643066406,-63.66395950317383,1756606959,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3787860,24,44.595401763916016,-63.63665008544922,1756607078,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3794976,7B,44.67155838012695,-63.61233139038086,1756607148,511
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2752,3785087,1,44.67036056518555,-63.57366943359375,1756607164,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3787860,24,44.59540939331055,-63.636661529541016,1756607168,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3793519,68,44.66999053955078,-63.50553131103515,1756607326,932
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3787293,21,44.66054153442383,-63.66355895996094,1756607359,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3788955,3,44.69887161254883,-63.60752868652344,1756607428,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3787572,22,44.64828109741211,-63.62118148803711,1756607609,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3788956,3,44.67070007324219,-63.575069427490234,1756607631,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3790901,5,44.669681549072266,-63.505409240722656,1756608241,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3789322,30A,44.660518646240234,-63.66345977783203,1756608387,511
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3790399,4,44.63697814941406,-63.590091705322266,1756608400,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3785165,1,44.64788818359375,-63.62049102783203,1756608693,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3790901,5,44.669681549072266,-63.50542068481445,1756608814,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4001,3788569,29,44.65504837036133,-63.62784957885742,1756608891,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3785743,10B,44.63676834106445,-63.589820861816406,1756608894,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3788958,3,44.66082000732422,-63.66352081298828,1756609259,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3788956,3,44.69858932495117,-63.60734939575195,1756609259,933
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3253,3786923,2,44.66093063354492,-63.66284942626953,1756609267,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2728,3786924,2,44.66086959838867,-63.66353988647461,1756610791,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2728,3786924,2,44.66088104248047,-63.66352844238281,1756611123,297
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4001,3797733,ecrl,44.62971115112305,-63.66891098022461,1756612662,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3797741,ecs,44.692630767822266,-63.58409118652344,1756614635,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3789782,320,44.67015075683594,-63.57403945922851,1756625575,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3786048,10C,44.680519104003906,-63.53662872314453,1756630125,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3160,3796909,90,44.6492805480957,-63.57305908203125,1756630236,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3789802,320,44.67015075683594,-63.57405853271485,1756630371,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3275,3790996,5,44.67005157470703,-63.50585174560547,1756630765,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3790079,39,44.66072082519531,-63.66373825073242,1756630766,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3790079,39,44.661041259765625,-63.66263961791992,1756630946,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3789802,320,44.65047073364258,-63.57579040527344,1756631456,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3795472,8,44.69247817993164,-63.5859489440918,1756631458,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2533,3789783,320,44.88589859008789,-63.51567077636719,1756631545,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3796172,85,44.76795959472656,-63.69874954223633,1756631947,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3796523,87,44.693111419677734,-63.58536148071289,1756632569,9199
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3794561,7A,44.67168045043945,-63.61228942871094,1756632593,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3785745,10B,44.63677978515625,-63.58979034423828,1756632639,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2759,3785236,1,44.64773941040039,-63.6203498840332,1756632645,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3786984,2,44.6605110168457,-63.66345977783203,1756632656,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3789784,320,44.67015838623047,-63.57403945922851,1756632663,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3793991,6C,44.67108917236328,-63.57489013671875,1756632722,784
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3793991,6C,44.67110824584961,-63.57489013671875,1756632873,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3786078,10C,44.63679122924805,-63.589820861816406,1756633080,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3786984,2,44.6605110168457,-63.663448333740234,1756633229,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3793521,68,44.669830322265625,-63.50558090209961,1756633456,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3786078,10C,44.63677978515625,-63.58980941772461,1756633472,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3793991,6C,44.67108917236328,-63.57490158081055,1756633657,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3788634,29,44.625770568847656,-63.57440948486328,1756633675,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3794561,7A,44.6505012512207,-63.57577133178711,1756633679,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3790079,39,44.67026901245117,-63.57353973388672,1756633689,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3362,3786049,10C,44.68439102172851,-63.531620025634766,1756633691,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3796188,85,44.76782989501953,-63.69926071166992,1756633694,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3788634,29,44.62577819824219,-63.57440948486328,1756633826,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3786078,10C,44.63676834106445,-63.58980941772461,1756633834,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3362,3786049,10C,44.68436813354492,-63.53160858154297,1756633842,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3795838,83,44.76792907714844,-63.69890975952149,1756633848,815
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3786984,2,44.660499572753906,-63.66345977783203,1756633893,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3788960,3,44.6611213684082,-63.66294860839844,1756634208,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3786078,10C,44.63676834106445,-63.58980178833008,1756634226,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4022,3795434,8,44.76771926879883,-63.69890975952149,1756634484,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3792677,61,44.670188903808594,-63.50563049316406,1756634488,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3107,3795035,7B,44.67161178588867,-63.61231994628906,1756635652,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3791620,53,44.66481018066406,-63.56932067871094,1756635837,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3793380,67,44.64939880371094,-63.54821014404297,1756635851,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3794597,7A,44.671669006347656,-63.612300872802734,1756635851,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2758,3785239,1,44.648101806640625,-63.62083053588867,1756635854,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3792829,62,44.664398193359375,-63.53361892700195,1756635860,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3789342,30A,44.66099166870117,-63.66318130493164,1756635864,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4022,3795434,8,44.767791748046875,-63.6994514465332,1756636079,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3793228,65,44.66967010498047,-63.50550079345703,1756636080,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3797377,9A,44.58903884887695,-63.59352111816406,1756636082,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3792677,61,44.74279022216797,-63.46466064453125,1756636083,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3787330,21,44.66093826293945,-63.66284942626953,1756636095,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3796173,85,44.78200912475586,-63.70833969116211,1756636102,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3795435,8,44.76787185668945,-63.6986198425293,1756636105,693
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3786985,2,44.6609001159668,-63.662689208984375,1756636143,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3785176,1,44.67026138305664,-63.57344055175781,1756636928,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3787030,2,44.649391174316406,-63.57268905639648,1756636979,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3792371,58,44.66962814331055,-63.50542068481445,1756636997,889
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3786985,2,44.660911560058594,-63.662689208984375,1756637078,785
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3795472,8,44.65148162841797,-63.576358795166016,1756637188,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3795435,8,44.767879486083984,-63.6986198425293,1756637191,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3788634,29,44.655269622802734,-63.62786102294922,1756637197,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3794598,7A,44.67158889770508,-63.612098693847656,1756637253,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3794211,72,44.67018127441406,-63.50563049316406,1756637331,692
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3793992,6C,44.67105865478515,-63.57484817504883,1756637334,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3789804,320,44.67013931274414,-63.57405853271485,1756637338,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3787030,2,44.64937973022461,-63.57270050048828,1756637340,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3131,3788603,29,44.625858306884766,-63.5743408203125,1756637341,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3793537,68,44.670021057128906,-63.50553894042969,1756637347,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3787575,22,44.62974166870117,-63.66886901855469,1756637452,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3795839,83,44.767940521240234,-63.69844055175781,1756637521,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3794598,7A,44.671600341796875,-63.612091064453125,1756637585,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3161,3790402,4,44.6609992980957,-63.662479400634766,1756637593,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3787575,22,44.629730224609375,-63.66886901855469,1756637783,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3789600,30B,44.66080856323242,-63.66352844238281,1756637849,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3792693,61,44.66981887817383,-63.5054817199707,1756637860,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3792995,63,44.66984176635742,-63.50579071044922,1756637892,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3181,3787867,24,44.59584045410156,-63.63600158691406,1756637899,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3795839,83,44.767940521240234,-63.698448181152344,1756637913,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3790643,401,44.67018127441406,-63.50577163696289,1756638027,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3795839,83,44.767879486083984,-63.69865036010742,1756638033,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3795436,8,44.76778030395508,-63.69889831542969,1756638042,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3794598,7A,44.67168045043945,-63.61225128173828,1756638068,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3787575,22,44.62971878051758,-63.66886138916016,1756638176,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3795436,8,44.76776885986328,-63.69889831542969,1756638344,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3795439,8,44.651309967041016,-63.57646179199219,1756638393,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2749,3785242,1,44.64807891845703,-63.62078857421875,1756638394,51
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3792163,56,44.698768615722656,-63.60749816894531,1756638396,70
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3785776,10B,44.685691833496094,-63.561248779296875,1756638452,512
