iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3114950,24,44.63317108154297,-63.580841064453125,1751455197,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3122641,8,44.654659271240234,-63.6279182434082,1751455198,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3120922,6B,44.67123031616211,-63.57413864135742,1751455209,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3122589,8,44.76784896850586,-63.69853973388672,1751455210,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3119238,56,44.75259017944336,-63.66144943237305,1751455342,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3124230,91,44.72282028198242,-63.697811126708984,1751455614,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3122645,8,44.76789855957031,-63.699241638183594,1751456403,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3116670,30B,44.66086959838867,-63.66284942626953,1751456530,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3120163,64,44.68426132202149,-63.58937072753906,1751456539,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3135,3113599,182,44.7541389465332,-63.66294860839844,1751456543,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3116131,3,44.69900894165039,-63.60757827758789,1751458375,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3118123,5,44.65098190307617,-63.57612991333008,1751458415,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3120042,63,44.670318603515625,-63.53865051269531,1751458420,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3116671,30B,44.66067123413086,-63.66373062133789,1751458477,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3122642,8,44.65008163452149,-63.575469970703125,1751458482,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3216,3121792,7A,44.67163848876953,-63.61222839355469,1751458488,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3122591,8,44.76784133911133,-63.69929885864258,1751459370,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3213,3119589,59,44.66960906982422,-63.5053596496582,1751459534,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3113137,10C,44.68431854248047,-63.53153991699219,1751459553,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3123671,87,44.767818450927734,-63.698638916015625,1751459554,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3123105,84,44.76802062988281,-63.69844055175781,1751459592,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3120759,6A,44.64894104003906,-63.54793167114258,1751459652,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3121725,7A,44.65066146850586,-63.57590103149414,1751460569,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3116076,3,44.69908905029297,-63.607688903808594,1751461057,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3120649,68,44.66967010498047,-63.50572967529297,1751461086,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3161,3117487,4,44.66114044189453,-63.662940979003906,1751461089,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3117577,4,44.636741638183594,-63.589820861816406,1751461139,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3117579,4,44.636741638183594,-63.58980178833008,1751461590,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3116073,3,44.66107940673828,-63.66230010986328,1751461749,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3119421,58,44.671241760253906,-63.539981842041016,1751462236,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3175,3122939,83,44.76802062988281,-63.69847869873047,1751462261,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3118128,5,44.651031494140625,-63.5761604309082,1751462311,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3123293,85,44.76795959472656,-63.698219299316406,1751463021,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3117490,4,44.66061019897461,-63.66318893432617,1751463576,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3116674,30B,44.660701751708984,-63.663780212402344,1751463701,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3122797,82,44.76810836791992,-63.6981315612793,1751463704,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3117490,4,44.660621643066406,-63.66318893432617,1751463726,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3114102,2,44.66127014160156,-63.662689208984375,1751464324,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3116869,320,44.67013168334961,-63.57403945922851,1751464366,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3114102,2,44.66128921508789,-63.66268157958984,1751464716,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3115398,28,44.64767074584961,-63.62028121948242,1751464734,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3118692,53,44.66497039794922,-63.56943893432617,1751464741,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3111,3123812,88,44.76782989501953,-63.69948959350586,1751465448,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3116640,30B,44.66062927246094,-63.66316986083984,1751465515,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3114957,24,44.64841079711914,-63.62126159667969,1751466722,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2718,3112348,1,44.67095184326172,-63.57484817504883,1751466796,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114168,2,44.64939880371094,-63.57297897338867,1751467265,166
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3336,3114106,2,44.660858154296875,-63.66270065307617,1751467621,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3117498,4,44.63644027709961,-63.589630126953125,1751468095,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3122799,82,44.7541389465332,-63.66299057006836,1751468095,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3119439,58,44.66978073120117,-63.50543975830078,1751468117,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3115398,28,44.66070938110352,-63.66376876831055,1751468172,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3118134,5,44.65103912353515,-63.576171875,1751468191,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3116081,3,44.69348907470703,-63.581329345703125,1751468209,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3116419,30A,44.66107177734375,-63.662620544433594,1751468361,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3114992,24,44.595821380615234,-63.63616180419922,1751468366,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3116142,3,44.670711517333984,-63.575008392333984,1751468368,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2758,3124783,9B,44.65147018432617,-63.57638168334961,1751468428,724
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3119578,59,44.67020034790039,-63.50572967529297,1751468529,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3119247,56,44.67013931274414,-63.57355117797851,1751468539,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3112456,1,44.647850036621094,-63.62044906616211,1751468541,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3112456,1,44.64786911010742,-63.62044906616211,1751468692,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3116083,3,44.69905090332031,-63.60763168334961,1751469343,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3121332,72,44.7004508972168,-63.56772994995117,1751469343,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3114705,22,44.64841079711914,-63.62137985229492,1751469345,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3116083,3,44.69905853271485,-63.60763168334961,1751469494,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3122656,8,44.76787185668945,-63.69929885864258,1751469522,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3116420,30A,44.66057968139648,-63.6632194519043,1751470344,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3122599,8,44.76805114746094,-63.69850158691406,1751470347,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3115401,28,44.64842987060547,-63.62141036987305,1751470906,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3116085,3,44.698429107666016,-63.607208251953125,1751471955,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3115746,29,44.62683868408203,-63.572418212890625,1751472822,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3119285,56,44.6986198425293,-63.60737991333008,1751472824,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3116871,320,44.650428771972656,-63.57575988769531,1751472824,72
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3115401,28,44.66072082519531,-63.66374969482422,1751473530,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3115401,28,44.66072845458984,-63.66374969482422,1751473681,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3116083,3,44.661251068115234,-63.6627082824707,1751473726,99
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3114178,2,44.64841842651367,-63.621360778808594,1751474002,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3116083,3,44.661258697509766,-63.6627082824707,1751474019,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3116083,3,44.66104888916016,-63.66239929199219,1751474773,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3119441,58,44.66986846923828,-63.50543975830078,1751476022,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3116085,3,44.660911560058594,-63.66286087036133,1751476419,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3118074,5,44.67005157470703,-63.50587844848633,1751476425,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3114998,24,44.64813995361328,-63.62086868286133,1751477832,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3116084,3,44.69261169433594,-63.583518981933594,1751477834,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3200,3114117,2,44.6611213684082,-63.66292190551758,1751477843,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3115748,29,44.625831604003906,-63.5743408203125,1751477941,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3112881,10B,44.68537139892578,-63.56092071533203,1751478462,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3116084,3,44.69260025024414,-63.583518981933594,1751478589,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3121368,72,44.68439865112305,-63.5890998840332,1751478690,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3274,3114965,24,44.59537887573242,-63.63665008544922,1751478753,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3112612,10A,44.67049026489258,-63.57395935058594,1751478986,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3118147,5,44.66976165771485,-63.57701110839844,1751479015,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3113687,186,44.6475715637207,-63.58576965332031,1751479023,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3116425,30A,44.6609992980957,-63.66318130493164,1751479034,78
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3118701,53,44.68429183959961,-63.58934020996094,1751479070,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3115150,25,44.649078369140625,-63.626670837402344,1751479442,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3124037,90,44.69947814941406,-63.685829162597656,1751479570,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3120743,6A,44.64923858642578,-63.547698974609375,1751479614,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2539,3116926,330,44.650760650634766,-63.5759391784668,1751480296,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3113616,183,44.64781188964844,-63.585689544677734,1751480342,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3117512,4,44.660831451416016,-63.6627197265625,1751480348,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3113651,185,44.64760971069336,-63.58575820922851,1751480520,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3114966,24,44.59537887573242,-63.63666915893555,1751480874,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3121122,6C,44.61254119873047,-63.48944091796875,1751480936,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4029,3112592,10A,44.63616180419922,-63.589569091796875,1751480957,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3115407,28,44.647979736328125,-63.620391845703125,1751481076,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3115208,26,44.648399353027344,-63.62141036987305,1751481146,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3115407,28,44.64799118041992,-63.620418548583984,1751481680,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3161,3124059,90,44.72306060791016,-63.69778060913086,1751481956,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2735,3113318,135,44.635520935058594,-63.5765495300293,1751482072,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3118702,53,44.66484832763672,-63.56925964355469,1751482924,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3116152,3,44.698848724365234,-63.607521057128906,1751482927,355
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3122610,8,44.75444030761719,-63.66307067871094,1751482983,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3121819,7A,44.67169952392578,-63.612300872802734,1751483062,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3123817,88,44.76791000366211,-63.69894027709961,1751483076,80
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4011,3122956,83,44.767818450927734,-63.699440002441406,1751483666,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3120773_1,6A,44.64904022216797,-63.54819869995117,1751484035,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3117143,39,44.67531967163086,-63.64775848388672,1751484093,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3122610,8,44.76784896850586,-63.699241638183594,1751484098,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3114676,22,44.62971878051758,-63.66883087158203,1751484099,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2537,3116909,330,44.70281982421875,-63.85829162597656,1751484377,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3225,3113655,185,44.648040771484375,-63.5855598449707,1751484515,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4028,3118704,53,44.68424987792969,-63.58940887451172,1751484523,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4011,3122666,8,44.75431823730469,-63.663230895996094,1751484751,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2537,3116909,330,44.70283126831055,-63.85829162597656,1751484950,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3116157,3,44.655120849609375,-63.594139099121094,1751485280,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3120210,64,44.69881057739258,-63.607460021972656,1751485404,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3119427,58,44.681640625,-63.54605865478515,1751485588,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3274,3115001,24,44.595420837402344,-63.63663864135742,1751485931,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3116157,3,44.67073822021485,-63.575008392333984,1751485942,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3120491,67,44.68571853637695,-63.561241149902344,1751486408,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3135,3114193,2,44.66078186035156,-63.663089752197266,1751486423,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3113448,159,44.63835906982422,-63.57720947265625,1751486429,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3123314,85,44.699180603027344,-63.607688903808594,1751486431,754
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3124519,9A,44.589088439941406,-63.59357070922851,1751486459,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3113617,183,44.797019958496094,-63.7393684387207,1751486498,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3219,3114126,2,44.661258697509766,-63.662689208984375,1751486742,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3121754,7A,44.65040969848633,-63.575740814208984,1751486747,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4011,3122666,8,44.65645980834961,-63.62810134887695,1751487195,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3113620,183,44.658958435058594,-63.60136032104492,1751487209,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3117174,39,44.66072845458984,-63.663780212402344,1751487212,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2537,3116913,330,44.650428771972656,-63.575740814208984,1751487242,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3114679,22,44.64616012573242,-63.62181854248047,1751487691,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3116157,3,44.69887924194336,-63.60749053955078,1751487989,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3121824,7A,44.67168045043945,-63.61227035522461,1751487994,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3115002,24,44.59540939331055,-63.636661529541016,1751488001,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3120515,67,44.6988410949707,-63.60750961303711,1751488965,905
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3116158,3,44.698978424072266,-63.60758972167969,1751488974,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3117615,4,44.6609001159668,-63.662841796875,1751488990,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3274,3114969,24,44.63582992553711,-63.58761978149414,1751489037,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3122614,8,44.767860412597656,-63.6993293762207,1751489125,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3114129,2,44.66082000732422,-63.66270065307617,1751489130,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4028,3119257,56,44.69841003417969,-63.60723114013672,1751489140,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3116101,3,44.67036819458008,-63.57387161254883,1751489205,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3115003,24,44.595420837402344,-63.63663864135742,1751489262,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2718,3112489,1,44.64812088012695,-63.62091064453125,1751489276,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4018,3119293,56,44.70286178588867,-63.56563186645508,1751490436,2268
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3112493,1,44.64786911010742,-63.62046813964844,1751490572,76
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4028,3119294,56,44.68537139892578,-63.560821533203125,1751490830,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3121829,7A,44.67164993286133,-63.612300872802734,1751491594,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3117536,4,44.66070938110352,-63.663028717041016,1751491673,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3116431_1,30A,44.660499572753906,-63.6633415222168,1751491694,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3113586,182,44.768070220947266,-63.69807815551758,1751492659,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3117537,4,44.6610107421875,-63.66320037841797,1751492660,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3121761,7A,44.65047073364258,-63.57574844360352,1751492860,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3169,3116107,3,44.69908905029297,-63.60763168334961,1751492881,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3118853,54,44.70500183105469,-63.54113006591797,1751493588,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3120183,64,44.69868087768555,-63.6074104309082,1751493589,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3118853,54,44.70500183105469,-63.54111862182617,1751493920,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3175,3120494,67,44.64897155761719,-63.54795837402344,1751494018,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3121833,7A,44.67169189453125,-63.61228942871094,1751494668,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3121833,7A,44.67169189453125,-63.612281799316406,1751494909,181
