iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3797168,91,44.59775924682617,-63.63898849487305,1756243719,965
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3928399,64,44.70499038696289,-63.575950622558594,1756243735,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3215,3794266,72,44.71432113647461,-63.569488525390625,1756243807,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3785832,10B,44.67060852050781,-63.5748405456543,1756243913,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3790692,415,44.64799880981445,-63.62042999267578,1756244086,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3789091,3,44.64812088012695,-63.62186050415039,1756244117,724
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3797016,90,44.69932174682617,-63.690128326416016,1756244121,1297
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3794752,7A,44.671730041503906,-63.61228942871094,1756244335,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3787706,22,44.64786911010742,-63.62042999267578,1756245073,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3794753,7A,44.67168045043945,-63.612281799316406,1756245080,233
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3169,3789094,3,44.68383026123047,-63.588111877441406,1756245351,2322
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3786610,183,44.78678894042969,-63.71345138549805,1756245472,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3794753,7A,44.67168045043945,-63.61227035522461,1756245472,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3797168,91,44.696800231933594,-63.66598129272461,1756246071,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3789150_2,3,44.69921112060547,-63.60773849487305,1756246082,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3794297,72,44.66965103149414,-63.505409240722656,1756246095,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3787708,22,44.62971115112305,-63.66883850097656,1756247034,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2532,3789868,320,44.6505012512207,-63.57577896118164,1756247577,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3792904,62,44.67047119140625,-63.573848724365234,1756247784,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3794756,7A,44.671730041503906,-63.612281799316406,1756248307,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3793067,63,44.66981887817383,-63.505828857421875,1756248457,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3284,3795542,8,44.76784896850586,-63.69940948486328,1756248519,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3241,3787126,2,44.653099060058594,-63.649940490722656,1756248528,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3785486,1,44.64810943603515,-63.620849609375,1756249171,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3796729,88,44.74908828735352,-63.64738845825195,1756249246,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3791086,5,44.670040130615234,-63.50564956665039,1756249532,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3175,3792739,61,44.6698112487793,-63.50556945800781,1756249679,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3796971,90,44.64944839477539,-63.585018157958984,1756250143,1327
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3795546,8,44.64970016479492,-63.575191497802734,1756250424,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3790613,4,44.66061019897461,-63.6632194519043,1756250433,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3797457,9A,44.65105819702149,-63.57566833496094,1756250518,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3790613,4,44.66061019897461,-63.663211822509766,1756250673,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3794760,7A,44.67164993286133,-63.612159729003906,1756251375,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3791700,53,44.68444061279297,-63.58903121948242,1756251511,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3790614,4,44.66109085083008,-63.66231918334961,1756251516,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3790614,4,44.66109085083008,-63.66231155395508,1756251727,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3796223,85,44.76791000366211,-63.69829177856445,1756251748,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3790614,4,44.66107177734375,-63.66231155395508,1756252089,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3788709,29,44.65510940551758,-63.627899169921875,1756253284,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3796730,88,44.74911117553711,-63.647369384765625,1756253287,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3790613,4,44.63642883300781,-63.58964157104492,1756253380,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3793274,65,44.67023849487305,-63.505611419677734,1756253528,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3790613,4,44.63642883300781,-63.589630126953125,1756253681,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3793069,63,44.670799255371094,-63.5384407043457,1756253704,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3790534,4,44.66094970703125,-63.662841796875,1756254567,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3788405,28,44.66107177734375,-63.66236114501953,1756254576,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3788708,29,44.625831604003906,-63.57437896728515,1756254582,735
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3795599,8,44.76784896850586,-63.699459075927734,1756254586,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3793585,68,44.670021057128906,-63.50556182861328,1756254771,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3794764,7A,44.6716194152832,-63.61212158203125,1756254779,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3793046,63,44.66975021362305,-63.50543975830078,1756255152,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3794764,7A,44.6716194152832,-63.61212921142578,1756255170,330
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3795546,8,44.76797866821289,-63.698699951171875,1756255328,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3793442,67,44.68539810180664,-63.56095123291016,1756255473,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3788405,28,44.66107177734375,-63.662349700927734,1756255481,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3795549,8,44.6497688293457,-63.5753288269043,1756255579,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3795599,8,44.76784133911133,-63.69947814941406,1756255672,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3284,3796048,84,44.767948150634766,-63.69894027709961,1756256300,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3791991,55,44.7264404296875,-63.542449951171875,1756256304,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3785393,1,44.67095184326172,-63.57487869262695,1756256306,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3789102,3,44.66069030761719,-63.663761138916016,1756256316,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3793418,67,44.648799896240234,-63.547611236572266,1756256488,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3788149,25,44.64781951904297,-63.620361328125,1756256510,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3284,3796048,84,44.767940521240234,-63.69894027709961,1756256511,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3788709,29,44.625831604003906,-63.57439041137695,1756256812,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3792011,55,44.67095184326172,-63.574710845947266,1756257873,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3794768,7A,44.67171859741211,-63.612281799316406,1756257877,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3179,3789105,3,44.69847869873047,-63.60726165771485,1756257916,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3793419,67,44.6870002746582,-63.56159973144531,1756257923,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3793443,67,44.65134811401367,-63.54711151123047,1756257936,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3787968,24,44.595760345458984,-63.63605880737305,1756257998,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789106,3,44.686981201171875,-63.55527114868164,1756258720,1026
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3169,3794302,72,44.66976165771485,-63.50543975830078,1756258800,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3793047,63,44.66981887817383,-63.50572967529297,1756258832,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3790619,4,44.661041259765625,-63.66236114501953,1756258911,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3792255,56,44.69873046875,-63.60520935058594,1756258916,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3785503,1,44.648101806640625,-63.620849609375,1756259051,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3796049,84,44.76789855957031,-63.69889068603515,1756259816,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3792257,56,44.6710090637207,-63.5748405456543,1756259851,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789106,3,44.697898864746094,-63.60691833496094,1756259897,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789106,3,44.70439910888672,-63.59495162963867,1756260560,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3792256,56,44.69841003417969,-63.60725021362305,1756260708,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3790540,4,44.63679885864258,-63.58980941772461,1756260718,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3794771,7A,44.671749114990234,-63.612308502197266,1756260825,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3790540,4,44.63679885864258,-63.589820861816406,1756260839,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3792256,56,44.69842147827149,-63.60725021362305,1756261009,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3785400,1,44.67097091674805,-63.57489013671875,1756261012,78
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3795173,7B,44.67158889770508,-63.612308502197266,1756261484,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3791703,53,44.67102813720703,-63.57482147216797,1756261491,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3785400,1,44.67095947265625,-63.57490921020508,1756261494,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3793587,68,44.670310974121094,-63.50569915771485,1756261503,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789106,3,44.68024063110352,-63.58570098876953,1756261827,2383
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3790170,39,44.66061019897461,-63.66318130493164,1756262258,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3790170,39,44.66061019897461,-63.66318893432617,1756262439,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3792257,56,44.69858169555664,-63.60737991333008,1756262475,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3785507,1,44.64788055419922,-63.620460510253906,1756262748,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3792293,56,44.67026901245117,-63.57352066040039,1756263332,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3790622,4,44.66099166870117,-63.66246032714844,1756263336,753
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3790540,4,44.660789489746094,-63.663108825683594,1756263337,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3796050,84,44.76791000366211,-63.698951721191406,1756263338,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2757,3785402,1,44.673641204833984,-63.57352828979492,1756263462,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3334,3789167,3,44.699180603027344,-63.60771942138672,1756263584,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3345,3792575,59,44.66992950439453,-63.50550079345703,1756263849,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3796051,84,44.651031494140625,-63.576141357421875,1756263866,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3794703,7A,44.67171096801758,-63.61223983764648,1756264007,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3787198,2,44.6546516418457,-63.62797164916992,1756264300,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3785509,1,44.64778137207031,-63.62041091918945,1756264300,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3790622,4,44.66099166870117,-63.662471771240234,1756264300,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3796051,84,44.651031494140625,-63.576148986816406,1756264317,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3795175,7B,44.6715202331543,-63.6121711730957,1756264409,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3791167,5,44.669639587402344,-63.50539016723633,1756264563,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3789109,3,44.69844055175781,-63.60723876953125,1756264759,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3791413,51A,44.67097854614258,-63.57476043701172,1756265622,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3796051,84,44.69834899902344,-63.60707092285156,1756265643,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3787135,2,44.660518646240234,-63.663448333740234,1756265665,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3796084,84,44.64997100830078,-63.5755500793457,1756266080,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3791167,5,44.65100860595703,-63.5761604309082,1756266373,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3797746,ecs,44.66421127319336,-63.61922073364258,1756279102,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3791100,5,44.67000961303711,-63.50585174560547,1756280666,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2531,3789822,320,44.670108795166016,-63.57400131225586,1756281116,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3797746,ecs,44.680511474609375,-63.53662872314453,1756281905,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3795557,8,44.767860412597656,-63.69929122924805,1756282046,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3786578,182,44.76811981201172,-63.6981315612793,1756282267,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3792709,61,44.70418167114258,-63.46678161621094,1756282373,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3792709,61,44.70418167114258,-63.46678924560547,1756282916,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3787137,2,44.66078186035156,-63.66310119628906,1756283295,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3787395,21,44.660789489746094,-63.66278839111328,1756283302,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2751,3797666,9B,44.648040771484375,-63.620731353759766,1756283375,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2751,3797666,9B,44.648048400878906,-63.620731353759766,1756283436,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4001,3796204,85,44.76805114746094,-63.69831848144531,1756283442,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3786157,10C,44.685699462890625,-63.56121826171875,1756283443,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3796362,86,44.76802062988281,-63.69852828979492,1756283447,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3786157,10C,44.67028045654297,-63.57426834106445,1756284015,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3785803,10B,44.636749267578125,-63.58979034423828,1756284017,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3791822,54,44.6702995300293,-63.57373046875,1756285099,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3796363,86,44.76805114746094,-63.698490142822266,1756285112,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3794633,7A,44.67164993286133,-63.61225891113281,1756285199,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2720,3786111,10C,44.69255065917969,-63.583988189697266,1756285212,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3789824,320,44.67015075683594,-63.574031829833984,1756285220,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4001,3786652,185,44.767940521240234,-63.69873046875,1756285222,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3786711,192,44.710811614990234,-63.673240661621094,1756285528,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3797150,91,44.6479606628418,-63.620399475097656,1756286100,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3792259,56,44.699119567871094,-63.607688903808594,1756286107,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3791974,55,44.67103958129883,-63.57509994506836,1756286114,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3794031,6C,44.64931869506836,-63.54792022705078,1756286228,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3785843,10B,44.6856689453125,-63.5611686706543,1756286243,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3793048,63,44.66965103149414,-63.505409240722656,1756286243,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3787936,24,44.59545135498047,-63.63658142089844,1756286825,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3797667,9B,44.570560455322266,-63.5688591003418,1756286835,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3789938,370,44.73506164550781,-63.286598205566406,1756286838,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3928335,64,44.70777893066406,-63.60765838623047,1756286952,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3794031,6C,44.6710090637207,-63.57476043701172,1756287193,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3787140,2,44.660980224609375,-63.662540435791016,1756287195,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3307,3928368,64,44.703460693359375,-63.575321197509766,1756287199,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3796558,87,44.670379638671875,-63.57368850708008,1756287242,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3253,3790463,4,44.66109848022461,-63.66231155395508,1756287282,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3790707,433,44.660701751708984,-63.663028717041016,1756287369,185
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3797151,91,44.64793014526367,-63.62044143676758,1756287373,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3797024,90,44.72303009033203,-63.69783020019531,1756287375,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3786509,168A,44.69601821899414,-63.49287033081055,1756287475,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3789114,3,44.660648345947266,-63.6639289855957,1756287483,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4020,3788669,29,44.65509033203125,-63.627891540527344,1756287491,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3789654,30B,44.660789489746094,-63.66286087036133,1756287503,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3797024,90,44.72303009033203,-63.69781875610352,1756287556,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3253,3790463,4,44.66094970703125,-63.6628303527832,1756287666,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3253,3790463,4,44.66094970703125,-63.662818908691406,1756287795,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3791182,50,44.67026901245117,-63.573699951171875,1756287798,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3240,3786295,135,44.670379638671875,-63.6413688659668,1756287803,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3788377,28,44.64841842651367,-63.62137985229492,1756287804,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3796589,87,44.767818450927734,-63.699501037597656,1756287919,693
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4020,3788669,29,44.65507888793945,-63.627899169921875,1756287942,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4034,3786353,137,44.65768051147461,-63.669410705566406,1756287959,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3793675,6A,44.649261474609375,-63.547828674316406,1756287960,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3793048,63,44.67074966430664,-63.53839874267578,1756287962,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3928369,64,44.70344924926758,-63.57529830932617,1756288151,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3788128,25,44.64775848388672,-63.62038040161133,1756288935,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3796590,87,44.76784133911133,-63.69866943359375,1756288948,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3797174,91,44.64809036254883,-63.62057876586914,1756288993,181
