iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3114431,21,44.66524887084961,-63.75014877319336,1755738841,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3124050,90,44.72322845458984,-63.69791030883789,1755738928,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3241,3116697,30B,44.66072845458984,-63.663761138916016,1755739191,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3241,3116697,30B,44.66072845458984,-63.66374969482422,1755739221,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3122628,8,44.64944076538086,-63.57513046264648,1755739247,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3124249,91,44.648101806640625,-63.62076950073242,1755739254,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3123455,86,44.76800155639648,-63.69873046875,1755739275,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3122806,82,44.7676887512207,-63.699100494384766,1755739576,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3123824,88,44.76810836791992,-63.69807815551758,1755739598,662
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3117182,39,44.67108917236328,-63.57487869262695,1755741103,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3117550,4,44.66082000732422,-63.663108825683594,1755741330,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3118105,5,44.66981887817383,-63.505470275878906,1755741341,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3362,3123160,84,44.65129852294922,-63.57638931274414,1755741386,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3216,3116441,30A,44.66078186035156,-63.662899017333984,1755741387,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3222,3116116,3,44.66115951538086,-63.66292953491211,1755741464,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2717,3114144,2,44.66099166870117,-63.662479400634766,1755741472,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3119754,61,44.66984176635742,-63.50579833984375,1755741791,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3216,3116441,30A,44.660770416259766,-63.66289138793945,1755741809,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4025,3119268,56,44.698768615722656,-63.60742950439453,1755742322,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112523,1,44.64786911010742,-63.62049102783203,1755742340,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2717,3114144,2,44.660980224609375,-63.662471771240234,1755742498,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3237,3120355,65,44.66965866088867,-63.50550079345703,1755742611,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3120648,68,44.67005157470703,-63.50553894042969,1755742738,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3118175,5,44.651031494140625,-63.57617950439453,1755742835,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3123473,86,44.76784133911133,-63.698631286621094,1755742863,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3124539,9A,44.589019775390625,-63.593528747558594,1755742884,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3123662,87,44.684329986572266,-63.58924102783203,1755742936,724
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3122252,7B,44.6686897277832,-63.60776901245117,1755743155,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3121351,72,44.68431854248047,-63.589080810546875,1755743271,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3123473,86,44.76784133911133,-63.699241638183594,1755743316,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3117182,39,44.661170959472656,-63.66241836547851,1755743425,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3122628,8,44.76797866821289,-63.69873046875,1755743469,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2733,3112525,1,44.647850036621094,-63.62044143676758,1755743905,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3124540,9A,44.58903884887695,-63.59349822998047,1755743979,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3120648,68,44.66984939575195,-63.50559997558594,1755744004,75
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3117182,39,44.661190032958984,-63.66244125366211,1755744089,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3122628,8,44.767879486083984,-63.69926834106445,1755744374,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112420,1,44.67095947265625,-63.57490158081055,1755744512,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4025,3119305,56,44.6702995300293,-63.57366180419922,1755744586,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112420,1,44.67095947265625,-63.57490921020508,1755744723,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3156,3114433,21,44.65605926513672,-63.746150970458984,1755744827,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4025,3119305,56,44.6702995300293,-63.57365036010742,1755745007,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3113174,10C,44.63671875,-63.58980941772461,1755745008,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3114146,2,44.660911560058594,-63.66286849975586,1755745050,664
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3121851,7A,44.67169189453125,-63.612281799316406,1755745092,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3117552,4,44.66107177734375,-63.66259002685547,1755745641,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3123129,84,44.65105056762695,-63.576171875,1755745959,114
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3349,3119306,56,44.670860290527344,-63.57521057128906,1755746455,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3114147,2,44.66130065917969,-63.6627082824707,1755746970,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3117553,4,44.6609001159668,-63.6627082824707,1755746975,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3114147,2,44.66128921508789,-63.6627082824707,1755747814,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3122632,8,44.67306137084961,-63.64439010620117,1755748532,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3122632,8,44.73271179199219,-63.65607833862305,1755749346,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3124822,ecs,44.69403839111328,-63.5831298828125,1755749682,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3124815,ecrl,44.64781188964844,-63.62038040161133,1755762118,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3118111,5,44.670021057128906,-63.50584030151367,1755763241,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2733,3122635,8,44.76782989501953,-63.699180603027344,1755763744,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3217,3116122,3,44.66080856323242,-63.66350936889648,1755765000,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2748,3122584,8,44.767818450927734,-63.69916915893555,1755765097,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3120946,6B,44.62506866455078,-63.51309967041016,1755765219,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3122932,83,44.76805114746094,-63.698280334472656,1755765926,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3120946,6B,44.60710144042969,-63.46957015991211,1755765972,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116836,320,44.67015075683594,-63.57403945922851,1755766710,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3120324,65,44.65773010253906,-63.48339080810547,1755766906,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3122585,8,44.76782989501953,-63.69926834106445,1755766908,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3114087,2,44.649471282958984,-63.57286071777344,1755766908,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116836,320,44.67013931274414,-63.57403945922851,1755766921,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3120185,64,44.692630767822266,-63.58369064331055,1755767243,393
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3120947,6B,44.60708999633789,-63.46958923339844,1755767348,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3116061,3,44.6939582824707,-63.583099365234375,1755767348,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3118683,53,44.68441009521485,-63.589080810546875,1755767354,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3245,3119723,61,44.6697998046875,-63.50556182861328,1755767472,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3119271,56,44.699188232421875,-63.60770034790039,1755767590,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3113372,137,44.65764999389648,-63.66939163208008,1755767590,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3123135,84,44.76789093017578,-63.69844055175781,1755767594,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3122588,8,44.64950180053711,-63.57529067993164,1755767595,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3117689,415,44.64839172363281,-63.62141036987305,1755767608,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3118045,5,44.651031494140625,-63.576171875,1755767678,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3124251,91,44.72283172607422,-63.69784927368164,1755768229,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3120752,6A,44.669979095458984,-63.50550079345703,1755768305,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3113395,138,44.67766189575195,-63.66371154785156,1755768306,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3118452,51B,44.69842147827149,-63.60723114013672,1755768366,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3087,3121137,6C,44.61716079711914,-63.46377944946289,1755768383,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3114947,24,44.64841079711914,-63.621238708496094,1755768443,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3119004,55,44.69245910644531,-63.585960388183594,1755768444,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3119004,55,44.69245910644531,-63.5859489440918,1755768625,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3113718,192,44.71078872680664,-63.67329025268555,1755768736,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3119873,62,44.6644401550293,-63.533599853515625,1755768738,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3120154,64,44.68434143066406,-63.58932113647461,1755768816,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3113368,137,44.65766906738281,-63.669410705566406,1755769106,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3112601,10A,44.69309997558594,-63.5861701965332,1755769108,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3123101,84,44.651031494140625,-63.5761604309082,1755769111,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3116064,3,44.69879913330078,-63.60747146606445,1755769115,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2717,3117475,4,44.66078186035156,-63.66312026977539,1755769116,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3120475,67,44.649410247802734,-63.54816818237305,1755769127,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3116666,30B,44.66096115112305,-63.66252899169922,1755769154,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3117560,4,44.6609001159668,-63.66284942626953,1755769376,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3120919,6B,44.67108917236328,-63.57497024536133,1755769399,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3353,3114658,22,44.64786148071289,-63.620391845703125,1755769424,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3116666,30B,44.66067886352539,-63.66379928588867,1755769455,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3325,3121783,7A,44.67169952392578,-63.61227035522461,1755769457,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3114087,2,44.66072082519531,-63.66302108764648,1755769468,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4033,3113665,185,44.767940521240234,-63.69874954223633,1755769471,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3124551,9A,44.6144905090332,-63.61606979370117,1755769687,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3162,3120060,63,44.67074966430664,-63.538421630859375,1755769689,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3353,3114658,22,44.64828872680664,-63.62112045288086,1755769695,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3123135,84,44.698280334472656,-63.6050910949707,1755769735,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3114949,24,44.59539031982422,-63.636680603027344,1755769736,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3114087,2,44.66080856323242,-63.66355895996094,1755769739,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3122639,8,44.767879486083984,-63.69929122924805,1755769740,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3120499,67,44.69916915893555,-63.60771179199219,1755769741,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3120061,63,44.66984176635742,-63.50579071044922,1755769742,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3114410,21,44.660831451416016,-63.66278076171875,1755769744,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3122791,82,44.767921447753906,-63.69898986816406,1755769755,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3113595,182,44.76813125610352,-63.69810104370117,1755769756,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3120635,68,44.66978073120117,-63.50559997558594,1755769756,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3123665,87,44.76774978637695,-63.69889068603515,1755769759,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3120919,6B,44.67095947265625,-63.57477188110352,1755769760,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3119725,61,44.67005157470703,-63.50553894042969,1755770826,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3113423,158,44.66965866088867,-63.50539016723633,1755770844,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4035,3112822,10B,44.68526840209961,-63.56071853637695,1755770957,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3124023,90,44.64929962158203,-63.57273864746094,1755771017,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3113471,161,44.636470794677734,-63.589691162109375,1755771027,168
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3124021,90,44.72307968139648,-63.69778823852539,1755771176,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3119273,56,44.6991081237793,-63.60765075683594,1755771176,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3114088,2,44.66094970703125,-63.6628303527832,1755771180,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3224,3116123,3,44.69868850708008,-63.60737991333008,1755771193,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3120190,64,44.69855117797851,-63.607330322265625,1755771934,153
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3169,3121352,72,44.66981887817383,-63.50543975830078,1755772028,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3124551,9A,44.64841079711914,-63.62139129638672,1755772039,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3113245,123,44.6711311340332,-63.574920654296875,1755772249,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3124551,9A,44.648399353027344,-63.62139129638672,1755772281,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3117690,415,44.597129821777344,-63.554561614990234,1755772296,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3124069,90,44.649471282958984,-63.57305908203125,1755772369,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3123103,84,44.64942932128906,-63.583248138427734,1755772415,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3113524,168A,44.69657897949219,-63.4930305480957,1755772416,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3119572,59,44.669681549072266,-63.50550842285156,1755772537,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116863,320,44.65053176879883,-63.57582092285156,1755772591,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3113285,127,44.628570556640625,-63.625118255615234,1755772603,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3124102,90,44.67269134521485,-63.64419174194336,1755772641,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3351,3117155,39,44.66107177734375,-63.66238021850586,1755772645,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3120188,64,44.68442916870117,-63.589088439941406,1755772666,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3113315,135,44.67036819458008,-63.641361236572266,1755772718,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3120728,6A,44.64929962158203,-63.54790115356445,1755772757,88
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3113132,10C,44.68436050415039,-63.531620025634766,1755772810,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3116068,3,44.69908142089844,-63.60763931274414,1755772833,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3318,3118119,5,44.670658111572266,-63.53892135620117,1755772855,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3114660,22,44.64801025390625,-63.62044906616211,1755772859,814
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3114659,22,44.62971878051758,-63.66888046264648,1755772867,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3120039,63,44.670780181884766,-63.53841018676758,1755772916,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3115681,29,44.63629150390625,-63.5896110534668,1755772920,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3122588,8,44.767799377441406,-63.699520111083984,1755772923,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3118838,54,44.67102813720703,-63.57476043701172,1755772985,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3118469,51B,44.69878005981445,-63.60747146606445,1755773571,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3118838,54,44.67102813720703,-63.57474899291992,1755773649,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3114950,24,44.64830017089844,-63.6209602355957,1755773744,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3114092,2,44.65438079833984,-63.6279296875,1755773754,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3120160,64,44.68418884277344,-63.58919906616211,1755773765,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3115686,29,44.655330657958984,-63.62784957885742,1755773821,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3353,3113347,136,44.67369079589844,-63.66373825073242,1755773827,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3118687,53,44.68423080444336,-63.58942031860352,1755773945,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4033,3115142,25,44.646488189697266,-63.621978759765625,1755774144,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3118687,53,44.68423080444336,-63.58940887451172,1755774156,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3118469,51B,44.69879150390625,-63.60747146606445,1755774175,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3123104,84,44.651031494140625,-63.57617950439453,1755774411,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3124830,85,44.76797866821289,-63.69855880737305,1755774650,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3118197,50,44.67028045654297,-63.57371139526367,1755774689,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3117156,39,44.66075897216797,-63.66294860839844,1755774704,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3114155,2,44.65258026123047,-63.57810974121094,1755774765,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3114697,22,44.64822006225586,-63.62105178833008,1755774767,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3118051,5,44.66999053955078,-63.505889892578125,1755774769,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3124023,90,44.72298812866211,-63.69783020019531,1755774778,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3123443,86,44.84894180297851,-63.685508728027344,1755774783,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3120039,63,44.6697998046875,-63.50545120239258,1755774786,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3120040,63,44.67070007324219,-63.5384407043457,1755774791,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3123444,86,44.768070220947266,-63.698360443115234,1755774836,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3120729,6A,44.649288177490234,-63.5467414855957,1755774857,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3114697,22,44.64820861816406,-63.62105178833008,1755774888,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3154,3116070,3,44.698448181152344,-63.60723114013672,1755775014,90
