iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3119608,59,44.66999816894531,-63.50551986694336,1750386972,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3117553,4,44.722930908203125,-63.698001861572266,1750387092,2715
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3118681,53,44.66484832763672,-63.569358825683594,1750387570,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112526,1,44.64786148071289,-63.62042999267578,1750387580,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3115188,25,44.64836883544922,-63.62141036987305,1750387581,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3118107,5,44.66999816894531,-63.50568008422851,1750388014,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3118681,53,44.66484832763672,-63.56935119628906,1750388022,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3113174,10C,44.66312026977539,-63.62596130371094,1750388031,1749
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3118681,53,44.66485977172851,-63.56935119628906,1750388474,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3114146,2,44.660919189453125,-63.66289138793945,1750388475,1234
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2745,3112420,1,44.670440673828125,-63.574180603027344,1750388476,338
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3121851,7A,44.67169189453125,-63.612281799316406,1750388479,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3124772,9B,44.64950942993164,-63.57524108886719,1750388746,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3122629,8,44.76787185668945,-63.69919967651367,1750388764,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3117552,4,44.66107177734375,-63.66236114501953,1750388797,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3119587,59,44.67023086547851,-63.505638122558594,1750388816,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3119587,59,44.67023086547851,-63.50563049316406,1750389087,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3120666,68,44.68537902832031,-63.49702835083008,1750389258,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3121851,7A,44.67169189453125,-63.61227035522461,1750389261,117
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3119587,59,44.67023849487305,-63.50563049316406,1750389329,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3123129,84,44.65102005004883,-63.57619857788086,1750389339,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3122629,8,44.767879486083984,-63.699188232421875,1750389729,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3087,3119306,56,44.670379638671875,-63.57455825805664,1750389803,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3124772,9B,44.64812850952149,-63.6208381652832,1750389981,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3121781,7A,44.64984893798828,-63.575538635253906,1750390283,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3122630,8,44.7677001953125,-63.69898986816406,1750390300,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3123129,84,44.698341369628906,-63.60708999633789,1750390304,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3114147,2,44.66099166870117,-63.66246032714844,1750390354,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3122254,7B,44.67158126831055,-63.61231994628906,1750390670,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3124772,9B,44.570560455322266,-63.56888961791992,1750391215,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3122632,8,44.654571533203125,-63.627899169921875,1750391318,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116886,320,44.67012023925781,-63.574031829833984,1750391485,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3124822,ecs,44.69401168823242,-63.58309173583984,1750393827,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3118111,5,44.67002868652344,-63.5058708190918,1750406379,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3120945,6B,44.626739501953125,-63.51539993286133,1750407074,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3116371,30A,44.66115188598633,-63.662960052490234,1750408198,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3123303,85,44.76802062988281,-63.69852066040039,1750409200,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3120185,64,44.69839859008789,-63.60728073120117,1750410546,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3118453,51B,44.670921325683594,-63.57542037963867,1750411867,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3118649,53,44.693111419677734,-63.58570861816406,1750411870,1207
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3119416,58,44.670780181884766,-63.53839874267578,1750411870,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3113472,161,44.74568939208984,-63.46712875366211,1750411871,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3120185,64,44.70344161987305,-63.57535171508789,1750411872,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2539,3116919,330,44.70444107055664,-63.857208251953125,1750411873,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3240,3113471,161,44.670021057128906,-63.50569152832031,1750411874,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3122184,7B,44.67155838012695,-63.61231994628906,1750411877,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3120475,67,44.6490592956543,-63.5482292175293,1750411879,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3117153,39,44.66083908081055,-63.66353988647461,1750411880,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2534,3116837,320,44.67013931274414,-63.574031829833984,1750411883,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3121712,7A,44.65060043334961,-63.575870513916016,1750411889,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3123101,84,44.6502685546875,-63.57571029663086,1750411892,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3325,3115389,28,44.646148681640625,-63.62181091308594,1750412109,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3119416,58,44.67079162597656,-63.53839874267578,1750412112,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3113450,159,44.67013931274414,-63.50579833984375,1750412114,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3113718,192,44.71078872680664,-63.673221588134766,1750412123,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3122933,83,44.79703903198242,-63.7393798828125,1750412124,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3113718,192,44.71080017089844,-63.673221588134766,1750412214,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3149,3116666,30B,44.66078186035156,-63.66289138793945,1750412215,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3113449,159,44.636741638183594,-63.58977890014648,1750412317,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3122185,7B,44.671878814697266,-63.616241455078125,1750412361,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2531,3116861,320,44.65052032470703,-63.57577133178711,1750412381,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3114658,22,44.64786148071289,-63.62041091918945,1750412465,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3124490,9A,44.58876037597656,-63.59315872192383,1750412584,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2539,3116919,330,44.70444107055664,-63.857200622558594,1750412657,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3193,3122792,82,44.75440979003906,-63.66305923461914,1750412662,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3122185,7B,44.67158126831055,-63.61233139038086,1750412692,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3112326,1,44.64664077758789,-63.622169494628906,1750413038,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2730,3112427,1,44.648101806640625,-63.620880126953125,1750413043,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3113745,196,44.737911224365234,-63.651798248291016,1750413226,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2534,3116837,320,44.802730560302734,-63.597530364990234,1750413270,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3125,3117476,4,44.66114044189453,-63.662940979003906,1750413272,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3266,3120499,67,44.69905090332031,-63.60763931274414,1750413292,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3117478,4,44.636749267578125,-63.58979034423828,1750413306,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3117478,4,44.636749267578125,-63.58977890014648,1750413547,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3114983,24,44.648189544677734,-63.62099838256836,1750413657,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3123808,88,44.76789093017578,-63.698951721191406,1750413786,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3152,3123135,84,44.65105056762695,-63.57617950439453,1750414179,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3123101,84,44.75447082519531,-63.66307830810547,1750414182,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3124101,90,44.67264175415039,-63.64419937133789,1750414185,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3120477,67,44.693111419677734,-63.58570861816406,1750414192,6665
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3112,3113313,135,44.67301177978515,-63.6444206237793,1750414196,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3115210,26,44.6478385925293,-63.62041091918945,1750414200,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3112822,10B,44.68537139892578,-63.560821533203125,1750414329,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3124021,90,44.72306823730469,-63.69779968261719,1750414452,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3114088,2,44.6609001159668,-63.66286849975586,1750414583,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3209,3113746,196,44.73789978027344,-63.651798248291016,1750414599,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3112581,10A,44.63663101196289,-63.58974075317383,1750414609,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3116062,3,44.660789489746094,-63.66276931762695,1750414801,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4003,3124070,90,44.67269134521485,-63.64421844482422,1750414801,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3120190,64,44.699119567871094,-63.60770034790039,1750414802,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3120327,65,44.67007827758789,-63.50558090209961,1750414816,243
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3113314,135,44.67036056518555,-63.64139938354492,1750414817,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3120636,68,44.6699104309082,-63.5054817199707,1750414818,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3115731,29,44.62582015991211,-63.57440185546875,1750414826,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3113423,158,44.66965866088867,-63.505409240722656,1750414843,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3121715,7A,44.65066909790039,-63.57590103149414,1750414843,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3122641,8,44.76782989501953,-63.69948959350586,1750414881,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3116375,30A,44.66046905517578,-63.663421630859375,1750414988,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3116952,370,44.735008239746094,-63.28657913208008,1750415064,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3119876,62,44.67045974731445,-63.573951721191406,1750415067,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3116124,3,44.69881820678711,-63.607521057128906,1750415069,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3114949,24,44.648380279541016,-63.62126159667969,1750415071,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3113734,194,44.72536087036133,-63.69586181640625,1750415072,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3120190,64,44.699119567871094,-63.607688903808594,1750415073,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3119024,55,44.68572998046875,-63.561279296875,1750415085,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3119898,62,44.66518020629883,-63.56943130493164,1750415088,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3120190,64,44.69855880737305,-63.60734939575195,1750415194,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3124777,9B,44.64820861816406,-63.62102890014648,1750415429,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4006,3115211,26,44.647850036621094,-63.62044906616211,1750415430,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3113135,10C,44.63645935058594,-63.58966064453125,1750415433,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3118455,51B,44.6709098815918,-63.575401306152344,1750415433,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3118650,53,44.68426132202149,-63.58940887451172,1750415435,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3123103,84,44.65021896362305,-63.57780075073242,1750415436,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3135,3124102,90,44.68267059326172,-63.660858154296875,1750415437,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3117690,415,44.59709930419922,-63.55455017089844,1750415438,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3123101,84,44.76797866821289,-63.69826889038086,1750415448,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3119898,62,44.6709098815918,-63.574649810791016,1750415449,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3310,3124551,9A,44.64826965332031,-63.62115859985352,1750415449,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3266,3120188,64,44.68421936035156,-63.589168548583984,1750415916,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3115391,28,44.648189544677734,-63.62099075317383,1750416323,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3362,3123289,85,44.76800155639648,-63.698509216308594,1750416327,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3113744,196,44.67300033569336,-63.6444091796875,1750416341,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3114949,24,44.63314056396485,-63.58087158203125,1750416368,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3122588,8,44.76784133911133,-63.69950866699219,1750416434,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3351,3120728,6A,44.6491584777832,-63.54840087890625,1750416436,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3114660,22,44.64839172363281,-63.62139892578125,1750416437,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3115733,29,44.625850677490234,-63.5743408203125,1750416441,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3113316,135,44.67036819458008,-63.64139175415039,1750416450,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3120190,64,44.7034797668457,-63.5753288269043,1750416458,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3112605,10A,44.67095184326172,-63.574710845947266,1750416716,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3123290,85,44.76805877685547,-63.69852828979492,1750417042,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3114412,21,44.660789489746094,-63.66276931762695,1750417043,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3115731,29,44.64799880981445,-63.62004089355469,1750417115,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3116411,30A,44.6611213684082,-63.66238021850586,1750417117,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3122190,7B,44.67158126831055,-63.612308502197266,1750417216,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3120191,64,44.70344161987305,-63.575321197509766,1750417217,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3114698,22,44.62934112548828,-63.66856002807617,1750417286,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3116131,3,44.66054153442383,-63.663238525390625,1750417290,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3118687,53,44.684268951416016,-63.589378356933594,1750417293,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3116411,30A,44.661109924316406,-63.66238021850586,1750417298,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3113371,137,44.66056823730469,-63.66392135620117,1750417308,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3113735,194,44.72257995605469,-63.69791030883789,1750417310,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3120478,67,44.64897155761719,-63.54798889160156,1750417604,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3120161,64,44.68368148803711,-63.589698791503906,1750417927,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3336,3124023,90,44.72304153442383,-63.69776916503906,1750418378,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3117158,39,44.67105865478515,-63.57489013671875,1750418563,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3121326,72,44.67007064819336,-63.50553131103515,1750418598,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3121719,7A,44.650611877441406,-63.57582092285156,1750418610,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3113252,123,44.6596794128418,-63.74089813232422,1750418820,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3220,3122589,8,44.76787185668945,-63.69926071166992,1750418824,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3232,3116070,3,44.697078704833984,-63.58470153808594,1750418840,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3114951,24,44.64842987060547,-63.62126159667969,1750418841,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3124557,9A,44.5889892578125,-63.59347152709961,1750418864,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3116069,3,44.69675064086914,-63.584529876708984,1750418957,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3149,3117714,433,44.66086959838867,-63.66259002685547,1750418989,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3123103,84,44.76805877685547,-63.698490142822266,1750418989,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3124230,91,44.72288131713867,-63.69784164428711,1750418990,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3120480,67,44.685359954833984,-63.56081008911133,1750418998,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3118470,51B,44.6988410949707,-63.607479095458984,1750418999,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3396,3118469,51B,44.6710090637207,-63.57477188110352,1750419000,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3124806,cp1,44.67374038696289,-63.66373062133789,1750419003,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3116412,30A,44.66102981567383,-63.662479400634766,1750419005,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3123105,84,44.65066909790039,-63.57804107666016,1750419005,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3120504,67,44.64936065673828,-63.54806137084961,1750419073,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3123667,87,44.6710205078125,-63.574798583984375,1750419288,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3117157,39,44.660831451416016,-63.66276931762695,1750419528,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3114699,22,44.62977981567383,-63.66888046264648,1750419976,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3117157,39,44.660831451416016,-63.66276168823242,1750420101,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3124024,90,44.72306060791016,-63.69776916503906,1750420308,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3114699,22,44.62976837158203,-63.66888046264648,1750420338,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3124557,9A,44.64828872680664,-63.621150970458984,1750420462,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3115424,28,44.6478385925293,-63.6203498840332,1750420504,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3149,3116133,3,44.64842987060547,-63.62120056152344,1750420588,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3123668,87,44.6702995300293,-63.573509216308594,1750420620,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3122193,7B,44.67155838012695,-63.612281799316406,1750420625,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3122193,7B,44.67156982421875,-63.61228942871094,1750420775,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3115424,28,44.64781951904297,-63.620361328125,1750420775,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3123668,87,44.670921325683594,-63.57542037963867,1750420831,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3117158,39,44.6609992980957,-63.662391662597656,1750421126,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3121723,7A,44.667518615722656,-63.60639190673828,1750421140,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3122591,8,44.76784896850586,-63.69929885864258,1750422542,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3117582,4,44.66059112548828,-63.66334915161133,1750422987,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3120759,6A,44.64891815185547,-63.547950744628906,1750423014,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3325,3120481,67,44.64902877807617,-63.54816055297851,1750423087,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3119902,62,44.67082977294922,-63.57522964477539,1750423171,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3116071,3,44.660648345947266,-63.663299560546875,1750423189,90
