iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3122934,83,44.79698181152344,-63.7393913269043,1748945076,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3124101,90,44.67264938354492,-63.64419937133789,1748945320,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3209,3113746,196,44.73794937133789,-63.651798248291016,1748945498,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3122793,82,44.75445938110352,-63.66307830810547,1748945502,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3116375,30A,44.66054916381836,-63.66331100463867,1748945722,333
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3120920,6B,44.670448303222656,-63.57395935058594,1748945796,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116062,3,44.66062927246094,-63.663360595703125,1748945869,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3121352,72,44.669639587402344,-63.50539016723633,1748945894,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3120190,64,44.69905090332031,-63.60765838623047,1748945971,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3118837,54,44.67105865478515,-63.57487106323242,1748946039,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3120754,6A,44.64902114868164,-63.54819107055664,1748946040,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3120636,68,44.66976165771485,-63.505611419677734,1748946040,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3209,3113746,196,44.73796844482422,-63.651798248291016,1748946041,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3121352,72,44.669639587402344,-63.50537872314453,1748946045,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3119024,55,44.68547821044922,-63.56106948852539,1748946057,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3120754,6A,44.64902877807617,-63.54819107055664,1748946070,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3123792,88,44.767921447753906,-63.69894027709961,1748946184,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3120156,64,44.71305847167969,-63.59587860107422,1748946185,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3116375,30A,44.66054916381836,-63.663299560546875,1748946326,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3118455,51B,44.67028045654297,-63.57355880737305,1748946327,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3113256,123,44.65964889526367,-63.74089813232422,1748946329,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3120190,64,44.69842147827149,-63.60726165771485,1748946333,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3120155,64,44.6986083984375,-63.60737991333008,1748946334,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3118836,54,44.70499038696289,-63.54111862182617,1748946337,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3121352,72,44.66962814331055,-63.50539016723633,1748946437,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3115165,25,44.6478385925293,-63.62042999267578,1748946447,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3124748,9B,44.64992141723633,-63.57550048828125,1748946464,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3232,3116633,30B,44.66067123413086,-63.66305923461914,1748946539,663
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3122641,8,44.767860412597656,-63.69921112060547,1748946539,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2737,3124056,90,44.72306060791016,-63.69778823852539,1748946552,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3189909,185,44.76792907714844,-63.698760986328125,1748946554,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3109,3115684,29,44.65494155883789,-63.627899169921875,1748946562,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3326,3118196,50,44.67015838623047,-63.57339859008789,1748946967,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3203,3124102,90,44.67266082763672,-63.64424133300781,1748946976,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3115391,28,44.64781188964844,-63.62036895751953,1748947192,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3113315,135,44.673038482666016,-63.64440155029297,1748947309,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3352,3116068,3,44.69892883300781,-63.60757064819336,1748947319,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3122794,82,44.754451751708984,-63.663028717041016,1748947663,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3124296,93,44.6509895324707,-63.57617950439453,1748947729,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3112824,10B,44.68531036376953,-63.560821533203125,1748947779,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3116411,30A,44.66115188598633,-63.662410736083984,1748948316,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3123290,85,44.768028259277344,-63.698490142822266,1748948431,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116132,3,44.66099166870117,-63.662498474121094,1748948847,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3120478,67,44.64891052246094,-63.54798126220703,1748948853,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3217,3115166,25,44.629661560058594,-63.668819427490234,1748949174,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116132,3,44.660850524902344,-63.663570404052734,1748949179,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3123444,86,44.76789855957031,-63.69831848144531,1748949352,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3113134,10C,44.68436813354492,-63.53163146972656,1748949367,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3313,3117156,39,44.661041259765625,-63.66231155395508,1748949448,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3120502,67,44.68523025512695,-63.56072998046875,1748949449,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3233,3121354,72,44.66987991333008,-63.50550842285156,1748949582,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3120729,6A,44.6490592956543,-63.548221588134766,1748949590,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3122265,7B,44.65024185180664,-63.5755615234375,1748949615,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3122794,82,44.768089294433594,-63.69810104370117,1748949623,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3226,3114092,2,44.660858154296875,-63.66265106201172,1748949738,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3118120,5,44.67047119140625,-63.574581146240234,1748949752,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116132,3,44.66276168823242,-63.65486145019531,1748949781,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3122267,7B,44.66122055053711,-63.60499954223633,1748949790,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3113252,123,44.6596794128418,-63.74089050292969,1748950154,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3113183,10C,44.685699462890625,-63.56126022338867,1748950211,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3199,3114093,2,44.660850524902344,-63.66267013549805,1748950355,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3245,3124058,90,44.72303009033203,-63.69776916503906,1748950371,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3119275,56,44.68552017211914,-63.56098937988281,1748950787,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3123104,84,44.75434875488281,-63.66318893432617,1748950795,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3162,3123638,87,44.67079162597656,-63.575218200683594,1748950819,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3120160,64,44.76792907714844,-63.69824981689453,1748951008,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3114158,2,44.65679931640625,-63.59177017211914,1748951608,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121327,72,44.669960021972656,-63.50553131103515,1748951660,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3120161,64,44.69839859008789,-63.60723876953125,1748951663,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3112827,10B,44.6852912902832,-63.560791015625,1748951768,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3114953,24,44.59574890136719,-63.63608169555664,1748951780,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3115392,28,44.660980224609375,-63.662471771240234,1748951836,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3114953,24,44.595760345458984,-63.63608169555664,1748952021,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3112827,10B,44.6852912902832,-63.5607795715332,1748952069,274
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3119575,59,44.669620513916016,-63.50550079345703,1748952402,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3120194,64,44.68416976928711,-63.589378356933594,1748952409,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3120194,64,44.68416976928711,-63.58938980102539,1748952499,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3116073,3,44.69826126098633,-63.60515975952149,1748952505,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3120041,63,44.66999816894531,-63.50568008422851,1748952737,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3122591,8,44.76782989501953,-63.69929122924805,1748953365,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2734,3118055,5,44.66967010498047,-63.50537109375,1748953377,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3121356,72,44.66987991333008,-63.5054817199707,1748953434,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3117485,4,44.66069030761719,-63.66313171386719,1748953741,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3122591,8,44.76782989501953,-63.69926834106445,1748953811,84
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116132,3,44.698448181152344,-63.60725021362305,1748954116,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117582,4,44.660831451416016,-63.66284942626953,1748954116,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3120481,67,44.64902877807617,-63.54817962646485,1748954301,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3117159,39,44.66059112548828,-63.66392135620117,1748954658,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3114098,2,44.660919189453125,-63.662689208984375,1748954708,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3216,3115426,28,44.6478385925293,-63.62038040161133,1748955170,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3118126,5,44.65119171142578,-63.57624816894531,1748955447,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3123305,85,44.76784133911133,-63.69921875,1748956007,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3196,3119576,59,44.670291900634766,-63.505638122558594,1748956091,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3119421,58,44.67089080810547,-63.53932189941406,1748956625,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3114165,2,44.64842987060547,-63.621280670166016,1748956785,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3118657,53,44.66487121582031,-63.56930923461914,1748957204,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3118059,5,44.669769287109375,-63.50542068481445,1748957208,107
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3118656,53,44.683929443359375,-63.57891845703125,1748957243,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3122598,8,44.649959564208984,-63.575531005859375,1748958082,333
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3124500,9A,44.58906173706055,-63.593528747558594,1748958088,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3114665,22,44.629669189453125,-63.6688117980957,1748958234,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3117490,4,44.660789489746094,-63.66347885131836,1748958424,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121359,72,44.669891357421875,-63.50550842285156,1748958431,844
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3136,3114665,22,44.629661560058594,-63.668800354003906,1748958446,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3124500,9A,44.58906173706055,-63.59352111816406,1748958449,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3118130,5,44.651241302490234,-63.57632827758789,1748958581,511
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3115146,25,44.64836120605469,-63.621299743652344,1748959375,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3114103,2,44.6610107421875,-63.66236877441406,1748959389,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3115398,28,44.64789962768555,-63.620418548583984,1748959730,76
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3115694,29,44.654659271240234,-63.627960205078125,1748959734,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3122599,8,44.64947891235352,-63.57530975341797,1748959783,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3123642,87,44.76791000366211,-63.698978424072266,1748960332,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3120199,64,44.68423843383789,-63.58930969238281,1748960349,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3124565,9A,44.646881103515625,-63.58789825439453,1748960556,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3122940,83,44.76802062988281,-63.698429107666016,1748960689,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3123642,87,44.76791000366211,-63.698970794677734,1748960692,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3116418,30A,44.66107177734375,-63.662208557128906,1748960883,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3116418,30A,44.6610107421875,-63.66236114501953,1748961546,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3118064,5,44.6696891784668,-63.50542068481445,1748961590,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3116081,3,44.69839859008789,-63.60723876953125,1748961594,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3114105,2,44.66073989868164,-63.662879943847656,1748961668,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2727,3124503,9A,44.58900833129883,-63.59349060058594,1748961905,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3113143,10C,44.670509338378906,-63.57479095458984,1748961909,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3115399,28,44.64834976196289,-63.62131881713867,1748961912,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3121802,7A,44.671669006347656,-63.612281799316406,1748961913,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121331,72,44.714298248291016,-63.56951141357422,1748962766,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3116143,3,44.648399353027344,-63.62126922607422,1748962771,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3208,3116079,3,44.660621643066406,-63.66392135620117,1748963390,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3202,3123459,86,44.76784896850586,-63.69921875,1748963404,75
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3116082,3,44.69403839111328,-63.58311080932617,1748963408,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117497,4,44.66102981567383,-63.662620544433594,1748964840,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3120201,64,44.698760986328125,-63.60744857788086,1748964840,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3119741,61,44.67007064819336,-63.50556182861328,1748964854,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3121806,7A,44.6716194152832,-63.61233901977539,1748965110,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3120201,64,44.698768615722656,-63.60744857788086,1748965112,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3123448,86,44.849029541015625,-63.68545150756836,1748965184,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3121806,7A,44.67161178588867,-63.61233901977539,1748965321,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2749,3112355,1,44.67095184326172,-63.574859619140625,1748965337,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3114669,22,44.62971878051758,-63.66883850097656,1748965588,875
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3124506,9A,44.58900833129883,-63.593528747558594,1748965609,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3121807,7A,44.67169189453125,-63.61225891113281,1748966123,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3114669,22,44.62971878051758,-63.66883087158203,1748966131,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3116081,3,44.661128997802734,-63.662410736083984,1748966169,104
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120047,63,44.6702995300293,-63.538761138916016,1748966380,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3116085,3,44.69841003417969,-63.60726165771485,1748966389,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2734,3118139,5,44.65102005004883,-63.5761604309082,1748967311,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3276,3120201,64,44.684268951416016,-63.58930969238281,1748967314,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3112463,1,44.64781951904297,-63.620418548583984,1748967333,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3117136,39,44.670921325683594,-63.5749397277832,1748967460,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3116085,3,44.68965148925781,-63.585941314697266,1748967684,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3121364,72,44.66965103149414,-63.50537872314453,1748967701,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3115745,29,44.64080810546875,-63.56856155395508,1748967708,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3121364,72,44.66965866088867,-63.50537109375,1748967882,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3122602,8,44.76797866821289,-63.69816970825195,1748967928,427
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3217,3114112,2,44.66080856323242,-63.66307067871094,1748967936,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3116083,3,44.661258697509766,-63.6627082824707,1748968048,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120047,63,44.66994857788086,-63.50556945800781,1748968066,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3117167,39,44.661041259765625,-63.662391662597656,1748968438,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3119013,55,44.67081832885742,-63.575218200683594,1748968472,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120047,63,44.6697883605957,-63.50580978393555,1748968487,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3117501,4,44.661041259765625,-63.66263961791992,1748968515,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3116087,3,44.69898986816406,-63.60765075683594,1748968515,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3117167,39,44.66102981567383,-63.662391662597656,1748968800,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3122605,8,44.658241271972656,-63.629051208496094,1748968800,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3116680,30B,44.66093826293945,-63.662841796875,1748968800,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2728,3112466,1,44.64788055419922,-63.62044143676758,1748968857,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3121810,7A,44.67169952392578,-63.61227035522461,1748969060,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3116680,30B,44.66094970703125,-63.662841796875,1748969071,90
