iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3786085,10C,44.63676071166992,-63.58982849121094,1756735470,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3790408,4,44.66109085083008,-63.66263961791992,1756735475,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3791005,5,44.651329040527344,-63.57645034790039,1756735514,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2734,3785254,1,44.647701263427734,-63.6203498840332,1756735604,935
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3796335,86,44.768070220947266,-63.69837188720703,1756735720,604
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3790647,401,44.67020034790039,-63.50558853149414,1756735721,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3795479,8,44.65068817138672,-63.575828552246094,1756735919,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3788610,29,44.62582015991211,-63.57429122924805,1756735934,601
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3797138,91,44.72600936889648,-63.702999114990234,1756736008,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3791005,5,44.65134048461914,-63.57646179199219,1756736268,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3795479,8,44.65071868896485,-63.575828552246094,1756737005,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3791006,5,44.651180267333984,-63.57632064819336,1756737015,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789346,30A,44.660438537597656,-63.66358947753906,1756737022,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3793541,68,44.67747116088867,-63.49060821533203,1756737070,1115
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2747,3797381,9A,44.5889892578125,-63.593509674072266,1756737321,363
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789346,30A,44.660438537597656,-63.66358184814453,1756737333,131
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3795443,8,44.7678108215332,-63.69953155517578,1756737451,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3786994,2,44.66127014160156,-63.66267013549805,1756737502,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789346,30A,44.66044998168945,-63.66358184814453,1756737504,484
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3794230,72,44.669708251953125,-63.50542068481445,1756737528,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3794230,72,44.669708251953125,-63.505409240722656,1756737950,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3786995,2,44.661258697509766,-63.66268157958984,1756738025,814
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3791340,51A,44.67012023925781,-63.573970794677734,1756738028,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3795446,8,44.649539947509766,-63.57529830932617,1756738031,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3788364,28,44.660850524902344,-63.66270065307617,1756738045,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3795443,8,44.767818450927734,-63.699520111083984,1756738477,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3788643,29,44.651859283447266,-63.61642837524414,1756738490,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3199,3789604,30B,44.66057968139648,-63.66400146484375,1756738491,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3790084,39,44.6702995300293,-63.573638916015625,1756738492,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3785256,1,44.64788055419922,-63.620479583740234,1756738497,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3797138,91,44.64801025390625,-63.62049102783203,1756738753,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3794230,72,44.66971969604492,-63.505409240722656,1756738763,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3790970,5,44.67015838623047,-63.50571823120117,1756738771,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3796351,86,44.76797103881836,-63.69829177856445,1756738797,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3793526,68,44.67747116088867,-63.49060821533203,1756738819,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3792171,56,44.6986083984375,-63.60736083984375,1756739262,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3788643,29,44.655311584472656,-63.62786865234375,1756739272,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3790970,5,44.66965103149414,-63.50539016723633,1756739676,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3786996,2,44.660888671875,-63.66270065307617,1756739686,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3788643,29,44.65531921386719,-63.62786865234375,1756739693,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3790441,4,44.63676071166992,-63.58979034423828,1756739733,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3788612,29,44.62582015991211,-63.57440185546875,1756740017,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3796705,88,44.76797866821289,-63.69826889038086,1756741331,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3795993,84,44.66099166870117,-63.66249084472656,1756741388,1056
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789016,3,44.69841003417969,-63.60723876953125,1756741424,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3793542,68,44.67002868652344,-63.50571060180664,1756741443,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3796546,87,44.67105865478515,-63.574859619140625,1756741956,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3790412,4,44.66115188598633,-63.66238021850586,1756742025,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3792850,62,44.670379638671875,-63.57447052001953,1756742261,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3795446,8,44.76797103881836,-63.69871139526367,1756742376,571
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3796705,88,44.76797103881836,-63.69826889038086,1756742383,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3787045,2,44.648441314697266,-63.621238708496094,1756742386,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3790412,4,44.66114044189453,-63.662391662597656,1756742387,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3792698,61,44.66965103149414,-63.505489349365234,1756742407,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3794018,6C,44.617149353027344,-63.46366882324219,1756742474,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4024,3795447,8,44.73271179199219,-63.65612030029297,1756742855,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3795446,8,44.76787185668945,-63.6992301940918,1756743219,905
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3793527,68,44.69937896728515,-63.493560791015625,1756743222,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3788365,28,44.6497802734375,-63.652469635009766,1756743228,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3788614,29,44.62583923339844,-63.57432174682617,1756743241,511
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3788645,29,44.655120849609375,-63.627891540527344,1756743273,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3788116,25,44.64801025390625,-63.62046813964844,1756743405,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3796529,87,44.76805114746094,-63.69852828979492,1756743411,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3788348,28,44.64788818359375,-63.62025833129883,1756743446,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3788645,29,44.655128479003906,-63.627891540527344,1756743454,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3793386,67,44.649391174316406,-63.54817962646485,1756743593,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3788116,25,44.64801025390625,-63.620479583740234,1756743616,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2754,3785262,1,44.6478385925293,-63.62042999267578,1756743723,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3109,3787586,22,44.62968063354492,-63.66889190673828,1756743795,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3787045,2,44.64952087402344,-63.57291030883789,1756743833,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3791964,55,44.67103958129883,-63.57509994506836,1756743893,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3789018,3,44.69841003417969,-63.60723876953125,1756744003,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3788975,3,44.64815902709961,-63.620941162109375,1756744078,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3787000,2,44.660919189453125,-63.66286087036133,1756744162,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3788365,28,44.64786148071289,-63.62044906616211,1756744313,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3788975,3,44.660030364990234,-63.634761810302734,1756744712,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3793543,68,44.67129135131836,-63.49652862548828,1756744820,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3788365,28,44.64802169799805,-63.62068176269531,1756744826,71
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3790086,39,44.67097854614258,-63.57508850097656,1756745222,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3796195,85,44.767818450927734,-63.699501037597656,1756745248,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3791611,53,44.66484069824219,-63.569339752197266,1756745252,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3794232,72,44.67002868652344,-63.50550842285156,1756745325,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3790973,5,44.669681549072266,-63.50537872314453,1756745344,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3790086,39,44.67097091674805,-63.57508087158203,1756745554,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3788975,3,44.66059875488281,-63.663230895996094,1756745556,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3174,3794610,7A,44.671630859375,-63.61225891113281,1756745617,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3793528,68,44.67129135131836,-63.49652862548828,1756745634,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3794232,72,44.670021057128906,-63.50551986694336,1756745717,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3790086,39,44.67097091674805,-63.575069427490234,1756745735,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4023,3796706,88,44.76787185668945,-63.69852828979492,1756745832,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3796195,85,44.767818450927734,-63.69947814941406,1756745850,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3788647,29,44.64801025390625,-63.620059967041016,1756745857,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4020,3796353,86,44.76791000366211,-63.69831085205078,1756745904,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3787002,2,44.66130828857422,-63.66268157958984,1756745915,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3791327,51A,44.67107009887695,-63.5748291015625,1756745928,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3791611,53,44.66484069824219,-63.56935119628906,1756746157,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2754,3785201,1,44.67033004760742,-63.57344055175781,1756746559,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3788647,29,44.65531921386719,-63.627838134765625,1756746579,481
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3796338,86,44.768028259277344,-63.69847106933594,1756746879,260
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4031,3785788,10B,44.685691833496094,-63.561279296875,1756746900,648
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3787002,2,44.66130065917969,-63.66267013549805,1756746908,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3796548,87,44.754451751708984,-63.66302108764648,1756746965,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3787588,22,44.62971115112305,-63.66889953613281,1756747454,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3794577,7A,44.671669006347656,-63.612281799316406,1756747458,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3791965,55,44.67102813720703,-63.57511901855469,1756747572,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3794577,7A,44.671661376953125,-63.612281799316406,1756747609,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3787588,22,44.62971115112305,-63.66889190673828,1756747635,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3166,3787003,2,44.66094970703125,-63.662841796875,1756747641,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3794217,72,44.68428039550781,-63.58927917480469,1756747792,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3787588,22,44.62969970703125,-63.66889190673828,1756747846,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789349,30A,44.66102981567383,-63.66238021850586,1756748029,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789349,30A,44.66102981567383,-63.662391662597656,1756748300,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3789349,30A,44.661041259765625,-63.662391662597656,1756748391,273
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4020,3796707,88,44.76789093017578,-63.69847106933594,1756748438,815
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3790415,4,44.66054153442383,-63.66326141357422,1756748516,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3790446,4,44.63671875,-63.58977890014648,1756748543,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3790087,39,44.6708984375,-63.57490158081055,1756748635,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4009,3795486,8,44.65056991577149,-63.57572937011719,1756748922,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3794577,7A,44.65045166015625,-63.575740814208984,1756748933,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3788367,28,44.66086959838867,-63.66273880004883,1756749098,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3791951,55,44.7264404296875,-63.542388916015625,1756749170,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3795489,8,44.767948150634766,-63.69826889038086,1756749174,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3790416,4,44.66107940673828,-63.662960052490234,1756749259,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3795489,8,44.76795959472656,-63.69826126098633,1756749265,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3794217,72,44.71430969238281,-63.56943130493164,1756749298,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3793387,67,44.68531036376953,-63.560848236083984,1756749347,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4020,3796707,88,44.767879486083984,-63.69847106933594,1756749404,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3790416,4,44.661338806152344,-63.66252136230469,1756749410,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3796354,86,44.76800155639648,-63.69805145263672,1756749414,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3788367,28,44.66086959838867,-63.6627197265625,1756749460,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3788367,28,44.66086959838867,-63.6627311706543,1756749490,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3797141,91,44.64822006225586,-63.62086868286133,1756749498,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3790416,4,44.661338806152344,-63.66252899169922,1756749621,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2754,3785269,1,44.64786148071289,-63.62042999267578,1756749936,271
