iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3247,3796585,87,44.76813125610352,-63.69807052612305,1756344836,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3787194,2,44.649261474609375,-63.57305908203125,1756345010,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3792595,59,44.66965866088867,-63.50551986694336,1756345064,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3794272,72,44.70024108886719,-63.566349029541016,1756345067,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3266,3797461,9A,44.58903121948242,-63.59349060058594,1756345434,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3787714,22,44.64839172363281,-63.6213493347168,1756345435,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3787714,22,44.648380279541016,-63.6213493347168,1756345677,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3796082,84,44.65071105957031,-63.57592010498047,1756345700,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3787194,2,44.649288177490234,-63.57305908203125,1756345703,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3791702,53,44.66550827026367,-63.56864929199219,1756345754,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3788150,25,44.64788818359375,-63.62022018432617,1756345980,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3790540,4,44.63677978515625,-63.589820861816406,1756345992,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3786152,10C,44.68436050415039,-63.53160858154297,1756346005,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3791702,53,44.66550827026367,-63.568641662597656,1756346025,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3788150,25,44.64788818359375,-63.62023162841797,1756346101,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3796082,84,44.649658203125,-63.57524871826172,1756346121,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3790540,4,44.63677978515625,-63.58980941772461,1756346864,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3787968,24,44.63315963745117,-63.58089828491211,1756346931,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3795173,7B,44.67158126831055,-63.61227035522461,1756347201,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3793587,68,44.669898986816406,-63.50550842285156,1756347793,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3235,3789430,30A,44.660850524902344,-63.662750244140625,1756347798,754
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3788150,25,44.60457992553711,-63.601688385009766,1756347848,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3788004,24,44.64796829223633,-63.62057876586914,1756347956,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3794083,6C,44.67095947265625,-63.5749397277832,1756348316,662
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3793587,68,44.669898986816406,-63.50550079345703,1756348514,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3786200,10C,44.6366081237793,-63.58977127075195,1756348534,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3794303,72,44.67000961303711,-63.50566864013672,1756348535,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3788176,25,44.62178039550781,-63.6021614074707,1756348540,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3797463,9A,44.58900833129883,-63.59349822998047,1756348610,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3793587,68,44.66978073120117,-63.50558853149414,1756348695,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3792257,56,44.698448181152344,-63.607269287109375,1756348707,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3786200,10C,44.6366081237793,-63.58975982666016,1756348745,640
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3794303,72,44.67000961303711,-63.50566101074219,1756348746,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3795603,8,44.76795959472656,-63.698299407958984,1756348754,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3226,3787716,22,44.64836120605469,-63.62137985229492,1756349332,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3184,3792575,59,44.67005920410156,-63.50558853149414,1756349578,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3785402,1,44.67033004760742,-63.57355880737305,1756349589,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3797694,9B,44.57059097290039,-63.5689811706543,1756349590,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3790540,4,44.660789489746094,-63.66313934326172,1756349600,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3795175,7B,44.67156982421875,-63.61228942871094,1756350422,723
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3184,3792575,59,44.66994094848633,-63.50556945800781,1756350754,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3788176,25,44.66965866088867,-63.505401611328125,1756350768,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3791166,5,44.651161193847656,-63.57630157470703,1756350947,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3790541,4,44.66075897216797,-63.66310119628906,1756351304,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3790541,4,44.66075897216797,-63.663108825683594,1756351636,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3797465,9A,44.58906936645508,-63.59354019165039,1756352063,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3787199,2,44.65462875366211,-63.62799072265625,1756352478,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3797465,9A,44.58906936645508,-63.593528747558594,1756352485,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3797466,9A,44.64815139770508,-63.6208381652832,1756352923,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3791167,5,44.650970458984375,-63.576148986816406,1756352935,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3797745,ecs,44.6939697265625,-63.5831413269043,1756355150,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3154,3795555,8,44.75447082519531,-63.663089752197266,1756356499,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3266,3797696,9B,44.57059097290039,-63.56893157958984,1756356502,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4025,3796054,84,44.76791000366211,-63.69895935058594,1756367899,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3797467,9A,44.61006164550781,-63.61708068847656,1756368523,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3793645,6A,44.6492805480957,-63.547828674316406,1756369043,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2530,3789848,320,44.62897872924805,-63.66934967041016,1756369052,2383
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4025,3796054,84,44.754188537597656,-63.662960052490234,1756369075,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3792709,61,44.704139709472656,-63.46677017211914,1756369165,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3792709,61,44.704139709472656,-63.466758728027344,1756369195,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3787394,21,44.659698486328125,-63.74089050292969,1756369298,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3797467,9A,44.589019775390625,-63.59352111816406,1756369398,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3792709,61,44.70415115356445,-63.466758728027344,1756369406,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3792555,59,44.67020034790039,-63.50559997558594,1756369669,574
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3792422,58,44.66975021362305,-63.50543975830078,1756369946,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2758,3789110,3,44.660831451416016,-63.66352081298828,1756369962,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2532,3789823,320,44.670108795166016,-63.573978424072266,1756370005,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2532,3789823,320,44.67010116577149,-63.573978424072266,1756370095,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3131,3795507,8,44.71580123901367,-63.67802810668945,1756370099,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3786579,182,44.76808166503906,-63.69805908203125,1756370106,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3794632,7A,44.665191650390625,-63.611610412597656,1756370597,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3789617,30B,44.6610107421875,-63.66315841674805,1756370601,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3789822,320,44.88581848144531,-63.51570892333984,1756370603,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3792422,58,44.66976165771485,-63.50543975830078,1756370608,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4025,3796054,84,44.65105056762695,-63.576171875,1756370614,845
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3790545,4,44.66093826293945,-63.66284942626953,1756370679,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3795712,82,44.69248962402344,-63.58435821533203,1756370689,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3792710,61,44.704219818115234,-63.466819763183594,1756370951,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3792710,61,44.70420837402344,-63.466819763183594,1756371072,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3790546,4,44.660919189453125,-63.662841796875,1756371379,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3787366,21,44.660911560058594,-63.66263961791992,1756371409,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3792710,61,44.74285125732422,-63.464630126953125,1756371675,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3791670,53,44.66487884521485,-63.56930923461914,1756371715,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3795854,83,44.7970085144043,-63.7393684387207,1756371850,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3787366,21,44.66056823730469,-63.66355895996094,1756371861,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3796588,87,44.69255065917969,-63.583961486816406,1756371875,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3793869,6B,44.60710144042969,-63.46955871582031,1756371999,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3131,3795507,8,44.76784896850586,-63.69927978515625,1756371999,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3785803,10B,44.67057037353515,-63.574798583984375,1756372090,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3796056,84,44.692630767822266,-63.58369064331055,1756372096,1236
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2530,3789825,320,44.62897872924805,-63.66934967041016,1756372098,3710
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3796052,84,44.75447082519531,-63.66310119628906,1756372111,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2725,3787074,2,44.66101837158203,-63.66246032714844,1756372914,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3795712,82,44.76810836791992,-63.698150634765625,1756372920,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3788664,29,44.62582015991211,-63.5743408203125,1756372935,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3796588,87,44.767860412597656,-63.69939041137695,1756373112,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3790546,4,44.636329650878906,-63.589630126953125,1756373897,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3789654,30B,44.66061019897461,-63.6632194519043,1756373920,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3797669,9B,44.65102005004883,-63.590431213378906,1756373925,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3785305,1,44.64802932739258,-63.62068939208984,1756373940,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3793396,67,44.649391174316406,-63.54814147949219,1756373942,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3786326,136,44.673770904541016,-63.66371154785156,1756373962,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3790707,433,44.66072082519531,-63.663780212402344,1756373981,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3109,3795561,8,44.767860412597656,-63.69860076904297,1756374234,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3793048,63,44.67074966430664,-63.53839874267578,1756374316,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3785560,10A,44.6702995300293,-63.57358169555664,1756374328,330
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3791035,5,44.67076873779297,-63.53813171386719,1756374614,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3793246,65,44.67020034790039,-63.505638122558594,1756374619,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3793841,6B,44.67100143432617,-63.57477188110352,1756374623,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2745,3787075,2,44.66096115112305,-63.66246032714844,1756374624,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3353,3928336,64,44.69878005981445,-63.60749816894531,1756374636,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3793555,68,44.70352935791016,-63.471168518066406,1756374639,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3787682,22,44.64839172363281,-63.621429443359375,1756374672,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3788377,28,44.651458740234375,-63.616668701171875,1756374672,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3786456,161,44.669979095458984,-63.577369689941406,1756374691,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4033,3788666,29,44.62580871582031,-63.5743408203125,1756374746,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4003,3790111,39,44.6704216003418,-63.57373046875,1756374754,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4028,3786263,127,44.62850189208984,-63.62514877319336,1756374769,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4025,3795509,8,44.767860412597656,-63.699119567871094,1756374986,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3796590,87,44.76800155639648,-63.69826126098633,1756374986,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3786236,123,44.65964889526367,-63.74092102050781,1756374986,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3789053,3,44.69913864135742,-63.60771179199219,1756374997,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3353,3928336,64,44.698429107666016,-63.607269287109375,1756374997,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3791823,54,44.70499038696289,-63.54119110107422,1756375008,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3787936,24,44.64842987060547,-63.621238708496094,1756375008,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3794706,7A,44.67169952392578,-63.612281799316406,1756375009,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3796022,84,44.767879486083984,-63.698490142822266,1756375010,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3345,3789939,370,44.735050201416016,-63.28657150268555,1756375014,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3791637,53,44.68428039550781,-63.589378356933594,1756375020,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3296,3797150,91,44.72283935546875,-63.69783020019531,1756375045,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3786510,168A,44.696041107177734,-63.49285125732422,1756375083,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3792405,58,44.67073822021485,-63.53839111328125,1756375590,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3789114,3,44.648441314697266,-63.62128829956055,1756375594,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3315,3792713,61,44.669700622558594,-63.50539016723633,1756375598,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3928337,64,44.69905853271485,-63.607669830322266,1756375604,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3112,3786383,138,44.677608489990234,-63.66365051269531,1756375822,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3791637,53,44.68434143066406,-63.58932113647461,1756375894,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3793871,6B,44.607120513916016,-63.46958923339844,1756375898,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3787646,22,44.62971115112305,-63.66888046264648,1756375906,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3793025,63,44.66965866088867,-63.50542068481445,1756375915,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3790656,401,44.735069274902344,-63.286598205566406,1756376077,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3785804,10B,44.68537902832031,-63.560848236083984,1756376078,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3191,3794274,72,44.67023086547851,-63.50593948364258,1756376088,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3112,3786383,138,44.6776008605957,-63.66365814208984,1756376094,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3334,3787076,2,44.66115951538086,-63.66241836547851,1756376112,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3787368,21,44.660919189453125,-63.66286087036133,1756376113,67
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3793557,68,44.67036056518555,-63.505760192871094,1756376400,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3789938,370,44.64891052246094,-63.57646942138672,1756376410,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3794246,72,44.66999816894531,-63.50551986694336,1756376436,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3796590,87,44.75431060791016,-63.66318893432617,1756376464,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2530,3789852,320,44.62897872924805,-63.66934967041016,1756376472,2745
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3796366,86,44.76784133911133,-63.69871139526367,1756376512,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3118,3786298,135,44.67034912109375,-63.6413688659668,1756376514,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3796085,84,44.651119232177734,-63.57622146606445,1756376544,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3790114,39,44.660621643066406,-63.663230895996094,1756376559,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3786485,165,44.670650482177734,-63.50611877441406,1756376668,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4042,3797669,9B,44.57062149047851,-63.56895065307617,1756376672,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3788719,29,44.625831604003906,-63.5743408203125,1756376672,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3794638,7A,44.66223907470703,-63.59844970703125,1756376680,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3789112,3,44.69887161254883,-63.60757064819336,1756376685,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3787684,22,44.63528823852539,-63.63705062866211,1756376688,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3785844,10B,44.63676071166992,-63.58979034423828,1756376688,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3796589,87,44.69844055175781,-63.60721969604492,1756376693,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3792405,58,44.669620513916016,-63.505409240722656,1756376734,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3219,3796023,84,44.76784896850586,-63.69947052001953,1756376780,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3785584,10A,44.636451721191406,-63.589698791503906,1756376795,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4035,3787938,24,44.59543991088867,-63.63663101196289,1756376847,1206
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4033,3788717,29,44.647979736328125,-63.620121002197266,1756376858,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3790702,433,44.6605110168457,-63.66339111328125,1756376869,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3790114,39,44.66062927246094,-63.663230895996094,1756377193,392
