iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3119257,56,44.69858932495117,-63.60734176635742,1749588352,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3115753,29,44.655948638916016,-63.62775039672851,1749588353,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3117530,4,44.660831451416016,-63.662811279296875,1749588355,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3122664,8,44.650360107421875,-63.575679779052734,1749588362,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3117534,4,44.66102981567383,-63.66242980957031,1749588657,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3114396,21,44.66067886352539,-63.66305160522461,1749588675,1237
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4007,3189911,29,44.65570068359375,-63.627708435058594,1749588682,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3114679,22,44.629730224609375,-63.66883087158203,1749588685,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3120776,6A,44.649051666259766,-63.54821014404297,1749588705,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4007,3189911,29,44.65570068359375,-63.62771987915039,1749588953,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3120515,67,44.698768615722656,-63.60744094848633,1749589111,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3119293,56,44.6715202331543,-63.57537078857422,1749589113,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3121154,6C,44.617130279541016,-63.46371078491211,1749589115,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3118463,51B,44.67107009887695,-63.57511901855469,1749589119,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3117534,4,44.66101837158203,-63.662410736083984,1749589441,784
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3179,3120213,64,44.68423843383789,-63.58927917480469,1749589442,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3117534,4,44.66101837158203,-63.66241836547851,1749589622,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3113418,158,44.669681549072266,-63.5053596496582,1749589676,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3113205,10C,44.66965866088867,-63.57678985595703,1749590603,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3120180,64,44.6991081237793,-63.60763168334961,1749590603,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3121375,72,44.6844482421875,-63.58906173706055,1749590607,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3112889,10B,44.670291900634766,-63.57426071166992,1749590665,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3114680_1,22,44.62971115112305,-63.668819427490234,1749590781,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3120180,64,44.699119567871094,-63.60763168334961,1749590815,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3112889,10B,44.670291900634766,-63.574249267578125,1749590816,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3113583,182,44.76792907714844,-63.69889068603515,1749590823,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3122232,7B,44.67158126831055,-63.61235809326172,1749591027,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3123820,88,44.767948150634766,-63.69834899902344,1749591324,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3122232,7B,44.67158889770508,-63.61235809326172,1749591327,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3248,3118161,5,44.670650482177734,-63.53887939453125,1749591344,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3112889,10B,44.669960021972656,-63.57733154296875,1749591419,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3120053,63,44.669700622558594,-63.50537872314453,1749591689,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3123804,88,44.74905014038086,-63.6473503112793,1749593073,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3117541,4,44.63671112060547,-63.58974838256836,1749593204,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3116433,30A,44.66130065917969,-63.66265106201172,1749593218,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3115444,28,44.64767837524414,-63.62028121948242,1749593308,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3114136,2,44.66096878051758,-63.66249084472656,1749593493,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3117539,4,44.66080856323242,-63.66353988647461,1749593703,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3123469,86,44.767921447753906,-63.698978424072266,1749593754,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3116166,3,44.694210052490234,-63.583011627197266,1749593784,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3122672,8,44.76787185668945,-63.69921875,1749593785,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3122235,7B,44.67156982421875,-63.612300872802734,1749594057,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3123329,85,44.767860412597656,-63.69857025146485,1749594059,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3124832,182,44.76792907714844,-63.69834899902344,1749594375,934
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3113406,138,44.6768684387207,-63.66328811645508,1749594378,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3135,3113162,10C,44.6702995300293,-63.57350158691406,1749594922,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3119604,59,44.67013168334961,-63.50572967529297,1749595494,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3114138,2,44.661251068115234,-63.6627082824707,1749596369,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3119297,56,44.67033004760742,-63.5736083984375,1749596376,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3120056,63,44.67005157470703,-63.50553131103515,1749596535,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3123805,88,44.74903869628906,-63.647369384765625,1749596964,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3114138,2,44.661258697509766,-63.6627197265625,1749596971,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116855,320,44.885841369628906,-63.515621185302734,1749597035,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3114684,22,44.629730224609375,-63.66886138916016,1749597041,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3114400,21,44.66080093383789,-63.66350173950195,1749597041,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3120184,64,44.68532180786133,-63.56092834472656,1749597279,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3120352,65,44.67013168334961,-63.505741119384766,1749597485,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3114684,22,44.62971878051758,-63.66886138916016,1749597492,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3115009,24,44.595359802246094,-63.63665008544922,1749597553,783
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3114429,21,44.656028747558594,-63.746089935302734,1749597570,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3122822,82,44.76813125610352,-63.69810104370117,1749598198,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3124768,9B,44.64973831176758,-63.57524871826172,1749598238,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3123323,85,44.76784896850586,-63.6994514465332,1749598338,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3123659,87,44.76797103881836,-63.69873046875,1749598472,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3123822,88,44.76805877685547,-63.69831085205078,1749598589,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3123806,88,44.767879486083984,-63.698448181152344,1749598592,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3112508,1,44.64781951904297,-63.620391845703125,1749598641,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3123822,88,44.768028259277344,-63.69850158691406,1749598921,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3116694,30B,44.66127014160156,-63.662689208984375,1749598927,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3122822,82,44.76813888549805,-63.698089599609375,1749598952,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3198,3117662,401,44.67008972167969,-63.50569915771485,1749599039,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3120520,67,44.69932174682617,-63.60778045654297,1749599473,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3121839,7A,44.67169952392578,-63.61227035522461,1749599514,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3117180,39,44.67108154296875,-63.574920654296875,1749599518,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3124767,9B,44.57065963745117,-63.56892013549805,1749599860,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3124769,9B,44.650390625,-63.57569122314453,1749599902,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3247,3118713,53,44.684268951416016,-63.589149475097656,1749600060,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3124769,9B,44.65039825439453,-63.57569122314453,1749600173,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116882,320,44.65065002441406,-63.57585906982422,1749600187,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2750,3112511,1,44.64788055419922,-63.620391845703125,1749600199,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3247,3118713,53,44.684268951416016,-63.589141845703125,1749600241,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3123126,84,44.64934158325195,-63.58285903930664,1749600341,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3123806,88,44.74906921386719,-63.647369384765625,1749600397,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116882,320,44.65066146850586,-63.57585906982422,1749600398,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2750,3112511,1,44.64789962768555,-63.620399475097656,1749600410,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116882,320,44.65047836303711,-63.57575988769531,1749600519,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3123126,84,44.64934921264648,-63.58285903930664,1749600522,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2528,3116856,320,44.88589096069336,-63.51557922363281,1749600523,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120081,63,44.67076873779297,-63.538368225097656,1749600779,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3120353,65,44.670188903808594,-63.50572967529297,1749600952,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2725,3112512,1,44.64812850952149,-63.620819091796875,1749601143,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3124769,9B,44.647159576416016,-63.58972930908203,1749601199,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122823,82,44.76811981201172,-63.6981086730957,1749601313,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3112407,1,44.66994094848633,-63.574951171875,1749601384,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3122823,82,44.76811981201172,-63.69810104370117,1749601764,754
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3116438,30A,44.66059112548828,-63.66324996948242,1749601786,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3123823,88,44.768028259277344,-63.69855117797851,1749601842,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116857,320,44.67013931274414,-63.574031829833984,1749602148,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3117180,39,44.66086959838867,-63.66270065307617,1749602162,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3123823,88,44.768028259277344,-63.69853973388672,1749602293,387
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3179,3122805,82,44.754451751708984,-63.66300964355469,1749602349,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3118390,51A,44.670509338378906,-63.57400131225586,1749603139,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3115161,25,44.647220611572266,-63.62229919433594,1749603155,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3115012,24,44.59539031982422,-63.636661529541016,1749603214,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3232,3116174,3,44.698829650878906,-63.607460021972656,1749603302,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3121843,7A,44.671669006347656,-63.612281799316406,1749603345,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3115161,25,44.64720916748047,-63.62229919433594,1749603697,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3117627,4,44.63663101196289,-63.5884895324707,1749604253,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3120354,65,44.66967010498047,-63.50551986694336,1749604450,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3117627,4,44.63663101196289,-63.58848190307617,1749604464,360
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3112519,1,44.647708892822266,-63.620361328125,1749604516,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3122628,8,44.650001525878906,-63.57550811767578,1749604529,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3122247,7B,44.67156982421875,-63.61233139038086,1749604534,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123455,86,44.76799011230469,-63.69878005981445,1749604535,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3116176,3,44.684349060058594,-63.589359283447266,1749604671,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123455,86,44.76799011230469,-63.698768615722656,1749604957,572
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3118421,51A,44.67049026489258,-63.57398986816406,1749605098,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3117549,4,44.660831451416016,-63.66352844238281,1749605123,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3118421,51A,44.67049026489258,-63.57400131225586,1749605369,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3149,3117181,39,44.66096878051758,-63.662471771240234,1749605515,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3122626,8,44.76803970336914,-63.69853973388672,1749605699,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3118421,51A,44.67047882080078,-63.57400131225586,1749605700,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123455,86,44.76799011230469,-63.698760986328125,1749605710,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3117628,4,44.6367301940918,-63.58979034423828,1749605725,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3121160,6C,44.67110824584961,-63.574920654296875,1749605738,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3122679,8,44.767879486083984,-63.69932174682617,1749606174,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3123160,84,44.65127182006836,-63.576419830322266,1749606432,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3115187,25,44.64788818359375,-63.62044143676758,1749606435,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3149,3117181,39,44.660980224609375,-63.66246032714844,1749606480,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3122626,8,44.76805114746094,-63.69853973388672,1749606487,95
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3123160,84,44.65126037597656,-63.576419830322266,1749606914,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2724,3116118,3,44.69841003417969,-63.6071891784668,1749606928,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123455,86,44.8489990234375,-63.68550109863281,1749607124,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3115724,29,44.6549186706543,-63.62797164916992,1749607359,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3115771,29,44.625858306884766,-63.57442092895508,1749607364,360
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3119896,62,44.664451599121094,-63.5336799621582,1749607508,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3120355,65,44.669681549072266,-63.5054817199707,1749607768,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3124540,9A,44.64812850952149,-63.62086868286133,1749607803,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3122628,8,44.73273849487305,-63.656158447265625,1749607809,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3122251,7B,44.67158126831055,-63.61238861083984,1749607960,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116884,320,44.65193176269531,-63.57672119140625,1749607999,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3114690,22,44.629730224609375,-63.66886138916016,1749608000,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3232,3119268,56,44.69881820678711,-63.60744857788086,1749608006,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3119920,62,44.67079162597656,-63.538448333740234,1749608021,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3144,3122965,83,44.76784896850586,-63.69926071166992,1749608322,300
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3122628,8,44.75442886352539,-63.66313171386719,1749608350,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3119920,62,44.670780181884766,-63.53845977783203,1749608352,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3123473,86,44.76787185668945,-63.69866943359375,1749608358,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3149,3115450,28,44.64839172363281,-63.62137985229492,1749608440,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3114690,22,44.62971878051758,-63.66884994506836,1749608512,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3122252,7B,44.671600341796875,-63.61233139038086,1749608838,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3119304,56,44.67100143432617,-63.574729919433594,1749608863,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3116178,3,44.69844055175781,-63.60723114013672,1749609074,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3122252,7B,44.671600341796875,-63.61233901977539,1749609290,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120648,68,44.66981887817383,-63.50563049316406,1749609298,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3124540,9A,44.58903884887695,-63.59349822998047,1749609341,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3122628,8,44.76787185668945,-63.69932174682617,1749609342,421
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3122629,8,44.68521881103515,-63.65993881225586,1749609357,5187
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116859,320,44.67015075683594,-63.574031829833984,1749609357,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2761,3112419,1,44.67095947265625,-63.574859619140625,1749609587,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3124540,9A,44.58903884887695,-63.59349060058594,1749609643,348
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3119608,59,44.67005157470703,-63.50584030151367,1749609698,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3122252,7B,44.671600341796875,-63.61235046386719,1749609773,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3122628,8,44.76787185668945,-63.699310302734375,1749609944,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3118681,53,44.66487121582031,-63.569358825683594,1749609960,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3124601,9A,44.59104919433594,-63.59566116333008,1749611121,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3117552,4,44.661109924316406,-63.66230010986328,1749611127,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3114982,24,44.63314056396485,-63.580841064453125,1749611280,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3117552,4,44.6611213684082,-63.66231155395508,1749611308,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3122327,7B,44.65058898925781,-63.57569122314453,1749611311,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116859,320,44.88584899902344,-63.515621185302734,1749611559,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3220,3124541,9A,44.58903884887695,-63.59349822998047,1749611768,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3122253,7B,44.671600341796875,-63.61233139038086,1749611782,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3116119,3,44.66082000732422,-63.663108825683594,1749612392,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3117553,4,44.66065979003906,-63.66316986083984,1749612411,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3116119,3,44.66082000732422,-63.66312026977539,1749612573,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3114147,2,44.661041259765625,-63.66236114501953,1749612586,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3114147,2,44.66104888916016,-63.66236877441406,1749613760,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3114148,2,44.65312957763672,-63.649879455566406,1749613762,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3198,3124822,ecs,44.69404983520508,-63.58311080932617,1749616107,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3113126,10C,44.68050003051758,-63.53662109375,1749629048,301
