iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3173,3794302,72,44.669708251953125,-63.505401611328125,1756518251,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3795601,8,44.76787185668945,-63.699241638183594,1756518257,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3785505,1,44.651241302490234,-63.57609176635742,1756518620,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3792291,56,44.67033004760742,-63.57358932495117,1756518723,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3797693,9B,44.57054901123047,-63.568851470947266,1756518764,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3785505,1,44.644989013671875,-63.57175064086914,1756518771,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3200,3789429,30A,44.66114044189453,-63.66297149658203,1756518773,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3789106,3,44.69892883300781,-63.60758972167969,1756518790,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3275,3794054,6C,44.67015838623047,-63.57353973388672,1756518858,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3200,3789429,30A,44.66115188598633,-63.662960052490234,1756518894,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3791094,5,44.66965866088867,-63.505428314208984,1756518967,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3785505,1,44.642669677734375,-63.57804107666016,1756518982,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3785398,1,44.67097854614258,-63.574729919433594,1756519235,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3796049,84,44.76792907714844,-63.69898986816406,1756519415,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3789165,3,44.6986083984375,-63.607398986816406,1756519449,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3796050,84,44.651031494140625,-63.576171875,1756519636,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3792257,56,44.67107009887695,-63.57490921020508,1756519642,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3787716,22,44.62950134277344,-63.668701171875,1756519696,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3797462,9A,44.58905029296875,-63.59354019165039,1756519891,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3796050,84,44.651031494140625,-63.57617950439453,1756519906,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3789106,3,44.69401931762695,-63.5831184387207,1756519906,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3787716,22,44.62947845458984,-63.6686897277832,1756519907,66
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3214,3792292,56,44.67013168334961,-63.57403945922851,1756520251,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3795887,83,44.76787185668945,-63.69942855834961,1756520252,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3796397,86,44.767860412597656,-63.69850158691406,1756520328,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3785402,1,44.65502166748047,-63.61017990112305,1756520550,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3795174,7B,44.671630859375,-63.61236953735352,1756521004,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3793587,68,44.66986083984375,-63.505619049072266,1756521103,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3793587,68,44.66984939575195,-63.505619049072266,1756521374,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3787969,24,44.6331901550293,-63.58087921142578,1756521576,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3785507,1,44.64786911010742,-63.620418548583984,1756521582,223
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3796050,84,44.754451751708984,-63.66305923461914,1756521651,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3797463,9A,44.58903884887695,-63.593528747558594,1756521711,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3792257,56,44.69842147827149,-63.60723876953125,1756521813,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3792257,56,44.698429107666016,-63.60723876953125,1756522145,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3785402,1,44.67063903808594,-63.57421112060547,1756522269,935
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3787970,24,44.6480598449707,-63.62052154541016,1756522577,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3790622,4,44.66101837158203,-63.66244125366211,1756522727,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3796050,84,44.76791000366211,-63.69900894165039,1756522734,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3790622,4,44.66101837158203,-63.66244888305664,1756523058,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3796050,84,44.76791000366211,-63.69900131225586,1756523065,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3795175,7B,44.671600341796875,-63.61233901977539,1756523380,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3795249,7B,44.65065002441406,-63.575801849365234,1756523416,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3275,3794703,7A,44.671478271484375,-63.61191177368164,1756523654,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3790622,4,44.6610107421875,-63.66246032714844,1756523660,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3785509,1,44.648170471191406,-63.62091827392578,1756523661,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3785404,1,44.670921325683594,-63.5747184753418,1756523995,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3797524,9A,44.65053939819336,-63.57564926147461,1756524304,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3789109,3,44.69892883300781,-63.60749053955078,1756524309,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3787135,2,44.66054153442383,-63.66339874267578,1756524915,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3795176,7B,44.67158889770508,-63.61233901977539,1756524923,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3186,3789169,3,44.67070007324219,-63.57501983642578,1756524937,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3795176,7B,44.671600341796875,-63.61235046386719,1756525044,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3795176,7B,44.671600341796875,-63.61235809326172,1756525436,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3797466,9A,44.64815139770508,-63.62086868286133,1756525782,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3796084,84,44.65037155151367,-63.575740814208984,1756526165,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3795251,7B,44.64622116088867,-63.589969635009766,1756526250,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3797745,ecs,44.6940803527832,-63.5831298828125,1756527345,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3797745,ecs,44.694061279296875,-63.5831298828125,1756527857,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2527,3789742,320,44.670108795166016,-63.57400131225586,1756539189,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3793779,6B,44.60710144042969,-63.46955108642578,1756542410,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4035,3787537,22,44.629730224609375,-63.66893005371094,1756542831,785
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3787295,21,44.659690856933594,-63.740909576416016,1756543423,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2757,3796876,90,44.72306823730469,-63.69776916503906,1756543849,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3790009,39,44.66062927246094,-63.6639289855957,1756544360,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3795646,82,44.75447845458984,-63.66305923461914,1756544635,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3791536,53,44.68429183959961,-63.589298248291016,1756546061,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3796844,90,44.64952087402344,-63.57281875610352,1756546062,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2717,3790908,5,44.66973876953125,-63.505401611328125,1756546084,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3240,3790335,4,44.66107177734375,-63.6626091003418,1756546097,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3795646,82,44.768089294433594,-63.6981315612793,1756546112,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3796296,86,44.848968505859375,-63.685489654541016,1756546261,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3794454,7A,44.671268463134766,-63.61164855957031,1756546523,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3793951,6C,44.67013931274414,-63.573509216308594,1756546556,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3795646,82,44.76810073852539,-63.6981201171875,1756546564,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2727,3785096,1,44.647850036621094,-63.62044143676758,1756546571,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3792090,56,44.698429107666016,-63.60725021362305,1756546572,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3795358,8,44.767948150634766,-63.698760986328125,1756546573,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3790009,39,44.67047882080078,-63.57400894165039,1756546652,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4035,3787501,22,44.62968826293945,-63.66889953613281,1756546663,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3796155,85,44.767860412597656,-63.69866180419922,1756546714,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2717,3790908,5,44.66973114013672,-63.505409240722656,1756546717,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3188,3796495,87,44.69266891479492,-63.58602142333984,1756546718,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3787792,24,44.595821380615234,-63.63600158691406,1756546725,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3786016,10C,44.637088775634766,-63.589630126953125,1756546815,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3790009,39,44.67047882080078,-63.57400131225586,1756546832,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3792090,56,44.69842147827149,-63.60726165771485,1756546874,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3795358,8,44.7678108215332,-63.69942092895508,1756546874,782
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3788888,3,44.67039108276367,-63.57389831542969,1756546878,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3785097,1,44.64780044555664,-63.62038040161133,1756546992,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3792337,58,44.66987991333008,-63.50543975830078,1756547003,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3794454,7A,44.67169952392578,-63.612308502197266,1756547005,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3785097,1,44.64780044555664,-63.620391845703125,1756547083,724
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3786868,2,44.6609992980957,-63.66250991821289,1756547567,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3795805,83,44.768009185791016,-63.69852066040039,1756547568,1235
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3790044,39,44.66080093383789,-63.66310119628906,1756547572,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3794506,7A,44.67169952392578,-63.612281799316406,1756547578,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3788538,29,44.6557502746582,-63.6278190612793,1756547580,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3796313,86,44.767940521240234,-63.69879150390625,1756547585,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3796155,85,44.767860412597656,-63.69865036010742,1756547589,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3787827,24,44.59543991088867,-63.63663864135742,1756547614,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3785985,10C,44.68437957763672,-63.53165054321289,1756547617,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3795358,8,44.7678108215332,-63.69940948486328,1756547717,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3793195,65,44.66986083984375,-63.505489349365234,1756547723,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3792659,61,44.6697883605957,-63.50558853149414,1756547823,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3788925,3,44.66073989868164,-63.66294860839844,1756547825,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3786868,2,44.6609992980957,-63.662498474121094,1756547839,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3786016,10C,44.635799407958984,-63.58967971801758,1756547841,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3793972,6C,44.61711120605469,-63.463741302490234,1756547902,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3325,3788307,28,44.6605110168457,-63.663448333740234,1756547954,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3788537,29,44.625770568847656,-63.57437896728515,1756548215,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3796313,86,44.767948150634766,-63.69878005981445,1756548217,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3795663,82,44.754451751708984,-63.66304016113281,1756548220,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3785986,10C,44.635799407958984,-63.58967971801758,1756548233,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3325,3788307,28,44.660518646240234,-63.6634407043457,1756548256,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4035,3787539,22,44.64834976196289,-63.62142181396485,1756548353,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3785986,10C,44.63811874389648,-63.57756042480469,1756548595,844
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3785099,1,44.64786911010742,-63.62049102783203,1756548605,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3219,3788570,29,44.6551513671875,-63.627899169921875,1756548609,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3794508,7A,44.64794921875,-63.59067916870117,1756548694,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3240,3790010,39,44.67018127441406,-63.57352828979492,1756548751,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3789763,320,44.65134811401367,-63.57645034790039,1756548838,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3788888,3,44.66056823730469,-63.66318130493164,1756548839,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2527,3789744,320,44.885860443115234,-63.51554870605469,1756548840,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3788537,29,44.625770568847656,-63.574371337890625,1756548847,783
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2726,3795359,8,44.767860412597656,-63.69942092895508,1756548851,663
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3796494,87,44.670989990234375,-63.57474136352539,1756548854,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3790637,401,44.735008239746094,-63.28662109375,1756548859,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3785099,1,44.64786911010742,-63.620479583740234,1756548907,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3786017,10C,44.6702995300293,-63.57426834106445,1756548914,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3313,3794152,72,44.669700622558594,-63.50542068481445,1756548919,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3240,3790010,39,44.670169830322266,-63.57352828979492,1756548932,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3795954,84,44.76787185668945,-63.69865036010742,1756548935,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3793973,6C,44.67108154296875,-63.57490158081055,1756549103,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3313,3794152,72,44.669708251953125,-63.505409240722656,1756549341,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3795955,84,44.65105056762695,-63.57617950439453,1756549376,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3790045,39,44.64611053466797,-63.62184143066406,1756549425,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3793973,6C,44.67108154296875,-63.57490921020508,1756549435,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4024,3794928,7B,44.67156982421875,-63.61233901977539,1756549444,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3132,3789548,30B,44.66106033325195,-63.66315841674805,1756549486,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3144,3787794,24,44.595829010009766,-63.63602828979492,1756549496,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3107,3792979,63,44.66987991333008,-63.50545883178711,1756549549,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3313,3794152,72,44.669700622558594,-63.505409240722656,1756549552,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3791761,54,44.70499038696289,-63.54117965698242,1756549556,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3795954,84,44.76784896850586,-63.698638916015625,1756549568,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3785986,10C,44.66952133178711,-63.573631286621094,1756549590,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3794508,7A,44.67158889770508,-63.61214065551758,1756549599,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3795955,84,44.65105056762695,-63.5761604309082,1756549646,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3790045,39,44.64609909057617,-63.621829986572266,1756549727,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2748,3785100,1,44.64793014526367,-63.62049865722656,1756549749,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3795647,82,44.76808166503906,-63.6981315612793,1756549756,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3795954,84,44.767860412597656,-63.698638916015625,1756549779,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2748,3785100,1,44.648101806640625,-63.62078094482422,1756550352,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3788538,29,44.62580108642578,-63.57434844970703,1756550564,752
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2757,3786869,2,44.660919189453125,-63.662559509277344,1756550574,664
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3795972,84,44.649940490722656,-63.57548904418945,1756550574,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3796669,88,44.767940521240234,-63.69841003417969,1756550580,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3790369,4,44.637718200683594,-63.58549880981445,1756550583,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3797088,91,44.72285079956055,-63.69781875610352,1756551023,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3792338,58,44.669830322265625,-63.5054817199707,1756551075,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2751,3785101,1,44.64788055419922,-63.62042999267578,1756551134,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3796314,86,44.767948150634766,-63.698760986328125,1756551137,1265
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3785026,1,44.67097854614258,-63.57490158081055,1756551139,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3787299,21,44.65608978271485,-63.74610137939453,1756551143,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3795806,83,44.76800155639648,-63.69852066040039,1756551153,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3790013,39,44.6605110168457,-63.663448333740234,1756551223,393
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2751,3785101,1,44.64786911010742,-63.62042999267578,1756551255,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3792506,59,44.669979095458984,-63.50553131103515,1756551312,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3240,3790046,39,44.66082000732422,-63.663108825683594,1756551314,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3132,3789549,30B,44.66107177734375,-63.66315841674805,1756551325,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3144,3787794,24,44.648048400878906,-63.620460510253906,1756551336,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3796669,88,44.767948150634766,-63.69839859008789,1756551485,813
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3302,3792506,59,44.66997146606445,-63.50553131103515,1756551613,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3788572,29,44.647911071777344,-63.62054061889648,1756551617,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3794457,7A,44.65055084228515,-63.57582092285156,1756551620,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3785026,1,44.6710090637207,-63.57474136352539,1756551621,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3132,3789549,30B,44.66106033325195,-63.66316986083984,1756551627,60
