iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3114147,2,44.661041259765625,-63.66233825683594,1754969531,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3118178,5,44.668190002441406,-63.544090270996094,1754969608,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2749,3112423,1,44.6702995300293,-63.57353973388672,1754969775,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3114147,2,44.66104888916016,-63.662349700927734,1754970104,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3260,3122254,7B,44.6715202331543,-63.612308502197266,1754970383,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3116121,3,44.648048400878906,-63.62071990966797,1754971824,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3124822,ecs,44.69401931762695,-63.5831184387207,1754971942,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3116121,3,44.648040771484375,-63.62071990966797,1754971944,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3118110,5,44.67081069946289,-63.53813934326172,1754971960,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3124815,ecrl,44.647830963134766,-63.62038040161133,1754984576,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3124815,ecrl,44.6297607421875,-63.66888046264648,1754985480,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3213,3116371,30A,44.660499572753906,-63.66337966918945,1754986781,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3124067,90,44.72309112548828,-63.69784164428711,1754986797,32
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123438,86,44.76803970336914,-63.698490142822266,1754986923,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3124067,90,44.72309112548828,-63.69783020019531,1754986975,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3213,3116371,30A,44.66048812866211,-63.663368225097656,1754986992,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3116060,3,44.69892883300781,-63.60755157470703,1754987146,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2755,3124774,9B,44.57057189941406,-63.56882858276367,1754987156,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123438,86,44.76805114746094,-63.698490142822266,1754987164,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3213,3116371,30A,44.6611213684082,-63.662899017333984,1754987324,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123438,86,44.76805877685547,-63.69850158691406,1754987375,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3118112,5,44.66999053955078,-63.50585174560547,1754987378,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3123281,85,44.76805877685547,-63.69831085205078,1754987394,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3112821,10B,44.63671112060547,-63.58975982666016,1754987921,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3116060,3,44.694061279296875,-63.5831413269043,1754987929,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3120723,6A,44.6710205078125,-63.57481002807617,1754987934,160
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3120751,6A,44.64934158325195,-63.546630859375,1754988437,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2718,3112860,10B,44.68566131591797,-63.56122970581055,1754988439,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3120632,68,44.703521728515625,-63.47114944458008,1754988637,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3114408,21,44.66115188598633,-63.66233825683594,1754988996,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3120475,67,44.69227981567383,-63.585079193115234,1754989002,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3213,3116407,30A,44.66046905517578,-63.66331100463867,1754989014,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3113723,192,44.71075820922851,-63.67325973510742,1754989669,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3120499,67,44.64937973022461,-63.54808044433594,1754989765,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124546,9A,44.58903121948242,-63.593528747558594,1754989891,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4006,3113175,10C,44.6367301940918,-63.58985900878906,1754989899,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3116062,3,44.70145034790039,-63.59978866577149,1754989905,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3113128,10C,44.68050003051758,-63.53662109375,1754989913,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3120752,6A,44.67145919799805,-63.51744079589844,1754990640,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3114657,22,44.64834976196289,-63.6213493347168,1754990961,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3122586,8,44.76789093017578,-63.69894027709961,1754990986,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3120475,67,44.64939880371094,-63.54814910888672,1754991324,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3121322,72,44.67066955566406,-63.50606918334961,1754991333,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3117560,4,44.660980224609375,-63.66244125366211,1754991508,164
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3113396,138,44.67763137817383,-63.663631439208984,1754991569,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3114947,24,44.63312149047851,-63.58087921142578,1754991702,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3120919,6B,44.6710090637207,-63.57477188110352,1754991703,664
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3115681,29,44.655731201171875,-63.62771987915039,1754991823,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3114658,22,44.6478385925293,-63.620399475097656,1754991828,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3122185,7B,44.672481536865234,-63.61354064941406,1754991832,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3113396,138,44.67761993408203,-63.663631439208984,1754991870,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3119570,59,44.67007064819336,-63.50558090209961,1754992156,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3112602,10A,44.6703987121582,-63.573760986328125,1754992219,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3114658,22,44.64839172363281,-63.62139129638672,1754992221,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3120326,65,44.67033004760742,-63.50572967529297,1754992223,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3120499,67,44.699161529541016,-63.607669830322266,1754992420,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2759,3112321,1,44.671138763427734,-63.57408905029297,1754992426,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3120499,67,44.69916915893555,-63.60768127441406,1754992450,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3124551,9A,44.588871002197266,-63.59334182739258,1754992456,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3121138,6C,44.61711883544922,-63.46371078491211,1754992459,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3113342,136,44.67768096923828,-63.66215896606445,1754992462,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3114983,24,44.64810943603515,-63.62083053588867,1754992665,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3116061,3,44.66046905517578,-63.66345977783203,1754992674,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3115682,29,44.65470123291016,-63.62797927856445,1754992769,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3124229,91,44.64638137817383,-63.62202835083008,1754992777,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3153,3124054,90,44.72306060791016,-63.697750091552734,1754992795,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3123665,87,44.75442123413086,-63.66307067871094,1754993159,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3115682,29,44.65362930297851,-63.62989044189453,1754993161,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3303,3119897,62,44.67068862915039,-63.53837966918945,1754993179,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3113523,168A,44.69478988647461,-63.492340087890625,1754993182,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2728,3122587,8,44.76782989501953,-63.6993408203125,1754993204,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3116061,3,44.66048049926758,-63.66345977783203,1754993217,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2725,3124553,9A,44.61310958862305,-63.618160247802734,1754993226,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3291,3119004,55,44.72645950317383,-63.54241943359375,1754993264,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3114088,2,44.660911560058594,-63.662879943847656,1754993660,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3112429,1,44.647701263427734,-63.6203498840332,1754993665,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3116061,3,44.66048049926758,-63.663448333740234,1754993670,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3122792,82,44.76810073852539,-63.69818115234375,1754993671,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3119571,59,44.669639587402344,-63.505489349365234,1754993677,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3113746,196,44.73794937133789,-63.65180969238281,1754993677,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3114950,24,44.59539031982422,-63.63663864135742,1754993908,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3123634,87,44.76792907714844,-63.69892883300781,1754993914,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3120327,65,44.67023086547851,-63.50558853149414,1754993916,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3112602,10A,44.6313591003418,-63.57793045043945,1754994026,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3123163,84,44.650001525878906,-63.575531005859375,1754994032,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3120038,63,44.67100143432617,-63.53234100341797,1754994062,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3117156,39,44.67068099975586,-63.57513046264648,1754994067,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3120190,64,44.69913864135742,-63.60770034790039,1754994069,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3117560,4,44.63639068603515,-63.58967971801758,1754994072,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3114950,24,44.595401763916016,-63.636619567871094,1754994089,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2717,3118050,5,44.65103912353515,-63.57612991333008,1754994148,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3115141,25,44.647850036621094,-63.620460510253906,1754994157,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4038,3124748,9B,44.65108108520508,-63.59008026123047,1754994161,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3120920,6B,44.67105865478515,-63.57487106323242,1754994167,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3114950,24,44.595401763916016,-63.63663101196289,1754994270,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3113597,182,44.76795959472656,-63.69824981689453,1754994550,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3242,3113256,123,44.659690856933594,-63.74087142944336,1754994605,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3119876,62,44.67036819458008,-63.573699951171875,1754994708,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2749,3124550,9A,44.648380279541016,-63.62139892578125,1754994709,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3112602,10A,44.629051208496094,-63.5772590637207,1754994718,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3124058,90,44.649410247802734,-63.57279968261719,1754994725,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3112329,1,44.649131774902344,-63.626590728759766,1754994814,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2530,3116864,320,44.80274963378906,-63.597530364990234,1754994815,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3202,3116633,30B,44.66075134277344,-63.662940979003906,1754994816,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3120188,64,44.68428039550781,-63.589359283447266,1754994893,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3112865,10B,44.68574142456055,-63.5612907409668,1754995086,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3124230,91,44.64765930175781,-63.62031173706055,1754995165,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3118837,54,44.70500183105469,-63.541221618652344,1754996006,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3112826,10B,44.636741638183594,-63.58980941772461,1754996014,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2751,3112432,1,44.647708892822266,-63.620330810546875,1754996020,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3124494,9A,44.650028228759766,-63.57563018798828,1754996020,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3114412,21,44.66062927246094,-63.66312026977539,1754996024,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3113316,135,44.66542053222656,-63.635520935058594,1754996024,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3122590,8,44.65459060668945,-63.6279182434082,1754996030,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3113133,10C,44.68431854248047,-63.53160095214844,1754996089,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3124230,91,44.65877151489258,-63.62894821166992,1754996129,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3123290,85,44.768028259277344,-63.698509216308594,1754996172,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3115212,26,44.649051666259766,-63.62664031982422,1754996270,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3116131,3,44.66075897216797,-63.66294860839844,1754996270,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3119876,62,44.67071914672851,-63.538448333740234,1754996276,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3117563,4,44.636741638183594,-63.58982849121094,1754996278,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3124494,9A,44.65003967285156,-63.57564163208008,1754996291,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3218,3121787,7A,44.671661376953125,-63.612300872802734,1754996292,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3255,3113669,185,44.76799011230469,-63.698699951171875,1754996336,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3130,3116376,30A,44.66115951538086,-63.662960052490234,1754996380,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3115686,29,44.65530014038086,-63.62788009643555,1754996534,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3123809,88,44.767940521240234,-63.698951721191406,1754996634,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3244,3123102,84,44.76813888549805,-63.6981201171875,1754996636,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3123139,84,44.69815826416016,-63.60544967651367,1754996780,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3117156,39,44.66093063354492,-63.662628173828125,1754996781,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3117563,4,44.636741638183594,-63.589820861816406,1754996790,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116865,320,44.80284881591797,-63.597320556640625,1754996796,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3122191,7B,44.66218185424805,-63.59769058227539,1754997017,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3117565,4,44.63655853271485,-63.58974838256836,1754997106,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3117156,39,44.66093063354492,-63.662620544433594,1754997113,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3109,3115392,28,44.64817810058594,-63.620941162109375,1754997189,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3226,3122937,83,44.76805114746094,-63.69852066040039,1754997274,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3117156,39,44.66093063354492,-63.6626091003418,1754997294,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3119574,59,44.670021057128906,-63.50551986694336,1754997296,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3116068,3,44.670379638671875,-63.57390975952149,1754997323,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3113525,168A,44.66981887817383,-63.505611419677734,1754997781,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3120194,64,44.69879150390625,-63.607479095458984,1754997862,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3115167,25,44.64825820922851,-63.62120819091797,1754997868,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3115732,29,44.65509033203125,-63.6279182434082,1754997875,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3112434,1,44.64786911010742,-63.62044143676758,1754997875,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3118457,51B,44.6709098815918,-63.57543182373047,1754997879,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3112605,10A,44.6366081237793,-63.58972930908203,1754997987,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124779,9B,44.64210891723633,-63.619911193847656,1754998062,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3113183,10C,44.6856803894043,-63.56121826171875,1754998130,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3113671,185,44.767948150634766,-63.69873046875,1754998161,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3123139,84,44.65098190307617,-63.576210021972656,1754998164,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3349,3113400,138,44.658260345458984,-63.59246063232422,1754998332,1569
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3120192,64,44.68426132202149,-63.589088439941406,1754998333,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3118197,50,44.699119567871094,-63.60763931274414,1754998410,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3167,3120504,67,44.649410247802734,-63.54814910888672,1754998411,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3116070,3,44.68439102172851,-63.58906936645508,1754998444,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4010,3124058,90,44.723121643066406,-63.69778060913086,1754998467,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3232,3114383,21,44.66070938110352,-63.66379165649414,1754998523,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3167,3120504,67,44.64942169189453,-63.54813003540039,1754998592,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3112868,10B,44.6856689453125,-63.561241149902344,1754998604,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3120192,64,44.68429183959961,-63.58940124511719,1754998604,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3117567,4,44.63671112060547,-63.58980941772461,1754998614,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124779,9B,44.648380279541016,-63.62142181396485,1754998635,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3115425,28,44.66056823730469,-63.66326141357422,1754998649,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3247,3117482,4,44.66069030761719,-63.66305160522461,1754998721,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3260,3122807,82,44.769248962402344,-63.69824981689453,1754998722,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3119727,61,44.67023849487305,-63.505611419677734,1754998724,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3124232,91,44.59471130371094,-63.63846969604492,1754998725,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3113136,10C,44.67058944702149,-63.57482147216797,1754998736,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3113183,10C,44.67026901245117,-63.57426834106445,1754998794,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3119276,56,44.6988410949707,-63.60750961303711,1754998809,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3119727,61,44.67024993896485,-63.505611419677734,1754998874,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3116070,3,44.67034912109375,-63.57392883300781,1754999107,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3323,3124232,91,44.59469985961914,-63.63846969604492,1754999117,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3316,3116068,3,44.661190032958984,-63.66236877441406,1754999465,815
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3112437,1,44.64799118041992,-63.62038040161133,1754999487,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3250,3112827,10B,44.68537139892578,-63.560848236083984,1754999799,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3114953,24,44.59540939331055,-63.636661529541016,1754999863,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3115424,28,44.64788055419922,-63.62041091918945,1754999918,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3122643,8,44.654640197753906,-63.62797164916992,1754999963,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3118122,5,44.65108871459961,-63.576171875,1754999978,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3250,3112827,10B,44.68537902832031,-63.56084060668945,1755000010,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3114095,2,44.660831451416016,-63.6627311706543,1755000254,481
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3117699,415,44.64841079711914,-63.62137985229492,1755000342,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3284,3118395,51A,44.68709182739258,-63.60654067993164,1755001201,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3117486,4,44.63676834106445,-63.58979034423828,1755001208,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3123638,87,44.76805877685547,-63.698299407958984,1755001259,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2759,3112440,1,44.647911071777344,-63.62046813964844,1755001290,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3114700,22,44.62971115112305,-63.66886901855469,1755001366,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3122591,8,44.76787185668945,-63.699310302734375,1755001370,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3114700,22,44.62971878051758,-63.66886901855469,1755001456,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3113137,10C,44.68436050415039,-63.53160858154297,1755001605,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3116070,3,44.66109848022461,-63.662960052490234,1755001669,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3122594,8,44.640960693359375,-63.58702087402344,1755001676,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3122591,8,44.76784133911133,-63.69929885864258,1755001732,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3112608,10A,44.63542938232422,-63.58953857421875,1755001739,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3113137,10C,44.68436813354492,-63.531620025634766,1755001755,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3119589,59,44.670021057128906,-63.50558090209961,1755001878,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3116132,3,44.69841003417969,-63.60723114013672,1755001878,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3116074,3,44.69401931762695,-63.58311080932617,1755001880,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3114385,21,44.66136932373047,-63.66250991821289,1755002054,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3116075,3,44.699249267578125,-63.60774993896485,1755002090,89
