iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3194,3115683,29,44.65596008300781,-63.62776184082031,1749031840,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3115682,29,44.64842987060547,-63.62131881713867,1749031842,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3116375,30A,44.66053009033203,-63.663360595703125,1749031847,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3125,3121785,7A,44.67164993286133,-63.61231994628906,1749032086,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3332,3113624,183,44.79928970336914,-63.737491607666016,1749032325,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3117477,4,44.66082000732422,-63.66353988647461,1749032343,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3118116,5,44.65102005004883,-63.57619857788086,1749032343,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3123442,86,44.76805114746094,-63.69831085205078,1749032349,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3120755,6A,44.670921325683594,-63.57469177246094,1749032351,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3120188,64,44.70341873168945,-63.5753288269043,1749032352,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3124069,90,44.64933013916016,-63.57276916503906,1749032354,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3121352,72,44.6697998046875,-63.50545883178711,1749032359,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124553,9A,44.58903121948242,-63.59354019165039,1749032364,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3352,3120754,6A,44.64904022216797,-63.54816818237305,1749032576,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3113344,136,44.67761993408203,-63.66196060180664,1749032582,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3114950,24,44.59537124633789,-63.63666915893555,1749032587,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3117560,4,44.63656997680664,-63.58974838256836,1749032591,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4003,3113314,135,44.67303085327149,-63.64448165893555,1749032597,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2538,3116922,330,44.703819274902344,-63.85763168334961,1749032598,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3116375,30A,44.66053009033203,-63.66334915161133,1749032601,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3124069,90,44.64931869506836,-63.57292938232422,1749032716,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3120755,6A,44.6709098815918,-63.57469940185547,1749032722,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3117713,433,44.661041259765625,-63.66238021850586,1749032751,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3118118,5,44.670658111572266,-63.53889846801758,1749032771,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4003,3113314,135,44.67303085327149,-63.64447021484375,1749032778,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3118836,54,44.704959869384766,-63.5411491394043,1749032787,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3123101,84,44.76789855957031,-63.698490142822266,1749032968,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3124551,9A,44.64823913574219,-63.62107849121094,1749032976,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3121352,72,44.6698112487793,-63.50545120239258,1749032992,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3124069,90,44.649288177490234,-63.57299041748047,1749033289,72
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3124230,91,44.64765930175781,-63.62031936645508,1749034115,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2726,3114090,2,44.660789489746094,-63.6628303527832,1749034128,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2750,3112431,1,44.64781188964844,-63.620418548583984,1749034128,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3113345,136,44.6590690612793,-63.66958999633789,1749034227,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3114412,21,44.660621643066406,-63.66315841674805,1749034235,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3120160,64,44.68424987792969,-63.58890914916992,1749034279,185
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3124494,9A,44.650001525878906,-63.575538635253906,1749034315,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3120160,64,44.684349060058594,-63.589359283447266,1749034822,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3118687,53,44.68426132202149,-63.58943176269531,1749035055,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3123104,84,44.65114974975586,-63.576290130615234,1749035124,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3114382,21,44.66106033325195,-63.66263961791992,1749035208,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3114091,2,44.6609001159668,-63.662689208984375,1749035217,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3125,3121788,7A,44.67163848876953,-63.61228942871094,1749035251,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3114091,2,44.66080093383789,-63.66315078735352,1749035368,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3123444,86,44.76802062988281,-63.698490142822266,1749035380,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3210,3116070,3,44.69926834106445,-63.60776138305664,1749035389,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3117480,4,44.661041259765625,-63.66318130493164,1749035392,300
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3122937,83,44.76803970336914,-63.69831848144531,1749035737,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3116129,3,44.67070007324219,-63.57503890991211,1749035792,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3357,3123444,86,44.768009185791016,-63.69847869873047,1749035802,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114092,2,44.66086959838867,-63.662750244140625,1749036119,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3117566,4,44.63650131225586,-63.589691162109375,1749036160,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3122589,8,44.76784133911133,-63.69926834106445,1749036251,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3120480,67,44.684791564941406,-63.567108154296875,1749036306,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3122589,8,44.76782989501953,-63.69926834106445,1749036432,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3119240,56,44.6710090637207,-63.57477188110352,1749036518,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3118469,51B,44.67108917236328,-63.574920654296875,1749036581,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3119240,56,44.67015075683594,-63.57353973388672,1749036879,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3113135,10C,44.68431854248047,-63.53160858154297,1749037018,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3120192,64,44.68439102172851,-63.58903121948242,1749037030,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3124494,9A,44.589019775390625,-63.59352111816406,1749037629,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3120161,64,44.69839859008789,-63.607208251953125,1749038031,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3121327,72,44.67036056518555,-63.50579071044922,1749038117,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3116068,3,44.66114044189453,-63.66236114501953,1749038296,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3112827,10B,44.68532180786133,-63.56081008911133,1749038397,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3122645,8,44.754451751708984,-63.66305160522461,1749038404,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3230,3113627,183,44.76792907714844,-63.69866943359375,1749038452,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3120164,64,44.71302032470703,-63.595909118652344,1749039862,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2723,3118055,5,44.66965866088867,-63.5053596496582,1749039926,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3118840,54,44.70505905151367,-63.541168212890625,1749040353,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3120196,64,44.68421173095703,-63.589359283447266,1749040377,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3120196,64,44.68421936035156,-63.589359283447266,1749040558,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3116132,3,44.69839096069336,-63.607208251953125,1749040574,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3116075,3,44.69855117797851,-63.607330322265625,1749040616,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3120481,67,44.64904022216797,-63.54817962646485,1749040629,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3116075,3,44.694000244140625,-63.583099365234375,1749041400,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3124559,9A,44.65081024169922,-63.575809478759766,1749041696,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3118057,5,44.66973114013672,-63.50537872314453,1749041698,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3121327,72,44.71432876586914,-63.56949996948242,1749041700,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3277,3120340,65,44.670021057128906,-63.50550079345703,1749042037,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3116136,3,44.67070007324219,-63.57503128051758,1749042041,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3118864,54,44.67110824584961,-63.57513046264648,1749042401,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3124500,9A,44.648101806640625,-63.62076187133789,1749042901,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3124075,90,44.64933013916016,-63.57271957397461,1749042916,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3121727,7A,44.650390625,-63.57571029663086,1749043151,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3118059,5,44.66975021362305,-63.505409240722656,1749043328,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3122593,8,44.767818450927734,-63.69860076904297,1749043578,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3121358,72,44.66994857788086,-63.50551986694336,1749043590,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3114989,24,44.59540939331055,-63.636680603027344,1749043920,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3116075,3,44.64778900146485,-63.620361328125,1749044083,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3121799,7A,44.67169189453125,-63.612281799316406,1749044869,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3118657,53,44.684349060058594,-63.58934020996094,1749045550,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3124030,90,44.64936828613281,-63.57297134399414,1749045552,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3116075,3,44.66093063354492,-63.66255187988281,1749045560,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3121799,7A,44.67168045043945,-63.61227035522461,1749045563,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3116417,30A,44.66122055053711,-63.662628173828125,1749045570,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3116417,30A,44.66122055053711,-63.66263961791992,1749045691,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3117491,4,44.660831451416016,-63.66270065307617,1749045890,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3116076,3,44.66114044189453,-63.66233825683594,1749046047,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3117495,4,44.63605117797851,-63.5894889831543,1749046112,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3334,3120762,6A,44.64899826049805,-63.548118591308594,1749046121,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3112452,1,44.647830963134766,-63.62038040161133,1749046778,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3114704,22,44.62971115112305,-63.66883087158203,1749046781,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3122940,83,44.76800155639648,-63.69810104370117,1749047187,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3122596,8,44.768009185791016,-63.69844055175781,1749047187,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114104,2,44.660789489746094,-63.66307830810547,1749047189,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3121330,72,44.71430969238281,-63.569480895996094,1749047201,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3116081,3,44.699188232421875,-63.60773086547851,1749047615,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3114387,21,44.660911560058594,-63.662811279296875,1749047690,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3116418,30A,44.66048812866211,-63.6634407043457,1749047731,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3120200,64,44.698978424072266,-63.60755157470703,1749047746,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120763,6A,44.648929595947266,-63.54801177978515,1749047754,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3121802,7A,44.67168045043945,-63.61233139038086,1749048209,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3112873,10B,44.65240859985352,-63.57780075073242,1749048222,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2728,3124503,9A,44.58900833129883,-63.59347915649414,1749048427,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2759,3112453,1,44.645530700683594,-63.62181091308594,1749048430,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2728,3124503,9A,44.58900833129883,-63.59349822998047,1749048578,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3116081,3,44.69395065307617,-63.583099365234375,1749048579,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3114704,22,44.64815139770508,-63.62089157104492,1749048589,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3121803,7A,44.67169952392578,-63.612308502197266,1749048849,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3115430,28,44.647850036621094,-63.620399475097656,1749048971,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3115432,28,44.66075897216797,-63.66292190551758,1749049041,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3119439,58,44.66994857788086,-63.5054817199707,1749049041,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3120736,6A,44.670108795166016,-63.573970794677734,1749049043,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3121331,72,44.71430969238281,-63.56951904296875,1749049104,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3123307,85,44.76784133911133,-63.69947814941406,1749049356,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3122598,8,44.76802062988281,-63.69852828979492,1749050127,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120507,67,44.685699462890625,-63.561248779296875,1749050130,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3114417,21,44.66067886352539,-63.66302108764648,1749050588,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3121806,7A,44.6426887512207,-63.58794021606445,1749050591,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3121362,72,44.66984176635742,-63.505470275878906,1749050600,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3114108,2,44.66080093383789,-63.662811279296875,1749050600,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3118401,51A,44.67102813720703,-63.57468032836914,1749051214,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3325,3124505,9A,44.58903884887695,-63.59349822998047,1749051216,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3314,3120046,63,44.669830322265625,-63.50579833984375,1749051256,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3237,3123108,84,44.76787185668945,-63.69921875,1749051264,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3115696,29,44.65119171142578,-63.57635116577149,1749051856,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124567,9A,44.65135955810547,-63.57632827758789,1749052209,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3115432,28,44.647708892822266,-63.620330810546875,1749052233,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3114669,22,44.62971878051758,-63.66886901855469,1749052314,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2743,3112461,1,44.64802169799805,-63.620418548583984,1749052720,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3114111,2,44.66094970703125,-63.66259002685547,1749053013,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3124080,90,44.649410247802734,-63.572940826416016,1749053017,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3123460,86,44.76787185668945,-63.69852066040039,1749053020,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3120343,65,44.669960021972656,-63.50553894042969,1749053022,79
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3122800,82,44.75447082519531,-63.66307067871094,1749053026,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3120343,65,44.669960021972656,-63.50553131103515,1749053142,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3117499,4,44.661041259765625,-63.66265106201172,1749053162,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3114111,2,44.66093826293945,-63.66257858276367,1749053194,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3117597,4,44.66101837158203,-63.662391662597656,1749053376,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3116085,3,44.6939811706543,-63.5831413269043,1749053383,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3118697,53,44.68429183959961,-63.58938980102539,1749053386,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3283,3120739,6A,44.64902877807617,-63.548221588134766,1749053396,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3118070,5,44.67005157470703,-63.5058708190918,1749053586,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3115746,29,44.62678909301758,-63.57238006591797,1749053589,662
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3116679,30B,44.660621643066406,-63.66318893432617,1749054023,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3116085,3,44.68437957763672,-63.58911895751953,1749054045,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3114418,21,44.66054916381836,-63.66358947753906,1749054176,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3123646,87,44.767921447753906,-63.69898986816406,1749054231,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3114995,24,44.648101806640625,-63.62086868286133,1749054233,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3122942,83,44.768028259277344,-63.69852066040039,1749054249,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124508,9A,44.64767837524414,-63.620361328125,1749054380,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3116679,30B,44.66061019897461,-63.66318130493164,1749054384,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3114708,22,44.62969970703125,-63.66886138916016,1749054397,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3115746,29,44.62678909301758,-63.57236862182617,1749054402,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3115744,29,44.654930114746094,-63.6279411315918,1749054405,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3122800,82,44.76810073852539,-63.69818115234375,1749054986,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3119249,56,44.699119567871094,-63.60770034790039,1749054988,572
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3115746,29,44.62580108642578,-63.57439041137695,1749055004,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3121366,72,44.70994186401367,-63.56591033935547,1749055021,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3117596,4,44.63669967651367,-63.58977890014648,1749055024,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3121810,7A,44.67171096801758,-63.612308502197266,1749055024,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3117597,4,44.646141052246094,-63.589988708496094,1749055033,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3114389,21,44.66099166870117,-63.66318893432617,1749055039,90
