iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3122585,8,44.767948150634766,-63.698299407958984,1755853170,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3233,3119723,61,44.670021057128906,-63.50550842285156,1755853605,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3120947,6B,44.607078552246094,-63.469600677490234,1755853647,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4022,3113175,10C,44.63676071166992,-63.589881896972656,1755853647,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3122585,8,44.76787185668945,-63.6992301940918,1755853773,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3209,3120724,6A,44.67068862915039,-63.573848724365234,1755853774,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3113128,10C,44.680511474609375,-63.53664016723633,1755854033,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3120476,67,44.6845817565918,-63.55746841430664,1755854699,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3114151,2,44.66080093383789,-63.66313171386719,1755854761,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3119569,59,44.66999816894531,-63.505489349365234,1755854886,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3123101,84,44.65103912353515,-63.576171875,1755854887,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3307,3116063,3,44.698429107666016,-63.60725021362305,1755854890,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4053,3113594,182,44.76808166503906,-63.69818878173828,1755854901,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3116950,370,44.734981536865234,-63.28657150268555,1755854915,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3116408,30A,44.66093063354492,-63.662841796875,1755855031,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3120476,67,44.68458938598633,-63.55746078491211,1755855091,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3117153,39,44.66075134277344,-63.66297149658203,1755855188,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3119569,59,44.67000961303711,-63.50551986694336,1755855205,77
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3117123,39,44.68442153930664,-63.58903121948242,1755855223,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3119236,56,44.67015838623047,-63.57350158691406,1755855261,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2528,3116837,320,44.67013168334961,-63.57400131225586,1755855261,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120061,63,44.67021942138672,-63.505619049072266,1755855544,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3114658,22,44.64786911010742,-63.620399475097656,1755855669,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3209,3120948,6B,44.607139587402344,-63.46957015991211,1755855673,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3298,3113132,10C,44.63642120361328,-63.589698791503906,1755855675,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3234,3113311,135,44.67036819458008,-63.64133834838867,1755855756,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4030,3113130,10C,44.680511474609375,-63.536678314208984,1755855797,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3123285,85,44.76802062988281,-63.69853973388672,1755855862,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3114949,24,44.59543991088867,-63.63665008544922,1755855894,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3112602,10A,44.67034912109375,-63.57368087768555,1755856140,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2759,3112427,1,44.65184020996094,-63.616451263427734,1755856141,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3122639,8,44.767879486083984,-63.69926071166992,1755856141,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2725,3116064,3,44.629600524902344,-63.6697883605957,1755856150,1417
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3213,3116920,330,44.702999114990234,-63.85845184326172,1755856216,663
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3345,3120326,65,44.67000961303711,-63.50551986694336,1755856222,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3114949,24,44.59545135498047,-63.63663101196289,1755856316,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3120753,6A,44.649269104003906,-63.54779052734375,1755856340,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3113254,123,44.65447998046875,-63.72888946533203,1755856344,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3118467,51B,44.699031829833984,-63.607669830322266,1755856435,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3116951,370,44.735050201416016,-63.286598205566406,1755856437,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3120919,6B,44.67097091674805,-63.57476043701172,1755856448,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3119570,59,44.66965866088867,-63.50537872314453,1755856450,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3342,3123441,86,44.768028259277344,-63.698490142822266,1755856452,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4022,3117476,4,44.661128997802734,-63.66294860839844,1755856452,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3123665,87,44.767879486083984,-63.69921112060547,1755856453,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3116065,3,44.69915008544922,-63.60773086547851,1755856458,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3124227,91,44.722801208496094,-63.69786834716797,1755856464,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3114410,21,44.660911560058594,-63.662601470947266,1755856465,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3113254,123,44.65447998046875,-63.7288818359375,1755856465,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3114949,24,44.595458984375,-63.636619567871094,1755856467,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3117697,415,44.6478385925293,-63.62044143676758,1755856468,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3213,3116920,330,44.702999114990234,-63.85845947265625,1755856517,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3345,3120326,65,44.66967010498047,-63.50550079345703,1755856524,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3124745,9B,44.570579528808594,-63.568870544433594,1755856527,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3118684,53,44.670169830322266,-63.57788848876953,1755856531,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3118046,5,44.67005157470703,-63.505889892578125,1755856752,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4030,3113130,10C,44.68436813354492,-63.531620025634766,1755856762,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3338,3118858,54,44.67094039916992,-63.57542037963867,1755856768,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3113719,192,44.71078872680664,-63.6732292175293,1755856844,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3115390,28,44.64656066894531,-63.62192153930664,1755856945,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3119725,61,44.66999816894531,-63.50558090209961,1755857015,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116061,3,44.66075134277344,-63.66292953491211,1755857020,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3113523,168A,44.69601058959961,-63.492820739746094,1755857027,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3114983,24,44.648170471191406,-63.62086868286133,1755857028,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3279,3115682,29,44.655948638916016,-63.627689361572266,1755857029,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3255,3119874,62,44.6644401550293,-63.53364944458008,1755857030,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3118684,53,44.66489028930664,-63.56924057006836,1755857042,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3296,3120186,64,44.684268951416016,-63.589378356933594,1755857043,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3121714,7A,44.65039825439453,-63.57574844360352,1755857045,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3120156,64,44.684329986572266,-63.589351654052734,1755857084,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3257,3115390,28,44.64656829833984,-63.62192153930664,1755857126,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3216,3113746,196,44.737979888916016,-63.65177917480469,1755857418,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3122935,83,44.76803970336914,-63.698360443115234,1755857490,70
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3113423,158,44.6696891784668,-63.5053596496582,1755857782,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3116411,30A,44.660499572753906,-63.663448333740234,1755857783,784
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3120754,6A,44.64929962158203,-63.54779815673828,1755858110,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3123442,86,44.76805877685547,-63.69850158691406,1755858126,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4030,3113179,10C,44.67024993896485,-63.5743293762207,1755858149,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3361,3123665,87,44.69839859008789,-63.60723114013672,1755858322,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3366,3114949,24,44.648441314697266,-63.62126159667969,1755858337,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3123442,86,44.76805877685547,-63.698490142822266,1755858337,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3120190,64,44.69858169555664,-63.60731887817383,1755858346,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3118836,54,44.70494842529297,-63.54119873046875,1755858379,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3116065,3,44.67034912109375,-63.57395935058594,1755858415,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3174,3117155,39,44.660980224609375,-63.66252899169922,1755858533,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3394,3123288,85,44.76800155639648,-63.69852828979492,1755858534,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3118988,55,44.67026901245117,-63.573490142822266,1755858539,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3122641,8,44.767799377441406,-63.699520111083984,1755858548,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3121786,7A,44.671669006347656,-63.612300872802734,1755858550,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3124069,90,44.64944839477539,-63.573020935058594,1755858566,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3119572,59,44.669960021972656,-63.505470275878906,1755858575,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3118455,51B,44.6708984375,-63.57545852661133,1755858584,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4029,3115211,26,44.647830963134766,-63.62044143676758,1755858587,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3299,3113595,182,44.69866180419922,-63.605560302734375,1755858592,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3117713,433,44.66057968139648,-63.663238525390625,1755858722,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3174,3117155,39,44.66096878051758,-63.66252136230469,1755858774,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3119875,62,44.6644401550293,-63.53364944458008,1755858900,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3113524,168A,44.69596862792969,-63.49275970458984,1755858907,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3115391,28,44.64807891845703,-63.620601654052734,1755858908,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3124230,91,44.59410858154297,-63.63869857788086,1755858927,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3114951,24,44.595401763916016,-63.63666915893555,1755859003,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3166,3123667,87,44.76787185668945,-63.699188232421875,1755859005,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3174,3117155,39,44.660980224609375,-63.662498474121094,1755859015,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3115730,29,44.66284942626953,-63.622161865234375,1755859048,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3115732,29,44.625831604003906,-63.574371337890625,1755859059,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3154,3116924,330,44.70383071899414,-63.85792922973633,1755859067,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3124229,91,44.72270965576172,-63.69768905639648,1755859111,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3166,3123667,87,44.767860412597656,-63.699188232421875,1755859126,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116668,30B,44.6610107421875,-63.66236877441406,1755859126,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120038,63,44.66967010498047,-63.50539016723633,1755859254,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3120728,6A,44.64931869506836,-63.54785919189453,1755859400,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3119,3113668,185,44.76797866821289,-63.698699951171875,1755859455,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2724,3122588,8,44.76784133911133,-63.699520111083984,1755859461,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3122794,82,44.75447845458984,-63.66307830810547,1755859466,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3124552,9A,44.648338317871094,-63.62128829956055,1755859466,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2758,3114090,2,44.66067886352539,-63.663330078125,1755859475,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120038,63,44.66965103149414,-63.505401611328125,1755859526,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3113315,135,44.673038482666016,-63.6444206237793,1755859533,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3124229,91,44.72270965576172,-63.69768142700195,1755859534,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3266,3113285,127,44.627159118652344,-63.62532043457031,1755859541,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3217,3122936,83,44.76803970336914,-63.69847869873047,1755859541,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3115391,28,44.648399353027344,-63.62139129638672,1755859602,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3120921,6B,44.670989990234375,-63.57474899291992,1755859620,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3116376,30A,44.66054916381836,-63.663330078125,1755859628,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3114951,24,44.59540939331055,-63.636661529541016,1755859636,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3124071,90,44.67267990112305,-63.64419174194336,1755859636,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3116668,30B,44.6610107421875,-63.66238021850586,1755859638,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3121353,72,44.6697883605957,-63.50545883178711,1755859640,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3192,3115729,29,44.660831451416016,-63.662750244140625,1755859640,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4035,3124070,90,44.65713882446289,-63.607940673828125,1755859641,815
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4029,3115211,26,44.64176940917969,-63.63650894165039,1755859641,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2724,3122588,8,44.76782989501953,-63.69950866699219,1755859642,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3360,3120728,6A,44.64931106567383,-63.54787826538086,1755859642,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3114660,22,44.64801025390625,-63.62044143676758,1755859650,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3117481,4,44.63663864135742,-63.5897216796875,1755859655,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2758,3114090,2,44.66067886352539,-63.6633186340332,1755859656,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3284,3123138,84,44.698429107666016,-63.60723876953125,1755859701,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3113347,136,44.67372131347656,-63.663761138916016,1755859710,633
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3297,3117481,4,44.63663864135742,-63.58972930908203,1755859866,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3266,3113285,127,44.62715148925781,-63.62532043457031,1755859903,54
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3290,3120756,6A,44.67013168334961,-63.57337188720703,1755860026,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3116376,30A,44.66054153442383,-63.663330078125,1755860050,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3118687,53,44.68429946899414,-63.58938980102539,1755860055,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3121717,7A,44.65039825439453,-63.57577896118164,1755860056,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3121787,7A,44.67163848876953,-63.612308502197266,1755860061,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3285,3119573,59,44.67007064819336,-63.50556182861328,1755860070,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3120921,6B,44.67100143432617,-63.5747184753418,1755860072,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3344,3112824,10B,44.68532180786133,-63.56079864501953,1755860097,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3117668,401,44.67015838623047,-63.50564956665039,1755860101,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3116953,370,44.73506164550781,-63.28657913208008,1755860216,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3116411,30A,44.661170959472656,-63.66239929199219,1755860226,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3114950,24,44.64841079711914,-63.62147903442383,1755860233,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3113134,10C,44.68046188354492,-63.53667068481445,1755860304,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3114984,24,44.59532165527344,-63.636688232421875,1755860388,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112432,1,44.64796829223633,-63.620609283447266,1755860393,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4029,3115204,26,44.64801025390625,-63.62052917480469,1755860394,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2727,3124553,9A,44.648399353027344,-63.621368408203125,1755860403,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3116065,3,44.66059875488281,-63.66316986083984,1755860403,1024
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3114382,21,44.66099166870117,-63.662628173828125,1755860405,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3113474,161,44.66992950439453,-63.50571823120117,1755860445,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3317,3121353,72,44.6696891784668,-63.505741119384766,1755860454,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3115392,28,44.64794921875,-63.62044906616211,1755860923,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3116070,3,44.69908905029297,-63.60771179199219,1755860924,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3377,3117564,4,44.63671875,-63.58979034423828,1755860927,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3400,3123668,87,44.76776885986328,-63.69947814941406,1755860932,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3117156,39,44.660850524902344,-63.66279983520508,1755860939,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3120951,6B,44.607120513916016,-63.46957015991211,1755860944,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2741,3124493,9A,44.58903121948242,-63.59352111816406,1755861140,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3301,3118197,50,44.67047882080078,-63.573829650878906,1755861170,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3124830,85,44.76799011230469,-63.69850158691406,1755861175,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3113670,185,44.76799011230469,-63.69873046875,1755861184,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3120040,63,44.67076873779297,-63.53839111328125,1755861395,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3124827,65,44.67026138305664,-63.50563049316406,1755861606,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3121789,7A,44.67163848876953,-63.612308502197266,1755861801,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3115391,28,44.66070938110352,-63.66379165649414,1755861803,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3124830,85,44.78199005126953,-63.70832824707031,1755861808,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3250,3122589,8,44.767879486083984,-63.69926834106445,1755861818,423
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3114092,2,44.660919189453125,-63.662498474121094,1755861875,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3118839,54,44.670509338378906,-63.57389831542969,1755861881,694
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3113252,123,44.65970993041992,-63.740928649902344,1755861883,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3118470,51B,44.698978424072266,-63.60755920410156,1755861885,453
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3116070,3,44.69401931762695,-63.58314895629883,1755861888,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3312,3117572,4,44.66094970703125,-63.66284942626953,1755862135,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3113722,192,44.71083068847656,-63.673248291015625,1755862153,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3116125,3,44.698448181152344,-63.6072883605957,1755862155,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3120192,64,44.684268951416016,-63.589111328125,1755862179,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3120504,67,44.64942932128906,-63.54811096191406,1755862256,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3120192,64,44.68426132202149,-63.589111328125,1755862300,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3281,3112606,10A,44.65192031860352,-63.57707977294922,1755862301,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3123141,84,44.698429107666016,-63.60723114013672,1755862510,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3116412,30A,44.66086959838867,-63.66289138793945,1755862520,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3304,3120192,64,44.68429183959961,-63.58938980102539,1755862541,110
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3113722,192,44.710819244384766,-63.673248291015625,1755862545,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117127,39,44.68439865112305,-63.58906173706055,1755862545,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3115425,28,44.660640716552734,-63.66318130493164,1755862546,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3117567,4,44.636451721191406,-63.58961868286133,1755862559,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3123669,87,44.767818450927734,-63.698638916015625,1755862784,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2737,3112436,1,44.64799880981445,-63.620399475097656,1755862847,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2741,3124556,9A,44.64836120605469,-63.62125015258789,1755862858,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3117567,4,44.63677978515625,-63.58979034423828,1755862921,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3117668,401,44.74391174316406,-63.28316879272461,1755862934,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3254,3120040,63,44.66971969604492,-63.505401611328125,1755862963,241
