iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3255,3113547,168B,44.669979095458984,-63.50568008422851,1750157260,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3116064,3,44.66059112548828,-63.66315841674805,1750157309,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3124555,9A,44.5889892578125,-63.59347915649414,1750157424,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3118838,54,44.6710090637207,-63.57474899291992,1750157516,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3113285,127,44.62712097167969,-63.62533187866211,1750157530,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3118837,54,44.70494079589844,-63.541141510009766,1750157746,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3246,3113286,127,44.62873077392578,-63.62498092651367,1750157793,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3120160,64,44.68410873413086,-63.58958053588867,1750157795,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3123102,84,44.76805877685547,-63.6981086730957,1750157801,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3118469,51B,44.69905090332031,-63.60763168334961,1750157805,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3120479,67,44.685340881347656,-63.56084060668945,1750158101,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3228,3123102,84,44.768070220947266,-63.6981086730957,1750158102,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3114382,21,44.66104888916016,-63.662628173828125,1750158330,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3112433,1,44.64778900146485,-63.62036895751953,1750158354,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3121718,7A,44.65047836303711,-63.57575988769531,1750158452,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3115392,28,44.64609909057617,-63.62179183959961,1750158567,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3120040,63,44.67076873779297,-63.538421630859375,1750158581,391
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3124253,91,44.64801025390625,-63.62044906616211,1750158587,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3392,3120502,67,44.685279846191406,-63.56074142456055,1750158588,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3334,3116065,3,44.66059112548828,-63.66316986083984,1750158593,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3112433,1,44.648048400878906,-63.62076187133789,1750158595,76
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122191,7B,44.67161178588867,-63.61231994628906,1750159212,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3274,3113454,159,44.6708984375,-63.57489013671875,1750159327,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3120160,64,44.71303176879883,-63.59592056274414,1750159348,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3120194,64,44.698978424072266,-63.60758972167969,1750159456,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3113285,127,44.64923858642578,-63.59156036376953,1750159490,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122191,7B,44.6716194152832,-63.61231994628906,1750159604,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3120194,64,44.69898986816406,-63.60758972167969,1750159607,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3116071,3,44.699119567871094,-63.60768127441406,1750159632,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3116071,3,44.699119567871094,-63.607688903808594,1750159723,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3112435,1,44.64780044555664,-63.62041091918945,1750159725,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3118197,50,44.698970794677734,-63.60757064819336,1750160246,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3348,3120504,67,44.64894104003906,-63.547969818115234,1750160259,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3117482,4,44.6610107421875,-63.66315078735352,1750160399,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3122645,8,44.7678108215332,-63.69950866699219,1750160434,436
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3116670,30B,44.66061019897461,-63.66392135620117,1750160442,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3120952,6B,44.60707092285156,-63.46957015991211,1750160449,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3123143,84,44.76789855957031,-63.69860076904297,1750160450,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3374,3124025,90,44.65657043457031,-63.606788635253906,1750160746,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3122807,82,44.76811981201172,-63.69815826416016,1750160756,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3116131,3,44.67068099975586,-63.575008392333984,1750160811,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2744,3112436,1,44.64772033691406,-63.62031936645508,1750160885,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3116072,3,44.694000244140625,-63.5831413269043,1750161361,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3116671,30B,44.66067123413086,-63.66334915161133,1750162933,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122195,7B,44.6716194152832,-63.61233901977539,1750163281,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3116074,3,44.69401168823242,-63.583099365234375,1750163283,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3122591,8,44.76782989501953,-63.699249267578125,1750163286,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3118395,51A,44.67107009887695,-63.57511901855469,1750163297,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3116414,30A,44.660980224609375,-63.66242980957031,1750163302,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3114700,22,44.62976837158203,-63.66886138916016,1750163348,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3119903,62,44.670799255371094,-63.57524108886719,1750165567,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3346,3122593,8,44.7678108215332,-63.69858169555664,1750166492,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3200,3114100,2,44.66096115112305,-63.66233825683594,1750166683,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3115738,29,44.65528106689453,-63.62784957885742,1750166771,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3115738,29,44.65528106689453,-63.627838134765625,1750167162,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3122201,7B,44.67158126831055,-63.61233139038086,1750168446,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3119438,58,44.66967010498047,-63.50537872314453,1750168532,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3309,3115146,25,44.64789962768555,-63.62044143676758,1750168931,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3119438,58,44.669681549072266,-63.50539016723633,1750168954,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3120762,6A,44.64902877807617,-63.54813003540039,1750168964,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3122600,8,44.650001525878906,-63.57542037963867,1750170030,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3122597,8,44.76789093017578,-63.698951721191406,1750171366,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3116418,30A,44.66106033325195,-63.66231155395508,1750171445,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3122799,82,44.77154922485352,-63.69316864013672,1750171848,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3115431,28,44.65842819213867,-63.67327117919922,1750171866,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3280,3121118,6C,44.67095184326172,-63.57476043701172,1750171892,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3116078,3,44.660621643066406,-63.66318893432617,1750171959,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2727,3112456,1,44.64786148071289,-63.62042999267578,1750172035,634
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3122206,7B,44.67158126831055,-63.612308502197266,1750173145,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3115432,28,44.660648345947266,-63.663360595703125,1750173150,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3117134,39,44.67095947265625,-63.57490158081055,1750173235,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3120200,64,44.684268951416016,-63.58937072753906,1750173260,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2730,3124504,9A,44.58905029296875,-63.59352111816406,1750173419,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3116083,3,44.69894027709961,-63.60757827758789,1750173579,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122207,7B,44.671531677246094,-63.61233139038086,1750173827,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3362,3114173,2,44.64841842651367,-63.62126922607422,1750174019,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3121334,72,44.66978073120117,-63.505409240722656,1750174019,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3122599,8,44.76805877685547,-63.69845962524414,1750174023,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3120738,6A,44.6491813659668,-63.54756164550781,1750174050,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3124505,9A,44.58903884887695,-63.59357070922851,1750174058,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122207,7B,44.671539306640625,-63.61233139038086,1750174099,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3122599,8,44.76805114746094,-63.69847869873047,1750174385,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3218,3118401,51A,44.67041015625,-63.57368850708008,1750174458,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2533,3116871,320,44.85356140136719,-63.5547981262207,1750174709,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2730,3124569,9A,44.603458404541016,-63.61130905151367,1750174776,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3218,3118401,51A,44.67082977294922,-63.57521057128906,1750174790,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3117501,4,44.6367301940918,-63.58977127075195,1750174794,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3121806,7A,44.671661376953125,-63.612308502197266,1750174797,363
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2725,3112459,1,44.64807891845703,-63.62076950073242,1750174814,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3117501,4,44.636749267578125,-63.58974838256836,1750175036,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3119284,56,44.69844055175781,-63.60721969604492,1750175042,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3122600,8,44.7676887512207,-63.698978424072266,1750175096,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3115697,29,44.648399353027344,-63.621299743652344,1750175132,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3112876,10B,44.68571090698242,-63.561248779296875,1750175197,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3340,3112460,1,44.648170471191406,-63.62091064453125,1750175211,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3118138,5,44.65105819702149,-63.576080322265625,1750175710,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3118697,53,44.684268951416016,-63.58934020996094,1750175763,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3120738,6A,44.67024993896485,-63.57347869873047,1750175890,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3262,3118697,53,44.684268951416016,-63.589351654052734,1750176155,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2730,3124569,9A,44.65100860595703,-63.57612991333008,1750176676,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3269,3123308,85,44.76787185668945,-63.69921112060547,1750176678,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3124507,9A,44.58903884887695,-63.59354019165039,1750177150,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3117501,4,44.661170959472656,-63.66236877441406,1750177961,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3124511,9A,44.649539947509766,-63.57522964477539,1750177971,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3272,3120047,63,44.66981887817383,-63.50577926635742,1750178222,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3117167,39,44.66082000732422,-63.66352844238281,1750178584,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2736,3118072,5,44.669700622558594,-63.50537872314453,1750178635,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2536,3116907,330,44.65069961547851,-63.57587814331055,1750178640,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3117597,4,44.63663101196289,-63.58977890014648,1750179232,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3114671,22,44.62971115112305,-63.66886138916016,1750179240,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3116942,370,44.67005920410156,-63.5738410949707,1750179571,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3119424,58,44.6852912902832,-63.560768127441406,1750179582,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3123461,86,44.76782989501953,-63.699310302734375,1750179589,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3229,3113195,10C,44.685691833496094,-63.561180114746094,1750179618,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3303,3118404,51A,44.6710090637207,-63.5750617980957,1750179852,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3123450,86,44.768009185791016,-63.69852066040039,1750180705,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3116148,3,44.69874954223633,-63.60744857788086,1750181219,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122215,7B,44.671539306640625,-63.61231994628906,1750181357,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3124511,9A,44.58903884887695,-63.59349822998047,1750181404,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3121366,72,44.669700622558594,-63.50572967529297,1750181618,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3116150,3,44.64841079711914,-63.62128829956055,1750181624,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3120334,65,44.67068099975586,-63.50606918334961,1750181731,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3108,3121338,72,44.67055130004883,-63.50608825683594,1750181739,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3121814,7A,44.67169189453125,-63.61233139038086,1750181990,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3120486,67,44.64902877807617,-63.54821014404297,1750181995,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3123450,86,44.84897994995117,-63.68550109863281,1750182002,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3117508,4,44.660888671875,-63.662628173828125,1750182002,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3116942,370,44.73501968383789,-63.286590576171875,1750182074,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122292,7B,44.646209716796875,-63.58993148803711,1750182140,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3117600,4,44.63658905029297,-63.58974838256836,1750182316,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3149,3122801,82,44.76784896850586,-63.699249267578125,1750182555,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3117509,4,44.66136169433594,-63.66252136230469,1750182795,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3343,3122663,8,44.754451751708984,-63.66304016113281,1750183210,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122292,7B,44.65071105957031,-63.57569122314453,1750183224,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3112879,10B,44.636009216308594,-63.58951950073242,1750183367,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3115404,28,44.661170959472656,-63.66238021850586,1750183372,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117170,39,44.66101837158203,-63.66236114501953,1750183375,662
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3123462,86,44.76789093017578,-63.69895935058594,1750183389,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2746,3112474,1,44.64813995361328,-63.62089157104492,1750183541,513
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3121746,7A,44.650421142578125,-63.57571029663086,1750183585,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3369,3118471,51B,44.69841003417969,-63.60715866088867,1750183692,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3117517,4,44.63666915893555,-63.58979034423828,1750183720,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2536,3116926,330,44.650390625,-63.575721740722656,1750184280,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3114964,24,44.6462287902832,-63.622039794921875,1750184486,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3226,3124239,91,44.64767074584961,-63.62028121948242,1750184498,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2720,3124756,9B,44.57057189941406,-63.5688591003418,1750184509,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2729,3115405,28,44.66054153442383,-63.66355895996094,1750184679,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3122219,7B,44.671539306640625,-63.61231994628906,1750184880,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3115704,29,44.655330657958984,-63.627838134765625,1750184892,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3115000,24,44.647979736328125,-63.62046813964844,1750185720,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3120205,64,44.70317840576172,-63.61066055297851,1750185761,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3124288,93,44.65142822265625,-63.57637023925781,1750185773,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3355,3119744,61,44.66960906982422,-63.50537109375,1750185838,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3124038,90,44.722808837890625,-63.69766998291016,1750187154,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3113575,182,44.76782989501953,-63.69866943359375,1750187217,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3114968,24,44.59577941894531,-63.636009216308594,1750188038,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2749,3112481,1,44.64781951904297,-63.620418548583984,1750188048,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3124039,90,44.72322082519531,-63.69792938232422,1750188460,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3124039,90,44.72322082519531,-63.697940826416016,1750188580,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3116157,3,44.64841079711914,-63.621280670166016,1750188595,84
