iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3120475,67,44.648948669433594,-63.54798889160156,1750930438,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3116837,320,44.670108795166016,-63.57400894165039,1750930491,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3123101,84,44.65018844604492,-63.58602142333984,1750930675,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3116861,320,44.65040969848633,-63.57577896118164,1750930678,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2760,3116064,3,44.69878005981445,-63.60742950439453,1750930999,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3113733,194,44.69266128540039,-63.58382034301758,1750931667,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3395,3114410,21,44.660831451416016,-63.66286849975586,1750931681,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3118466,51B,44.6702995300293,-63.573760986328125,1750931774,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4040,3116409,30A,44.66093063354492,-63.66286087036133,1750931849,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3116061,3,44.66048049926758,-63.66352081298828,1750932436,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3116375,30A,44.66053009033203,-63.663299560546875,1750932943,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3116061,3,44.661041259765625,-63.66320037841797,1750932948,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3120157,64,44.68421936035156,-63.589141845703125,1750932977,71
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3115390,28,44.648319244384766,-63.62120819091797,1750933095,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3120327,65,44.66994857788086,-63.50553131103515,1750933144,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3120754,6A,44.6490592956543,-63.548221588134766,1750933148,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3225,3120920,6B,44.670928955078125,-63.574710845947266,1750933201,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3116062,3,44.66065979003906,-63.663368225097656,1750933203,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3120190,64,44.699161529541016,-63.60771942138672,1750933213,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3116375,30A,44.660518646240234,-63.663299560546875,1750933275,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3120755,6A,44.6710205078125,-63.57487106323242,1750933351,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3225,3120920,6B,44.670928955078125,-63.57469940185547,1750933352,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3158,3114695,22,44.64781951904297,-63.620418548583984,1750933355,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3122637,8,44.65018844604492,-63.5755615234375,1750933369,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3112581,10A,44.6367301940918,-63.589820861816406,1750933442,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3117560,4,44.63665008544922,-63.5897216796875,1750933573,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3120190,64,44.69841003417969,-63.60725021362305,1750933575,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3118196,50,44.67028045654297,-63.57350158691406,1750933587,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3314,3118118,5,44.67061996459961,-63.53887939453125,1750933595,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3382,3123288,85,44.768028259277344,-63.69813919067383,1750933595,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4029,3115141,25,44.64773941040039,-63.62038040161133,1750933602,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3401,3120327,65,44.65773010253906,-63.48591995239258,1750933958,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3275,3113315,135,44.66542053222656,-63.6355094909668,1750934217,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3359,3117155,39,44.66115951538086,-63.66239929199219,1750934223,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3119898,62,44.67081832885742,-63.57524108886719,1750934314,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3113132,10C,44.68436813354492,-63.531620025634766,1750934318,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3399,3116668,30B,44.66107177734375,-63.66318893432617,1750934334,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3120950,6B,44.60710144042969,-63.46957015991211,1750934432,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3113181,10C,44.681270599365234,-63.537330627441406,1750934710,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3120190,64,44.70344924926758,-63.5753288269043,1750934871,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3372,3113257,123,44.65975189208984,-63.74092102050781,1750935090,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3118049,5,44.67005920410156,-63.505889892578125,1750935092,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3113181,10C,44.685760498046875,-63.56127166748047,1750935102,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3120501,67,44.69844055175781,-63.60723114013672,1750935200,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3120328,65,44.66967010498047,-63.50550842285156,1750935206,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3384,3113421,158,44.66986846923828,-63.50579833984375,1750935206,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3123102,84,44.76810836791992,-63.6981315612793,1750935602,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3236,3116411,30A,44.66115951538086,-63.66236877441406,1750935628,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3120190,64,44.69955062866211,-63.58348846435547,1750935656,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3113181,10C,44.67033004760742,-63.57429885864258,1750935735,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3115731,29,44.65510177612305,-63.62786102294922,1750936411,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3120040,63,44.67076110839844,-63.538368225097656,1750936432,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3097,3118119,5,44.65114974975586,-63.57606887817383,1750936490,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3288,3119574,59,44.66999053955078,-63.50550842285156,1750936500,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3341,3112582,10A,44.67097091674805,-63.57440948486328,1750936513,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3123638,87,44.670310974121094,-63.57355117797851,1750937103,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3119240,56,44.670509338378906,-63.57394027709961,1750937523,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2761,3112435,1,44.64765167236328,-63.62028884887695,1750937535,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3120504,67,44.64934921264648,-63.54798126220703,1750937544,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3123638,87,44.6702995300293,-63.57355880737305,1750937676,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3120923,6B,44.663818359375,-63.55363845825195,1750938023,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3119276,56,44.699188232421875,-63.60771942138672,1750938490,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3335,3117668,401,44.73500061035156,-63.28656005859375,1750938569,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3124024,90,44.72309112548828,-63.69783020019531,1750938587,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3121355,72,44.66981887817383,-63.505470275878906,1750938588,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3120923,6B,44.67100143432617,-63.57477188110352,1750938835,240
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3112827,10B,44.685420989990234,-63.560848236083984,1750939085,392
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2756,3112437,1,44.64809036254883,-63.62078857421875,1750939086,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3313,3118839,54,44.70497131347656,-63.54111099243164,1750939087,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3115144,25,44.64619064331055,-63.62181854248047,1750939108,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3202,3117570,4,44.63676834106445,-63.58974838256836,1750939144,63
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3112828,10B,44.67053985595703,-63.57476043701172,1750939374,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3122591,8,44.76782989501953,-63.69921875,1750940213,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3326,3115393,28,44.66067886352539,-63.66373825073242,1750940605,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3123638,87,44.768028259277344,-63.69847106933594,1750940723,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3202,3112586,10A,44.67100143432617,-63.57481002807617,1750940923,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3120197,64,44.70344161987305,-63.5753288269043,1750940926,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117159,39,44.66062927246094,-63.66395950317383,1750941784,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3202,3122939,83,44.768028259277344,-63.69852828979492,1750943999,543
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3117669,401,44.735050201416016,-63.286598205566406,1750944142,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3118367,51A,44.67023086547851,-63.57392883300781,1750944148,73
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3261,3115395,28,44.66062927246094,-63.6639518737793,1750944218,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3118059,5,44.669830322265625,-63.5054817199707,1750944228,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3114665,22,44.62969970703125,-63.66886901855469,1750945434,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3124030,90,44.64942169189453,-63.57271957397461,1750945444,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3119243,56,44.699031829833984,-63.60765075683594,1750945595,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3112872,10B,44.685699462890625,-63.56122970581055,1750945600,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3120166,64,44.69905853271485,-63.60765838623047,1750945781,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3122594,8,44.76768112182617,-63.69908905029297,1750945793,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117495,4,44.63677978515625,-63.589820861816406,1750946840,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3116675,30B,44.66059875488281,-63.6639289855957,1750947098,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2725,3112450,1,44.6456184387207,-63.62184143066406,1750947193,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3122595,8,44.76805114746094,-63.69852828979492,1750947262,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3326,3124029,90,44.72307968139648,-63.69778060913086,1750947299,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3224,3114991,24,44.600101470947266,-63.63117980957031,1750948327,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3116077,3,44.66133117675781,-63.66255187988281,1750948393,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3113,3119011,55,44.6708984375,-63.575401306152344,1750948840,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3342,3117494,4,44.660850524902344,-63.66352844238281,1750949059,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3122204,7B,44.6716194152832,-63.61238861083984,1750949069,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3311,3119439,58,44.66973876953125,-63.50542068481445,1750949542,604
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3117495,4,44.66083908081055,-63.66270065307617,1750949791,512
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3119422,58,44.68526840209961,-63.56074905395508,1750949829,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3350,3117163,39,44.66073989868164,-63.663028717041016,1750949830,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3116419,30A,44.661041259765625,-63.662628173828125,1750949837,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3120736,6A,44.670860290527344,-63.575401306152344,1750950014,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2753,3124783,9B,44.65142059326172,-63.57635116577149,1750950851,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2731,3124031,90,44.72306823730469,-63.69778060913086,1750950860,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3116083,3,44.69903945922851,-63.60765838623047,1750950867,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3116677_1,30B,44.66072845458984,-63.66376876831055,1750950878,875
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3123675,87,44.68231964111328,-63.585811614990234,1750950883,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3119422,58,44.67226028442383,-63.53227996826172,1750951036,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3112873,10B,44.636478424072266,-63.5897102355957,1750951117,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3119423,58,44.670310974121094,-63.53873825073242,1750951333,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3115742,29,44.655128479003906,-63.627899169921875,1750951701,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3124505,9A,44.58927917480469,-63.59246826171875,1750951733,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3123109,84,44.65113067626953,-63.57627868652344,1750951819,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2526,3116845,320,44.67013931274414,-63.574031829833984,1750952147,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3116084,3,44.6991081237793,-63.60770034790039,1750952158,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3118137,5,44.651248931884766,-63.57638168334961,1750952160,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3368,3123108,84,44.76789093017578,-63.69929122924805,1750952212,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3123109,84,44.6511116027832,-63.576271057128906,1750952362,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3118401,51A,44.670989990234375,-63.57482147216797,1750952363,87
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3122799,82,44.76813125610352,-63.698150634765625,1750952379,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3124570,9A,44.60017013549805,-63.6068000793457,1750952396,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3118137,5,44.651241302490234,-63.57638168334961,1750952522,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3124080,90,44.649269104003906,-63.572608947753906,1750952846,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3122600,8,44.76771926879883,-63.698970794677734,1750953044,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3118402,51A,44.686920166015625,-63.60652923583984,1750953059,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3116084,3,44.694000244140625,-63.5831298828125,1750953121,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3370,3118402,51A,44.670921325683594,-63.5747184753418,1750953903,302
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3271,3123308,85,44.767860412597656,-63.698631286621094,1750953996,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3122654,8,44.650901794433594,-63.575801849365234,1750954127,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3113145,10C,44.684349060058594,-63.531639099121094,1750954649,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3116679_1,30B,44.660640716552734,-63.6639289855957,1750954678,574
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3122606,8,44.65071868896485,-63.57806015014648,1750954699,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3201,3119441,58,44.628700256347656,-63.6697883605957,1750955327,1629
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3282,3123110,84,44.65116882324219,-63.57627868652344,1750955541,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3112360,1,44.67097091674805,-63.57469177246094,1750955543,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3367,3116679_1,30B,44.660640716552734,-63.6639404296875,1750955552,1599
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3274,3120047,63,44.670021057128906,-63.50553131103515,1750955559,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3122800,82,44.76811981201172,-63.69813919067383,1750956120,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3336,3121810,7A,44.671669006347656,-63.612281799316406,1750956124,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3117167,39,44.660789489746094,-63.66286849975586,1750956157,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3116083,3,44.661338806152344,-63.66252899169922,1750956163,330
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3122212,7B,44.671630859375,-63.61240005493164,1750956307,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3118143,5,44.6510009765625,-63.576229095458984,1750957950,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3363,3118143,5,44.6510009765625,-63.57624053955078,1750958101,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3119287,56,44.69853973388672,-63.607330322265625,1750958120,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3113194,10C,44.636619567871094,-63.58975982666016,1750958230,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3116089,3,44.69881820678711,-63.607521057128906,1750958230,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3118146,5,44.67070007324219,-63.50608825683594,1750958269,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120202,64,44.68431854248047,-63.58937072753906,1750958309,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3114181,2,44.64836120605469,-63.62128829956055,1750958416,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3116084,3,44.63615036010742,-63.58953857421875,1750958421,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3118145,5,44.65102005004883,-63.576148986816406,1750959180,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2741,3112471,1,44.64788818359375,-63.620460510253906,1750959245,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3389,3116942,370,44.73503112792969,-63.286598205566406,1750959385,360
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2725,3112472,1,44.647979736328125,-63.620391845703125,1750959766,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3114181,2,44.64934158325195,-63.5726318359375,1750959770,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3224,3114964,24,44.612979888916016,-63.6171989440918,1750959879,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3120170,64,44.698829650878906,-63.607521057128906,1750960025,542
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3114673,22,44.629730224609375,-63.66883087158203,1750960045,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3122611,8,44.64952087402344,-63.57521057128906,1750960529,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3117509,4,44.661128997802734,-63.66294860839844,1750960529,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3381,3122606,8,44.76802062988281,-63.69852066040039,1750960533,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3287,3113687,186,44.647911071777344,-63.58563995361328,1750960533,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3112370,1,44.65073013305664,-63.57579040527344,1750960549,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3250,3121815,7A,44.67168045043945,-63.612281799316406,1750960712,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3119289,56,44.7677001953125,-63.698970794677734,1750961019,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3115404,28,44.661170959472656,-63.66238021850586,1750961022,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3122611,8,44.64952087402344,-63.575191497802734,1750961103,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3115703,29,44.65592956542969,-63.62773132324219,1750961116,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3112879,10B,44.636619567871094,-63.58974075317383,1750961127,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3113615,183,44.65135955810547,-63.57632827758789,1750961190,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3300,3115175,25,44.64802932739258,-63.62068939208984,1750961246,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3117520,4,44.628631591796875,-63.67034149169922,1750961449,212
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3112370,1,44.6710205078125,-63.5748291015625,1750961454,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3393,3118458,51B,44.686161041259766,-63.60319137573242,1750961464,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3115703,29,44.65594100952149,-63.62773132324219,1750961629,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3404,3117140,39,44.662471771240234,-63.6234016418457,1750961908,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3113476,161,44.63656997680664,-63.58972930908203,1750962059,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3376,3113150,10C,44.68436050415039,-63.53160858154297,1750962353,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3388,3113476,161,44.63658142089844,-63.5897216796875,1750962390,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3124515,9A,44.650001525878906,-63.57550048828125,1750962391,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3313,3116088,3,44.66067123413086,-63.663299560546875,1750962400,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3407,3120772,6A,44.6711311340332,-63.57501983642578,1750962493,104
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3327,3120488,67,44.68621063232422,-63.56153106689453,1750962528,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2745,3124517,9A,44.64934158325195,-63.58306121826172,1750962574,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3116426,30A,44.66136169433594,-63.66252899169922,1750962666,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3117513,4,44.66082000732422,-63.66352844238281,1750962844,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3118188,50,44.67028045654297,-63.57353973388672,1750962946,64
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4017,3113615,183,44.76800155639648,-63.69871139526367,1750963000,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3112884,10B,44.6845588684082,-63.557430267333984,1750963996,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3293,3113653,185,44.648380279541016,-63.5854606628418,1750963997,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3118459,51B,44.69837951660156,-63.607200622558594,1750964202,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3324,3123150,84,44.65102005004883,-63.57617950439453,1750964203,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3124515,9A,44.64720916748047,-63.60750961303711,1750964226,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3117516,4,44.662471771240234,-63.62221908569336,1750964230,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3314,3118081,5,44.67002868652344,-63.505859375,1750964268,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3112480,1,44.64802169799805,-63.62068939208984,1750965072,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3373,3112594,10A,44.635040283203125,-63.59561920166016,1750965094,301
