iata_id,agency,city,country,region,continent,vehicle_id,trip_id,route_id,latitude,longitude,datetime,duration
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3793275,65,44.67015838623047,-63.505741119384766,1756430214,180
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3789428,30A,44.66114044189453,-63.66297912597656,1756430565,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3793419,67,44.687049865722656,-63.56155014038086,1756430599,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3239,3787676,22,44.62971115112305,-63.66884994506836,1756430662,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3138,3789105,3,44.698429107666016,-63.607208251953125,1756430791,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3789428,30A,44.66114044189453,-63.66297149658203,1756430836,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3796049,84,44.69837188720703,-63.607078552246094,1756430845,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3152,3796748,88,44.767879486083984,-63.69850158691406,1756431003,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3795170,7B,44.67155075073242,-63.61225891113281,1756431006,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3358,3793419,67,44.68703842163086,-63.56155014038086,1756431082,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3152,3796748,88,44.767879486083984,-63.698490142822266,1756431214,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3796049,84,44.75431823730469,-63.663211822509766,1756431507,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3792595,59,44.670318603515625,-63.50569915771485,1756431508,270
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3328,3795548,8,44.76805877685547,-63.698509216308594,1756431519,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3789686,30B,44.661041259765625,-63.66315078735352,1756431543,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3238,3792255,56,44.69868850708008,-63.60517120361328,1756431635,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3107,3790619,4,44.661041259765625,-63.66236877441406,1756431646,452
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3320,3793047,63,44.670169830322266,-63.5057487487793,1756431662,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3787195,2,44.65470123291016,-63.62799072265625,1756431681,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3260,3795598_2,8,44.65143966674805,-63.57630920410156,1756431703,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3318,3797461,9A,44.58900833129883,-63.59349060058594,1756431731,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3107,3790619,4,44.66102981567383,-63.66236877441406,1756431857,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3795601,8,44.76784896850586,-63.69921875,1756432002,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3123,3795601,8,44.76784133911133,-63.69921875,1756432092,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3789106,3,44.6988410949707,-63.60750961303711,1756432124,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3787715,22,44.62969970703125,-63.66884994506836,1756432385,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3159,3792291,56,44.670318603515625,-63.57358932495117,1756432554,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3249,3788002,24,44.595481872558594,-63.63655853271485,1756432618,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3268,3789106,3,44.6988410949707,-63.607521057128906,1756432637,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3789429,30A,44.66115188598633,-63.66297912597656,1756432645,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3252,3792742,61,44.67000961303711,-63.50569152832031,1756432829,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3789165,3,44.69905853271485,-63.607669830322266,1756432845,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3792257,56,44.67103958129883,-63.57489013671875,1756433047,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3789687,30B,44.66104888916016,-63.66318130493164,1756433049,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3788407,28,44.64788818359375,-63.620418548583984,1756433211,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3154,3787716,22,44.629669189453125,-63.66888046264648,1756433290,483
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3785505,1,44.64992141723633,-63.60409927368164,1756433294,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3796617,87,44.67045974731445,-63.573848724365234,1756433303,451
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3322,3797693,9B,44.64588928222656,-63.615718841552734,1756433360,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3397,3793276,65,44.6699104309082,-63.50550079345703,1756433433,602
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3289,3795173,7B,44.67158889770508,-63.61235046386719,1756433448,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2724,3790620,4,44.66056060791016,-63.6633186340332,1756433450,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3405,3788407,28,44.64788055419922,-63.620418548583984,1756433451,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3325,3790140,39,44.67100143432617,-63.57484817504883,1756433554,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3787715,22,44.64772033691406,-63.620338439941406,1756433622,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3789687,30B,44.66104888916016,-63.66318893432617,1756433652,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3152,3796397,86,44.76784896850586,-63.69858169555664,1756433746,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3256,3792256,56,44.69839096069336,-63.60725021362305,1756433753,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3787195,2,44.6497917175293,-63.57537841796875,1756433815,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3796617,87,44.67045974731445,-63.5738410949707,1756433815,752
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2724,3790620,4,44.66073989868164,-63.6633186340332,1756433963,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3204,3789430,30A,44.66088104248047,-63.66276168823242,1756434394,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3265,3785506,1,44.64807891845703,-63.62080001831055,1756434400,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3412,3789688,30B,44.66101837158203,-63.66249084472656,1756435007,572
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3786200,10C,44.636741638183594,-63.58979034423828,1756435095,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3792257,56,44.69844055175781,-63.607269287109375,1756435098,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3792257,56,44.69844055175781,-63.60728073120117,1756435159,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3786200,10C,44.636741638183594,-63.58977890014648,1756435457,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3786200,10C,44.6367301940918,-63.58977890014648,1756435727,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3788712,29,44.62583923339844,-63.57439041137695,1756436143,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3790541,4,44.66075134277344,-63.66310119628906,1756437863,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3785511,1,44.6420783996582,-63.57952117919922,1756438180,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3371,3795604,8,44.75437927246094,-63.66305923461914,1756438183,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3787135,2,44.66057968139648,-63.66334915161133,1756438290,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3273,3787135,2,44.66056823730469,-63.66334915161133,1756438320,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3398,3794703,7A,44.65044021606445,-63.57577133178711,1756438322,210
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3794084,6C,44.67058181762695,-63.57429122924805,1756439408,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3409,3787199,2,44.64960861206055,-63.57535934448242,1756440000,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3121,3787136,2,44.6297492980957,-63.66884994506836,1756440684,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3163,3797745,ecs,44.694068908691406,-63.5831184387207,1756440710,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3797746,ecs,44.66667938232422,-63.60702133178711,1756452005,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3786108,10C,44.68048858642578,-63.53657150268555,1756454991,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3331,3786578,182,44.76811981201172,-63.69813919067383,1756455093,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3270,3793867,6B,44.69321060180664,-63.58536148071289,1756455224,693
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2530,3789848,320,44.802711486816406,-63.59746170043945,1756456451,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3790545,4,44.66093063354492,-63.66286087036133,1756457106,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3797468,9A,44.58903884887695,-63.593528747558594,1756457354,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3792422,58,44.669708251953125,-63.505409240722656,1756457361,331
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3354,3792710,61,44.704219818115234,-63.466819763183594,1756457363,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4004,3786580,182,44.76810836791992,-63.69810104370117,1756457364,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3223,3792422,58,44.66971969604492,-63.505409240722656,1756457391,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3408,3794633,7A,44.671669006347656,-63.61228942871094,1756457768,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3787366,21,44.66065979003906,-63.66313171386719,1756457769,257
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3790463,4,44.63676071166992,-63.58980178833008,1756457871,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3278,3791670,53,44.66487884521485,-63.569339752197266,1756457878,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3243,3795507,8,44.76787185668945,-63.69927978515625,1756457881,632
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3306,3791453,51B,44.69921875,-63.60771942138672,1756458084,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3132,3794244,72,44.66965103149414,-63.50537109375,1756458920,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3793675,6A,44.671138763427734,-63.57500076293945,1756459093,603
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3797470,9A,44.62942123413086,-63.67000961303711,1756459101,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3321,3796057,84,44.767948150634766,-63.69887924194336,1756459103,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3788408,28,44.66067886352539,-63.663330078125,1756459108,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3793675,6A,44.671138763427734,-63.574989318847656,1756459243,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2748,3787074,2,44.66075897216797,-63.662940979003906,1756459248,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3796052,84,44.767860412597656,-63.69858169555664,1756459313,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3132,3794244,72,44.66965103149414,-63.5053596496582,1756459524,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3796052,84,44.76787185668945,-63.69858169555664,1756459584,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3319,3795106,7B,44.67158126831055,-63.612308502197266,1756459741,88
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3796208,85,44.700679779052734,-63.6014404296875,1756459854,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3797024,90,44.72304916381836,-63.69781875610352,1756459856,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2742,3797470,9A,44.58924865722656,-63.59402084350586,1756459915,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3928335,64,44.698638916015625,-63.607391357421875,1756459921,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3797024,90,44.72304916381836,-63.69783020019531,1756459977,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2719,3786112,10C,44.67060089111328,-63.5748405456543,1756460098,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3790707,433,44.66072082519531,-63.663780212402344,1756460173,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3124,3793396,67,44.649410247802734,-63.54814910888672,1756460174,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3797151,91,44.647850036621094,-63.62044143676758,1756460175,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3413,3790463,4,44.66104888916016,-63.662330627441406,1756460188,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3928335,64,44.69852828979492,-63.607330322265625,1756460192,362
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3797024,90,44.72306060791016,-63.69783020019531,1756460338,120
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3330,3790707,433,44.66070938110352,-63.663780212402344,1756460475,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3787937,24,44.595481872558594,-63.63656997680664,1756460694,241
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3334,3786295,135,44.67039108276367,-63.64134979248047,1756460709,271
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3796208,85,44.76805114746094,-63.69850158691406,1756460849,181
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3212,3795713,82,44.76792907714844,-63.69895935058594,1756460921,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3329,3797473,9A,44.58906173706055,-63.59355163574219,1756461128,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3347,3787937,24,44.595481872558594,-63.63658905029297,1756461146,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4035,3786327,136,44.67768859863281,-63.66225051879883,1756461152,182
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3410,3788408,28,44.6479606628418,-63.620601654052734,1756461155,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3292,3788128,25,44.647850036621094,-63.62041091918945,1756461155,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3786263,127,44.627140045166016,-63.62533187866211,1756461155,152
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3089,3928336,64,44.6993408203125,-63.60776138305664,1756461159,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3796365,86,44.767879486083984,-63.69852066040039,1756461159,361
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3259,3792259,56,44.67110824584961,-63.5749397277832,1756461162,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3790547,4,44.63669967651367,-63.589839935302734,1756461163,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2746,3785560,10A,44.67095184326172,-63.57371139526367,1756461164,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3385,3793246,65,44.67034149169922,-63.505760192871094,1756461165,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3787682,22,44.64839172363281,-63.6214485168457,1756461166,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3796589,87,44.7678108215332,-63.699520111083984,1756461167,195
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3364,3786733,196,44.73794174194336,-63.651798248291016,1756461172,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3793398,67,44.68537902832031,-63.560829162597656,1756461416,119
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3386,3787936,24,44.648380279541016,-63.62128829956055,1756461447,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3200,3789397,30A,44.66114044189453,-63.662940979003906,1756461447,61
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4008,3786263,127,44.627140045166016,-63.62533950805664,1756461457,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4030,3786264,127,44.62850189208984,-63.62514877319336,1756461461,332
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3378,3790547,4,44.63669967651367,-63.58982849121094,1756461465,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3406,3792404,58,44.6697883605957,-63.5054817199707,1756461474,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3403,3790142,39,44.66102981567383,-63.662628173828125,1756461978,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3211,3790551,4,44.66101837158203,-63.66246032714844,1756461979,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3339,3786510,168A,44.696041107177734,-63.49283981323242,1756461982,91
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3295,3797024,90,44.67264175415039,-63.64419937133789,1756461997,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3345,3796210,85,44.76800155639648,-63.698280334472656,1756462078,573
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3267,3793648,6A,44.67082977294922,-63.57522964477539,1756462199,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3114,3793398,67,44.680538177490234,-63.53662109375,1756462261,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3789938,370,44.64891815185547,-63.57646942138672,1756462272,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3305,3789050,3,44.66072845458984,-63.66300964355469,1756462391,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3391,3787368,21,44.6609001159668,-63.66286849975586,1756462468,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3383,3790656,401,44.73500061035156,-63.28662872314453,1756462469,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3337,3793025,63,44.66971969604492,-63.50542068481445,1756462471,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3333,3785804,10B,44.68537139892578,-63.56085968017578,1756462474,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3296,3793676,6A,44.64933013916016,-63.54793930053711,1756462475,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4043,3788669,29,44.64971923828125,-63.57537841796875,1756462475,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3365,3789909,330,44.7028694152832,-63.85826873779297,1756462478,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3796085,84,44.65127944946289,-63.57637023925781,1756462480,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3411,3796365,86,44.849029541015625,-63.68547058105469,1756462485,242
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3786734,196,44.73796081542969,-63.65180969238281,1756462487,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3375,3787646,22,44.62969970703125,-63.66889190673828,1756462491,89
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3390,3795857,83,44.76799011230469,-63.69852828979492,1756462492,211
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3258,3789938,370,44.64891052246094,-63.57646942138672,1756462514,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3264,3788715,29,44.655738830566406,-63.62778854370117,1756462544,301
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3251,3790554,4,44.660518646240234,-63.6634407043457,1756462627,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3122,3796085,84,44.65114974975586,-63.57624816894531,1756462631,121
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3356,3791034,5,44.670658111572266,-63.57442855834961,1756462648,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3263,3786661,185,44.76799011230469,-63.69873809814453,1756462659,60
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3380,3786734,196,44.73794937133789,-63.65182113647461,1756462697,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2529,3789850,320,44.650428771972656,-63.57577896118164,1756462698,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3379,3797151,91,44.72282028198242,-63.69784927368164,1756462709,272
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,2732,3796945,90,44.72306060791016,-63.69778823852539,1756462712,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,4039,3797476,9A,44.58903121948242,-63.59354019165039,1756462714,482
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3118,3786265,127,44.62884140014648,-63.62491989135742,1756463067,422
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3402,3796589,87,44.69839096069336,-63.60725021362305,1756463126,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3387,3796716,88,44.767879486083984,-63.69900131225586,1756463133,150
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3200,3789398,30A,44.66115951538086,-63.66297912597656,1756463135,151
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3117,3786383,138,44.67763900756836,-63.663700103759766,1756463139,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3286,3928340,64,44.69207000732422,-63.58076095581055,1756463140,59
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3294,3791825,54,44.67028045654297,-63.57371139526367,1756463148,90
YHZ,Halifax Transit,Halifax,Canada,Canada East,North America,3308,3796366,86,44.76805877685547,-63.698490142822266,1756463149,121
